Ship Number,Trip Number,Tow Number
AVALON VOYAGER,1,9
Comments
"Zone12"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Fri Jul 11 16:25:58 2025,11-Jul-2025,192557,47 53.846600 N,061 16.954100 W,1.8,349.7,A,Primary,Headline,7.632653,D,P,344088.000000
Fri Jul 11 16:26:00 2025,11-Jul-2025,192558,47 53.847100 N,061 16.954200 W,1.8,349.8,A,DoorSpread,DoorMaster,0.000000,E,P,565585.000000
Fri Jul 11 16:26:00 2025,11-Jul-2025,192559,47 53.847600 N,061 16.954300 W,1.7,349.9,A,DoorSpread,DoorMaster,0.000000,E,P,565585.000000
Fri Jul 11 16:26:00 2025,11-Jul-2025,192600,47 53.847900 N,061 16.954400 W,1.7,350.0,A,DoorSpread,DoorMaster,0.000000,E,P,565585.000000
Fri Jul 11 16:26:02 2025,11-Jul-2025,192601,47 53.848400 N,061 16.954500 W,1.7,350.1,A,Depth,Depth,33.148148,D,P,14239.000000
Fri Jul 11 16:26:03 2025,11-Jul-2025,192602,47 53.848900 N,061 16.954600 W,1.7,350.2,A,Primary,Headline,0.000000,D,S,6634.000000
Fri Jul 11 16:26:04 2025,11-Jul-2025,192603,47 53.849300 N,061 16.954700 W,1.7,350.4,A,DoorSpread,DoorMaster,0.000000,E,P,511787.000000
Fri Jul 11 16:26:04 2025,11-Jul-2025,192604,47 53.849700 N,061 16.954800 W,1.6,350.5,A,DoorSpread,DoorMaster,0.000000,E,P,511787.000000
Fri Jul 11 16:26:04 2025,11-Jul-2025,192605,47 53.850100 N,061 16.954900 W,1.7,350.5,A,DoorSpread,DoorMaster,0.000000,E,P,511787.000000
Fri Jul 11 16:26:04 2025,11-Jul-2025,192606,47 53.850600 N,061 16.955000 W,1.6,350.8,A,DoorSpread,DoorMaster,0.000000,E,P,511787.000000
Fri Jul 11 16:26:04 2025,11-Jul-2025,192607,47 53.851000 N,061 16.955100 W,1.6,350.9,A,DoorSpread,DoorMaster,0.000000,E,P,511787.000000
Fri Jul 11 16:26:09 2025,11-Jul-2025,192608,47 53.851300 N,061 16.955200 W,1.6,350.9,A,Primary,Headline,51.693878,D,S,557607.000000
Fri Jul 11 16:26:09 2025,11-Jul-2025,192609,47 53.851700 N,061 16.955300 W,1.6,351.1,A,Primary,Headline,51.693878,D,S,557607.000000
Fri Jul 11 16:26:09 2025,11-Jul-2025,192610,47 53.852100 N,061 16.955400 W,1.6,351.4,A,Primary,Headline,51.693878,D,S,557607.000000
Fri Jul 11 16:26:09 2025,11-Jul-2025,192611,47 53.852500 N,061 16.955400 W,1.5,351.6,A,Primary,Headline,51.693878,D,S,557607.000000
Fri Jul 11 16:26:09 2025,11-Jul-2025,192612,47 53.852900 N,061 16.955500 W,1.5,351.8,A,Primary,Headline,51.693878,D,S,557607.000000
Fri Jul 11 16:26:15 2025,11-Jul-2025,192613,47 53.853200 N,061 16.955600 W,1.5,352.1,A,Primary,Headline,15.163265,D,S,455635.000000
Fri Jul 11 16:26:15 2025,11-Jul-2025,192614,47 53.853700 N,061 16.955600 W,1.5,352.3,A,Primary,Headline,15.224490,D,P,639205.000000
Fri Jul 11 16:26:16 2025,11-Jul-2025,192615,47 53.854000 N,061 16.955700 W,1.4,352.4,A,Depth,Depth,14.074074,D,S,49503.000000
Fri Jul 11 16:26:16 2025,11-Jul-2025,192616,47 53.854300 N,061 16.955700 W,1.4,352.7,A,Depth,Depth,14.074074,D,S,49503.000000
Fri Jul 11 16:26:16 2025,11-Jul-2025,192617,47 53.854700 N,061 16.955700 W,1.4,353.0,A,Depth,Depth,14.074074,D,S,49503.000000
Fri Jul 11 16:26:20 2025,11-Jul-2025,192618,47 53.855100 N,061 16.955700 W,1.4,353.2,A,Primary,Headline,1.979592,D,S,407774.000000
Fri Jul 11 16:26:20 2025,11-Jul-2025,192619,47 53.855500 N,061 16.955800 W,1.4,353.5,A,Primary,Headline,1.979592,D,S,407774.000000
Fri Jul 11 16:26:20 2025,11-Jul-2025,192620,47 53.855800 N,061 16.955800 W,1.4,353.8,A,Primary,Headline,1.979592,D,S,407774.000000
Fri Jul 11 16:26:20 2025,11-Jul-2025,192621,47 53.856200 N,061 16.955900 W,1.4,354.0,A,Primary,Headline,1.979592,D,S,407774.000000
Fri Jul 11 16:26:23 2025,11-Jul-2025,192622,47 53.856600 N,061 16.955900 W,1.4,354.2,A,Depth,Depth,16.388889,D,S,176738.000000
Fri Jul 11 16:26:25 2025,11-Jul-2025,192623,47 53.857000 N,061 16.956000 W,1.4,354.3,A,DoorSpread,DoorMaster,0.000000,E,S,262811.000000
Fri Jul 11 16:26:25 2025,11-Jul-2025,192624,47 53.857400 N,061 16.956100 W,1.4,354.3,A,Primary,Headline,23.816327,D,P,676338.000000
Fri Jul 11 16:26:25 2025,11-Jul-2025,192625,47 53.857800 N,061 16.956200 W,1.5,354.3,A,Primary,Headline,23.816327,D,P,676338.000000
Fri Jul 11 16:26:25 2025,11-Jul-2025,192626,47 53.858300 N,061 16.956300 W,1.5,354.3,A,Primary,Headline,23.816327,D,P,676338.000000
Fri Jul 11 16:26:25 2025,11-Jul-2025,192627,47 53.858800 N,061 16.956300 W,1.6,354.3,A,Primary,Headline,23.816327,D,P,676338.000000
Fri Jul 11 16:26:30 2025,11-Jul-2025,192628,47 53.859300 N,061 16.956400 W,1.6,354.3,A,DoorSpread,DoorMaster,0.000000,E,P,384334.000000
Fri Jul 11 16:26:30 2025,11-Jul-2025,192629,47 53.859700 N,061 16.956500 W,1.6,354.2,A,Depth,Depth,37.777778,D,S,55769.000000
Fri Jul 11 16:26:31 2025,11-Jul-2025,192630,47 53.860200 N,061 16.956600 W,1.6,354.0,A,Primary,Headline,48.959184,D,S,159362.000000
Fri Jul 11 16:26:31 2025,11-Jul-2025,192631,47 53.860700 N,061 16.956800 W,1.7,353.8,A,Primary,Headline,48.959184,D,S,159362.000000
Fri Jul 11 16:26:31 2025,11-Jul-2025,192632,47 53.861100 N,061 16.956900 W,1.7,353.6,A,Primary,Headline,48.959184,D,S,159362.000000
Fri Jul 11 16:26:35 2025,11-Jul-2025,192633,47 53.861700 N,061 16.957000 W,1.7,353.5,A,DoorSpread,DoorMaster,0.000000,E,P,136389.000000
Fri Jul 11 16:26:35 2025,11-Jul-2025,192634,47 53.862200 N,061 16.957200 W,1.7,353.4,A,DoorSpread,DoorMaster,0.000000,E,P,136389.000000
Fri Jul 11 16:26:36 2025,11-Jul-2025,192635,47 53.862600 N,061 16.957100 W,1.8,353.1,A,Depth,Depth,22.129630,D,P,208389.000000
Fri Jul 11 16:26:38 2025,11-Jul-2025,192636,47 53.863100 N,061 16.957200 W,1.8,352.9,A,Depth,Depth,2.777778,D,S,197785.000000
