Ship Number,Trip Number,Tow Number
Avalon Voyager,3,10
Comments
"Zone 12"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,01-Sep-2025,214836,47 32.330500 N,062 54.531300 W,2.4,145.6,A,,,,,,
Mon Sep 01 18:48:30 2025,01-Sep-2025,214837,47 32.329900 N,062 54.530900 W,2.4,145.5,A,DoorSpread,DoorMaster,1.545000,D,S,926582.000000
Mon Sep 01 18:48:30 2025,01-Sep-2025,214838,47 32.329500 N,062 54.530500 W,2.3,145.6,A,DoorSpread,DoorMaster,1.545000,D,S,926582.000000
Mon Sep 01 18:48:30 2025,01-Sep-2025,214839,47 32.329000 N,062 54.530100 W,2.3,145.7,A,DoorSpread,DoorMaster,1.545000,D,S,926582.000000
Mon Sep 01 18:48:30 2025,01-Sep-2025,214840,47 32.328600 N,062 54.529600 W,2.3,145.6,A,DoorSpread,DoorMaster,1.545000,D,S,926582.000000
Mon Sep 01 18:48:30 2025,01-Sep-2025,214841,47 32.328100 N,062 54.529100 W,2.3,145.6,A,DoorSpread,DoorMaster,1.545000,D,S,926582.000000
Mon Sep 01 18:48:36 2025,01-Sep-2025,214842,47 32.327600 N,062 54.528700 W,2.3,145.7,A,DoorSpread,DoorMaster,1.360000,D,S,543173.000000
Mon Sep 01 18:48:36 2025,01-Sep-2025,214843,47 32.327200 N,062 54.528300 W,2.3,145.9,A,DoorSpread,DoorMaster,1.360000,D,S,543173.000000
Mon Sep 01 18:48:36 2025,01-Sep-2025,214844,47 32.326700 N,062 54.527800 W,2.3,146.1,A,DoorSpread,DoorMaster,1.360000,D,S,543173.000000
Mon Sep 01 18:48:36 2025,01-Sep-2025,214845,47 32.326300 N,062 54.527300 W,2.3,146.0,A,DoorSpread,DoorMaster,1.360000,D,S,543173.000000
Mon Sep 01 18:48:36 2025,01-Sep-2025,214846,47 32.325900 N,062 54.526600 W,2.2,145.9,A,DoorSpread,DoorMaster,1.360000,D,S,543173.000000
Mon Sep 01 18:48:41 2025,01-Sep-2025,214847,47 32.325400 N,062 54.526000 W,2.3,145.9,A,DoorSpread,DoorMaster,1.370000,D,S,755350.000000
Mon Sep 01 18:48:41 2025,01-Sep-2025,214848,47 32.324900 N,062 54.525300 W,2.2,146.1,A,DoorSpread,DoorMaster,1.370000,D,S,755350.000000
Mon Sep 01 18:48:41 2025,01-Sep-2025,214849,47 32.324300 N,062 54.524800 W,2.2,146.1,A,DoorSpread,DoorMaster,1.370000,D,S,755350.000000
Mon Sep 01 18:48:41 2025,01-Sep-2025,214850,47 32.323800 N,062 54.524300 W,2.2,146.1,A,DoorSpread,DoorMaster,1.370000,D,S,755350.000000
