Ship Number,Trip Number,Tow Number
AVALON,2,2
Comments
"ZONE12"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sun Aug 03 06:55:22 2025,03-Aug-2025,095527,47 6.042400 N,063 34.151400 W,2.9,47.4,A,Secondary,Headline,27.265306,D,S,65650.000000
Sun Aug 03 06:55:23 2025,03-Aug-2025,095528,47 6.042900 N,063 34.150600 W,2.9,47.6,A,Secondary,Headline,0.000000,E,P,6182.000000
Sun Aug 03 06:55:23 2025,03-Aug-2025,095529,47 6.043400 N,063 34.149800 W,2.9,47.7,A,Secondary,Headline,0.000000,E,P,6182.000000
Sun Aug 03 06:55:25 2025,03-Aug-2025,095530,47 6.044000 N,063 34.149100 W,2.8,47.8,A,DoorSpread,DoorMaster,1.590000,D,S,93049.000000
Sun Aug 03 06:55:25 2025,03-Aug-2025,095531,47 6.044400 N,063 34.148300 W,2.7,47.8,A,DoorSpread,DoorMaster,1.590000,D,S,93049.000000
Sun Aug 03 06:55:25 2025,03-Aug-2025,095532,47 6.044900 N,063 34.147600 W,2.7,47.8,A,DoorSpread,DoorMaster,1.590000,D,S,93049.000000
Sun Aug 03 06:55:25 2025,03-Aug-2025,095533,47 6.045500 N,063 34.146800 W,2.7,47.5,A,DoorSpread,DoorMaster,1.590000,D,S,93049.000000
Sun Aug 03 06:55:29 2025,03-Aug-2025,095534,47 6.046000 N,063 34.146100 W,2.7,47.3,A,Primary,Headline,29.306122,D,P,57350.000000
Sun Aug 03 06:55:31 2025,03-Aug-2025,095535,47 6.046400 N,063 34.145400 W,2.6,47.3,A,DoorSpread,DoorMaster,1.700000,D,S,165341.000000
Sun Aug 03 06:55:31 2025,03-Aug-2025,095536,47 6.046800 N,063 34.144500 W,2.6,47.3,A,DoorSpread,DoorMaster,1.700000,D,S,165341.000000
Sun Aug 03 06:55:31 2025,03-Aug-2025,095537,47 6.047300 N,063 34.143700 W,2.6,47.2,A,DoorSpread,DoorMaster,1.700000,D,S,165341.000000
