Ship Number,Trip Number,Tow Number
Avalon Voyager,3,4
Comments
"Zone 12"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,30-Aug-2025,115623,47 49.282600 N,063 8.479700 W,4.0,187.7,A,,,,,,
,30-Aug-2025,115624,47 49.281500 N,063 8.480000 W,3.9,188.1,A,,,,,,
Sat Aug 30 08:56:21 2025,30-Aug-2025,115625,47 49.280400 N,063 8.480200 W,3.9,187.9,A,DoorSpread,DoorMaster,1.685000,D,P,512110.000000
Sat Aug 30 08:56:21 2025,30-Aug-2025,115626,47 49.279300 N,063 8.480300 W,3.9,187.7,A,DoorSpread,DoorMaster,1.685000,D,P,512110.000000
Sat Aug 30 08:56:22 2025,30-Aug-2025,115627,47 49.278200 N,063 8.480400 W,3.8,187.6,A,Primary,Headline,3.367347,D,S,68209.000000
Sat Aug 30 08:56:23 2025,30-Aug-2025,115628,47 49.277300 N,063 8.480500 W,3.8,187.7,A,Depth,Depth,5.740741,D,P,12756.000000
Sat Aug 30 08:56:23 2025,30-Aug-2025,115629,47 49.276200 N,063 8.480700 W,3.8,187.7,A,Depth,Depth,5.740741,D,P,12756.000000
Sat Aug 30 08:56:23 2025,30-Aug-2025,115630,47 49.275200 N,063 8.481000 W,3.7,187.8,A,Depth,Depth,5.740741,D,P,12756.000000
Sat Aug 30 08:56:26 2025,30-Aug-2025,115631,47 49.274300 N,063 8.481200 W,3.7,187.9,A,DoorSpread,DoorMaster,1.810000,D,P,669896.000000
Sat Aug 30 08:56:27 2025,30-Aug-2025,115632,47 49.273200 N,063 8.481300 W,3.7,187.8,A,Primary,Headline,5.306122,D,P,67057.000000
Sat Aug 30 08:56:27 2025,30-Aug-2025,115633,47 49.272200 N,063 8.481400 W,3.7,187.8,A,Primary,Headline,5.306122,D,P,67057.000000
Sat Aug 30 08:56:27 2025,30-Aug-2025,115634,47 49.271300 N,063 8.481600 W,3.7,187.9,A,Primary,Headline,5.306122,D,P,67057.000000
Sat Aug 30 08:56:30 2025,30-Aug-2025,115635,47 49.270300 N,063 8.481900 W,3.8,188.0,A,Depth,Depth,12.962963,D,S,3864.000000
Sat Aug 30 08:56:31 2025,30-Aug-2025,115636,47 49.269200 N,063 8.482100 W,3.7,188.0,A,DoorSpread,DoorMaster,0.000000,E,S,1034269.000000
Sat Aug 30 08:56:33 2025,30-Aug-2025,115637,47 49.268300 N,063 8.482400 W,3.7,188.1,A,Primary,Headline,55.020408,D,P,32387.000000
Sat Aug 30 08:56:33 2025,30-Aug-2025,115638,47 49.267200 N,063 8.482700 W,3.8,188.1,A,Primary,Headline,55.020408,D,P,32387.000000
Sat Aug 30 08:56:33 2025,30-Aug-2025,115639,47 49.266200 N,063 8.483000 W,3.8,188.1,A,Primary,Headline,55.020408,D,P,32387.000000
Sat Aug 30 08:56:33 2025,30-Aug-2025,115640,47 49.265200 N,063 8.483300 W,3.7,188.2,A,Primary,Headline,55.020408,D,P,32387.000000
Sat Aug 30 08:56:37 2025,30-Aug-2025,115641,47 49.264100 N,063 8.483500 W,3.7,188.1,A,DoorSpread,DoorMaster,2.045000,D,S,1049697.000000
Sat Aug 30 08:56:38 2025,30-Aug-2025,115642,47 49.263000 N,063 8.483700 W,3.7,187.9,A,Primary,Headline,2.795918,D,S,79198.000000
Sat Aug 30 08:56:38 2025,30-Aug-2025,115643,47 49.262000 N,063 8.483900 W,3.7,187.9,A,Primary,Headline,2.795918,D,S,79198.000000
Sat Aug 30 08:56:38 2025,30-Aug-2025,115644,47 49.261000 N,063 8.484100 W,3.7,188.3,A,Primary,Headline,2.795918,D,S,79198.000000
