Ship Number,Trip Number,Tow Number
AVALON VOYAGER,1,3
Comments
"Zone12F"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Fri Jul 11 06:59:43 2025,11-Jul-2025,095942,47 52.597200 N,061 3.516400 W,3.1,181.9,A,DoorSpread,DoorMaster,0.220000,D,P,1088342.000000
Fri Jul 11 06:59:43 2025,11-Jul-2025,095943,47 52.596400 N,061 3.516500 W,3.1,181.8,A,DoorSpread,DoorMaster,0.220000,D,P,1088342.000000
Fri Jul 11 06:59:45 2025,11-Jul-2025,095944,47 52.595600 N,061 3.516600 W,3.1,181.6,A,Primary,Headline,5.979592,D,P,66900.000000
Fri Jul 11 06:59:45 2025,11-Jul-2025,095945,47 52.594800 N,061 3.516600 W,3.0,181.4,A,Primary,Headline,5.979592,D,P,66900.000000
Fri Jul 11 06:59:45 2025,11-Jul-2025,095946,47 52.594100 N,061 3.516700 W,3.0,181.2,A,Primary,Headline,5.979592,D,P,66900.000000
Fri Jul 11 06:59:48 2025,11-Jul-2025,095947,47 52.593300 N,061 3.516600 W,3.0,180.9,A,DoorSpread,DoorMaster,0.000000,E,P,1059633.000000
Fri Jul 11 06:59:48 2025,11-Jul-2025,095948,47 52.592500 N,061 3.516600 W,3.0,180.7,A,DoorSpread,DoorMaster,0.000000,E,P,1059633.000000
Fri Jul 11 06:59:50 2025,11-Jul-2025,095949,47 52.591900 N,061 3.516600 W,3.0,180.4,A,Primary,Headline,20.448980,D,S,55339.000000
Fri Jul 11 06:59:50 2025,11-Jul-2025,095950,47 52.591300 N,061 3.516600 W,2.8,180.2,A,Primary,Headline,20.448980,D,S,55339.000000
Fri Jul 11 06:59:50 2025,11-Jul-2025,095951,47 52.590900 N,061 3.516700 W,2.7,180.0,A,Primary,Headline,20.448980,D,S,55339.000000
Fri Jul 11 06:59:53 2025,11-Jul-2025,095952,47 52.590400 N,061 3.516800 W,2.6,180.0,A,DoorSpread,DoorMaster,0.740000,D,S,1061734.000000
Fri Jul 11 06:59:53 2025,11-Jul-2025,095953,47 52.589800 N,061 3.516800 W,2.6,179.9,A,DoorSpread,DoorMaster,0.740000,D,S,1061734.000000
Fri Jul 11 06:59:55 2025,11-Jul-2025,095954,47 52.589300 N,061 3.517000 W,2.5,179.8,A,Primary,Headline,7.918367,D,S,52027.000000
Fri Jul 11 06:59:55 2025,11-Jul-2025,095955,47 52.588700 N,061 3.517000 W,2.4,179.6,A,Primary,Headline,7.918367,D,S,52027.000000
Fri Jul 11 06:59:55 2025,11-Jul-2025,095956,47 52.588000 N,061 3.517000 W,2.4,179.4,A,Primary,Headline,7.918367,D,S,52027.000000
Fri Jul 11 06:59:58 2025,11-Jul-2025,095957,47 52.587300 N,061 3.516900 W,2.3,179.2,A,DoorSpread,DoorMaster,0.000000,E,P,1068860.000000
Fri Jul 11 06:59:58 2025,11-Jul-2025,095958,47 52.586700 N,061 3.516800 W,2.3,179.1,A,DoorSpread,DoorMaster,0.000000,E,P,1068860.000000
Fri Jul 11 07:00:00 2025,11-Jul-2025,095959,47 52.586100 N,061 3.516700 W,2.2,179.0,A,Primary,Headline,1.265306,D,S,163158.000000
Fri Jul 11 07:00:00 2025,11-Jul-2025,100000,47 52.585500 N,061 3.516700 W,2.1,178.9,A,Primary,Headline,1.265306,D,S,163158.000000
Fri Jul 11 07:00:00 2025,11-Jul-2025,100001,47 52.585000 N,061 3.516600 W,2.1,178.8,A,Primary,Headline,1.265306,D,S,163158.000000
Fri Jul 11 07:00:04 2025,11-Jul-2025,100002,47 52.584400 N,061 3.516600 W,2.1,178.7,A,DoorSpread,DoorMaster,1.805000,D,P,1061577.000000
Fri Jul 11 07:00:04 2025,11-Jul-2025,100003,47 52.583900 N,061 3.516500 W,2.0,178.5,A,DoorSpread,DoorMaster,1.805000,D,P,1061577.000000
Fri Jul 11 07:00:05 2025,11-Jul-2025,100004,47 52.583400 N,061 3.516400 W,2.0,178.3,A,Primary,Headline,7.244898,D,S,11848.000000
Fri Jul 11 07:00:06 2025,11-Jul-2025,100005,47 52.582900 N,061 3.516400 W,2.0,178.0,A,Primary,Headline,24.959184,D,P,750428.000000
Fri Jul 11 07:00:06 2025,11-Jul-2025,100006,47 52.582500 N,061 3.516300 W,1.9,177.8,A,Primary,Headline,24.959184,D,P,750428.000000
Fri Jul 11 07:00:09 2025,11-Jul-2025,100007,47 52.582000 N,061 3.516100 W,1.9,177.5,A,DoorSpread,DoorMaster,0.000000,E,P,1073250.000000
Fri Jul 11 07:00:09 2025,11-Jul-2025,100008,47 52.581500 N,061 3.515900 W,1.9,177.0,A,DoorSpread,DoorMaster,0.000000,E,P,1073250.000000
Fri Jul 11 07:00:10 2025,11-Jul-2025,100009,47 52.581000 N,061 3.515800 W,1.9,176.4,A,Secondary,Headline,0.000000,E,S,34693.000000
Fri Jul 11 07:00:11 2025,11-Jul-2025,100010,47 52.580500 N,061 3.515600 W,1.9,176.0,A,Primary,Headline,2.122449,D,P,333345.000000
Fri Jul 11 07:00:11 2025,11-Jul-2025,100011,47 52.580000 N,061 3.515600 W,1.9,175.6,A,Primary,Headline,2.122449,D,P,333345.000000
Fri Jul 11 07:00:11 2025,11-Jul-2025,100012,47 52.579500 N,061 3.515500 W,1.9,175.3,A,Primary,Headline,2.122449,D,P,333345.000000
Fri Jul 11 07:00:14 2025,11-Jul-2025,100013,47 52.579000 N,061 3.515500 W,1.9,175.1,A,DoorSpread,DoorMaster,1.830000,D,P,830079.000000
Fri Jul 11 07:00:15 2025,11-Jul-2025,100014,47 52.578300 N,061 3.515300 W,1.9,174.9,A,Depth,Depth,7.407407,D,S,150417.000000
Fri Jul 11 07:00:16 2025,11-Jul-2025,100015,47 52.577800 N,061 3.515300 W,2.0,174.9,A,Primary,Headline,43.632653,D,S,505022.000000
Fri Jul 11 07:00:16 2025,11-Jul-2025,100016,47 52.577300 N,061 3.515400 W,2.0,175.1,A,Primary,Headline,43.632653,D,S,505022.000000
Fri Jul 11 07:00:16 2025,11-Jul-2025,100017,47 52.576900 N,061 3.515400 W,2.0,175.5,A,Primary,Headline,43.632653,D,S,505022.000000
Fri Jul 11 07:00:19 2025,11-Jul-2025,100018,47 52.576400 N,061 3.515500 W,2.0,175.8,A,DoorSpread,DoorMaster,1.885000,D,P,256546.000000
Fri Jul 11 07:00:19 2025,11-Jul-2025,100019,47 52.575800 N,061 3.515600 W,2.1,176.0,A,DoorSpread,DoorMaster,1.885000,D,P,256546.000000
Fri Jul 11 07:00:21 2025,11-Jul-2025,100020,47 52.575300 N,061 3.515700 W,2.1,176.1,A,Primary,Headline,18.326531,D,S,464913.000000
Fri Jul 11 07:00:22 2025,11-Jul-2025,100021,47 52.574700 N,061 3.515800 W,2.1,176.4,A,Depth,Depth,10.092593,D,P,457666.000000
Fri Jul 11 07:00:22 2025,11-Jul-2025,100022,47 52.574200 N,061 3.515900 W,2.1,176.7,A,Depth,Depth,10.092593,D,P,457666.000000
Fri Jul 11 07:00:24 2025,11-Jul-2025,100023,47 52.573700 N,061 3.515900 W,2.2,177.0,A,DoorSpread,DoorMaster,0.000000,E,S,331910.000000
Fri Jul 11 07:00:24 2025,11-Jul-2025,100024,47 52.573100 N,061 3.515900 W,2.2,177.2,A,DoorSpread,DoorMaster,0.000000,E,S,331910.000000
Fri Jul 11 07:00:27 2025,11-Jul-2025,100025,47 52.572500 N,061 3.515900 W,2.2,177.4,A,Primary,Headline,14.122449,D,S,517256.000000
Fri Jul 11 07:00:27 2025,11-Jul-2025,100026,47 52.571900 N,061 3.515900 W,2.3,177.6,A,Primary,Headline,14.122449,D,S,517256.000000
Fri Jul 11 07:00:27 2025,11-Jul-2025,100027,47 52.571300 N,061 3.515900 W,2.3,177.9,A,Primary,Headline,14.122449,D,S,517256.000000
Fri Jul 11 07:00:29 2025,11-Jul-2025,100028,47 52.570500 N,061 3.516000 W,2.5,178.1,A,Depth,Depth,12.407407,D,S,243574.000000
Fri Jul 11 07:00:30 2025,11-Jul-2025,100029,47 52.569600 N,061 3.515900 W,2.6,178.2,A,DoorSpread,DoorMaster,1.880000,D,S,457880.000000
Fri Jul 11 07:00:30 2025,11-Jul-2025,100030,47 52.568800 N,061 3.516000 W,2.7,178.2,A,DoorSpread,DoorMaster,1.880000,D,S,457880.000000
Fri Jul 11 07:00:32 2025,11-Jul-2025,100031,47 52.568000 N,061 3.516000 W,2.7,178.3,A,Primary,Headline,23.102041,D,S,600640.000000
Fri Jul 11 07:00:32 2025,11-Jul-2025,100032,47 52.567400 N,061 3.516000 W,2.6,178.4,A,Primary,Headline,23.102041,D,S,600640.000000
Fri Jul 11 07:00:32 2025,11-Jul-2025,100033,47 52.566700 N,061 3.516000 W,2.6,178.4,A,Primary,Headline,23.102041,D,S,600640.000000
Fri Jul 11 07:00:35 2025,11-Jul-2025,100034,47 52.566200 N,061 3.516000 W,2.6,178.5,A,DoorSpread,DoorMaster,0.000000,E,S,279897.000000
Fri Jul 11 07:00:36 2025,11-Jul-2025,100035,47 52.565500 N,061 3.516000 W,2.6,178.6,A,Depth,Depth,13.518519,D,S,331959.000000
Fri Jul 11 07:00:37 2025,11-Jul-2025,100036,47 52.564800 N,061 3.515900 W,2.6,178.5,A,Primary,Headline,1.489796,D,S,489056.000000
Fri Jul 11 07:00:37 2025,11-Jul-2025,100037,47 52.564100 N,061 3.515800 W,2.5,178.2,A,Primary,Headline,1.489796,D,S,489056.000000
Fri Jul 11 07:00:37 2025,11-Jul-2025,100038,47 52.563400 N,061 3.515600 W,2.5,177.5,A,Primary,Headline,1.489796,D,S,489056.000000
Fri Jul 11 07:00:40 2025,11-Jul-2025,100039,47 52.562800 N,061 3.515600 W,2.5,177.0,A,DoorSpread,DoorMaster,0.000000,E,P,211341.000000
Fri Jul 11 07:00:40 2025,11-Jul-2025,100040,47 52.562100 N,061 3.515700 W,2.5,176.5,A,DoorSpread,DoorMaster,0.000000,E,P,211341.000000
Fri Jul 11 07:00:42 2025,11-Jul-2025,100041,47 52.561400 N,061 3.515800 W,2.5,176.1,A,Primary,Headline,11.163265,D,P,463894.000000
Fri Jul 11 07:00:43 2025,11-Jul-2025,100042,47 52.560700 N,061 3.516000 W,2.5,176.3,A,Depth,Depth,15.370370,D,P,279226.000000
Fri Jul 11 07:00:43 2025,11-Jul-2025,100043,47 52.560000 N,061 3.516200 W,2.5,176.7,A,Depth,Depth,15.370370,D,P,279226.000000
Fri Jul 11 07:00:45 2025,11-Jul-2025,100044,47 52.559300 N,061 3.516300 W,2.5,177.2,A,DoorSpread,DoorMaster,2.040000,D,P,252418.000000
Fri Jul 11 07:00:45 2025,11-Jul-2025,100045,47 52.558600 N,061 3.516400 W,2.5,177.7,A,DoorSpread,DoorMaster,2.040000,D,P,252418.000000
Fri Jul 11 07:00:45 2025,11-Jul-2025,100046,47 52.557900 N,061 3.516400 W,2.5,177.9,A,DoorSpread,DoorMaster,2.040000,D,P,252418.000000
Fri Jul 11 07:00:48 2025,11-Jul-2025,100047,47 52.557200 N,061 3.516500 W,2.5,178.3,A,Primary,Headline,52.836735,D,S,197418.000000
Fri Jul 11 07:00:48 2025,11-Jul-2025,100048,47 52.556500 N,061 3.516600 W,2.5,178.6,A,Primary,Headline,52.836735,D,S,197418.000000
Fri Jul 11 07:00:51 2025,11-Jul-2025,100049,47 52.555800 N,061 3.516500 W,2.4,178.8,A,Depth,Depth,16.944444,D,P,246526.000000
Fri Jul 11 07:00:51 2025,11-Jul-2025,100050,47 52.555100 N,061 3.516300 W,2.5,178.9,A,Depth,Depth,16.944444,D,P,246526.000000
Fri Jul 11 07:00:51 2025,11-Jul-2025,100051,47 52.554400 N,061 3.516200 W,2.4,178.9,A,Depth,Depth,16.944444,D,P,246526.000000
Fri Jul 11 07:00:53 2025,11-Jul-2025,100052,47 52.553700 N,061 3.516100 W,2.5,179.0,A,Primary,Headline,1.591837,D,S,241738.000000
Fri Jul 11 07:00:53 2025,11-Jul-2025,100053,47 52.553000 N,061 3.516000 W,2.5,179.0,A,Primary,Headline,1.591837,D,S,241738.000000
Fri Jul 11 07:00:56 2025,11-Jul-2025,100054,47 52.552300 N,061 3.515900 W,2.5,178.9,A,DoorSpread,DoorMaster,2.175000,D,P,905120.000000
Fri Jul 11 07:00:56 2025,11-Jul-2025,100055,47 52.551600 N,061 3.515600 W,2.5,178.5,A,DoorSpread,DoorMaster,2.175000,D,P,905120.000000
Fri Jul 11 07:00:57 2025,11-Jul-2025,100056,47 52.550800 N,061 3.515300 W,2.5,178.0,A,Depth,Depth,16.944444,D,P,267793.000000
