Ship Number,Trip Number,Tow Number
AVALON VOYAGER,3,1
Comments
"Zone 12"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Tue Aug 12 18:57:50 2025,12-Aug-2025,215751,47 47.166400 N,065 31.806300 W,3.0,269.5,A,Depth,Depth,6.111111,D,P,28882.000000
Tue Aug 12 18:57:50 2025,12-Aug-2025,215752,47 47.166300 N,065 31.807400 W,3.0,269.8,A,Depth,Depth,6.111111,D,P,28882.000000
Tue Aug 12 18:57:50 2025,12-Aug-2025,215753,47 47.166400 N,065 31.808500 W,3.0,270.0,A,Depth,Depth,6.111111,D,P,28882.000000
Tue Aug 12 18:57:50 2025,12-Aug-2025,215754,47 47.166500 N,065 31.809600 W,3.0,270.3,A,Depth,Depth,6.111111,D,P,28882.000000
Tue Aug 12 18:57:50 2025,12-Aug-2025,215755,47 47.166500 N,065 31.810700 W,3.0,270.6,A,Depth,Depth,6.111111,D,P,28882.000000
Tue Aug 12 18:57:55 2025,12-Aug-2025,215756,47 47.166700 N,065 31.811900 W,3.0,271.0,A,Primary,Headline,17.346939,D,S,36856.000000
Tue Aug 12 18:57:55 2025,12-Aug-2025,215757,47 47.166800 N,065 31.813200 W,3.0,271.2,A,Primary,Headline,17.346939,D,S,36856.000000
Tue Aug 12 18:57:58 2025,12-Aug-2025,215758,47 47.166800 N,065 31.814300 W,3.1,271.2,A,Depth,Depth,6.203704,D,S,31893.000000
Tue Aug 12 18:57:58 2025,12-Aug-2025,215759,47 47.166700 N,065 31.815500 W,3.1,271.3,A,Depth,Depth,6.203704,D,S,31893.000000
Tue Aug 12 18:57:58 2025,12-Aug-2025,215800,47 47.166700 N,065 31.816700 W,3.1,271.3,A,Depth,Depth,6.203704,D,S,31893.000000
Tue Aug 12 18:58:01 2025,12-Aug-2025,215801,47 47.166700 N,065 31.818000 W,3.2,271.2,A,Primary,Headline,14.755102,D,S,60237.000000
Tue Aug 12 18:58:01 2025,12-Aug-2025,215802,47 47.166600 N,065 31.819300 W,3.2,271.1,A,Primary,Headline,14.755102,D,S,60237.000000
Tue Aug 12 18:58:01 2025,12-Aug-2025,215803,47 47.166700 N,065 31.820600 W,3.2,270.9,A,Primary,Headline,14.755102,D,S,60237.000000
Tue Aug 12 18:58:01 2025,12-Aug-2025,215804,47 47.166700 N,065 31.822000 W,3.2,270.6,A,Primary,Headline,14.755102,D,S,60237.000000
Tue Aug 12 18:58:04 2025,12-Aug-2025,215805,47 47.166600 N,065 31.823300 W,3.2,270.5,A,Depth,Depth,2.037037,D,S,67338.000000
Tue Aug 12 18:58:04 2025,12-Aug-2025,215806,47 47.166500 N,065 31.824700 W,3.2,270.3,A,Depth,Depth,2.037037,D,S,67338.000000
Tue Aug 12 18:58:06 2025,12-Aug-2025,215807,47 47.166400 N,065 31.825900 W,3.2,270.1,A,Primary,Headline,31.285714,D,P,51984.000000
Tue Aug 12 18:58:06 2025,12-Aug-2025,215808,47 47.166500 N,065 31.827200 W,3.2,270.0,A,Primary,Headline,31.285714,D,P,51984.000000
Tue Aug 12 18:58:06 2025,12-Aug-2025,215809,47 47.166500 N,065 31.828400 W,3.2,269.9,A,Primary,Headline,31.285714,D,P,51984.000000
Tue Aug 12 18:58:06 2025,12-Aug-2025,215810,47 47.166500 N,065 31.829600 W,3.2,269.8,A,Primary,Headline,31.285714,D,P,51984.000000
Tue Aug 12 18:58:06 2025,12-Aug-2025,215811,47 47.166400 N,065 31.830800 W,3.1,269.7,A,Primary,Headline,31.285714,D,P,51984.000000
Tue Aug 12 18:58:12 2025,12-Aug-2025,215812,47 47.166400 N,065 31.832100 W,3.1,269.6,A,Primary,Headline,40.387755,D,S,107416.000000
Tue Aug 12 18:58:12 2025,12-Aug-2025,215813,47 47.166300 N,065 31.833400 W,3.1,269.5,A,Primary,Headline,40.387755,D,S,107416.000000
Tue Aug 12 18:58:12 2025,12-Aug-2025,215814,47 47.166200 N,065 31.834900 W,3.1,269.4,A,Primary,Headline,40.387755,D,S,107416.000000
Tue Aug 12 18:58:12 2025,12-Aug-2025,215815,47 47.166200 N,065 31.836300 W,3.1,269.4,A,Primary,Headline,40.387755,D,S,107416.000000
Tue Aug 12 18:58:12 2025,12-Aug-2025,215816,47 47.166200 N,065 31.837700 W,3.1,269.4,A,Primary,Headline,40.387755,D,S,107416.000000
Tue Aug 12 18:58:12 2025,12-Aug-2025,215817,47 47.166100 N,065 31.839000 W,3.0,269.3,A,Primary,Headline,40.387755,D,S,107416.000000
Tue Aug 12 18:58:18 2025,12-Aug-2025,215818,47 47.166100 N,065 31.840300 W,3.0,269.3,A,Primary,Headline,50.285714,D,P,73846.000000
Tue Aug 12 18:58:19 2025,12-Aug-2025,215819,47 47.166100 N,065 31.841500 W,3.0,269.2,A,Depth,Depth,13.055556,D,S,68760.000000
Tue Aug 12 18:58:19 2025,12-Aug-2025,215820,47 47.166000 N,065 31.842700 W,3.0,269.2,A,Depth,Depth,13.055556,D,S,68760.000000
Tue Aug 12 18:58:19 2025,12-Aug-2025,215821,47 47.166100 N,065 31.843900 W,3.0,269.2,A,Depth,Depth,13.055556,D,S,68760.000000
Tue Aug 12 18:58:19 2025,12-Aug-2025,215822,47 47.166000 N,065 31.844900 W,3.0,269.2,A,Depth,Depth,13.055556,D,S,68760.000000
Tue Aug 12 18:58:19 2025,12-Aug-2025,215823,47 47.166000 N,065 31.846000 W,3.0,269.2,A,Depth,Depth,13.055556,D,S,68760.000000
Tue Aug 12 18:58:23 2025,12-Aug-2025,215824,47 47.166000 N,065 31.847100 W,2.9,269.2,A,Primary,Headline,33.775510,D,S,163256.000000
Tue Aug 12 18:58:23 2025,12-Aug-2025,215825,47 47.165900 N,065 31.848300 W,2.9,269.3,A,Primary,Headline,33.775510,D,S,163256.000000
Tue Aug 12 18:58:26 2025,12-Aug-2025,215826,47 47.165900 N,065 31.849500 W,2.9,269.2,A,Depth,Depth,7.222222,D,S,104771.000000
