Ship Number,Trip Number,Tow Number
AVALON VOYAGER,1,10
Comments
"Zone12"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,11-Jul-2025,210454,47 54.558700 N,061 21.076900 W,2.6,44.3,A,,,,,,
Fri Jul 11 18:04:57 2025,11-Jul-2025,210455,47 54.559400 N,061 21.076100 W,2.6,44.3,A,Primary,Headline,38.755102,D,P,173019.000000
Fri Jul 11 18:04:57 2025,11-Jul-2025,210456,47 54.559900 N,061 21.075200 W,2.6,44.1,A,Primary,Headline,38.755102,D,P,173019.000000
Fri Jul 11 18:04:59 2025,11-Jul-2025,210457,47 54.560500 N,061 21.074400 W,2.6,43.9,A,DoorSpread,DoorMaster,0.000000,E,S,467618.000000
Fri Jul 11 18:04:59 2025,11-Jul-2025,210458,47 54.561100 N,061 21.073600 W,2.7,43.8,A,DoorSpread,DoorMaster,0.000000,E,S,467618.000000
Fri Jul 11 18:04:59 2025,11-Jul-2025,210459,47 54.561600 N,061 21.072700 W,2.7,43.8,A,DoorSpread,DoorMaster,0.000000,E,S,467618.000000
Fri Jul 11 18:04:59 2025,11-Jul-2025,210500,47 54.562200 N,061 21.071900 W,2.7,43.7,A,DoorSpread,DoorMaster,0.000000,E,S,467618.000000
Fri Jul 11 18:05:02 2025,11-Jul-2025,210501,47 54.562700 N,061 21.071000 W,2.7,43.9,A,Primary,Headline,19.469388,D,S,929100.000000
Fri Jul 11 18:05:04 2025,11-Jul-2025,210502,47 54.563300 N,061 21.070000 W,2.8,44.1,A,DoorSpread,DoorMaster,0.000000,E,S,220171.000000
Fri Jul 11 18:05:04 2025,11-Jul-2025,210503,47 54.563800 N,061 21.069100 W,2.8,44.1,A,DoorSpread,DoorMaster,0.000000,E,S,220171.000000
Fri Jul 11 18:05:05 2025,11-Jul-2025,210504,47 54.564300 N,061 21.068300 W,2.7,44.0,A,Depth,Depth,11.851852,D,S,691899.000000
Fri Jul 11 18:05:05 2025,11-Jul-2025,210505,47 54.564900 N,061 21.067500 W,2.8,44.1,A,Depth,Depth,11.851852,D,S,691899.000000
