Ship Number,Trip Number,Tow Number
AVALON VOYAGER,1,5
Comments
"ZONE12E"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,15-Jul-2025,232131,48 11.930900 N,061 17.035100 W,3.1,112.3,A,,,,,,
,15-Jul-2025,232132,48 11.930600 N,061 17.034000 W,3.0,112.3,A,,,,,,
Tue Jul 15 20:21:35 2025,15-Jul-2025,232133,48 11.930500 N,061 17.032900 W,2.9,112.1,A,Depth,Depth,0.092593,D,P,13070.000000
Tue Jul 15 20:21:35 2025,15-Jul-2025,232134,48 11.930200 N,061 17.032000 W,2.9,112.3,A,Depth,Depth,0.092593,D,P,13070.000000
Tue Jul 15 20:21:37 2025,15-Jul-2025,232135,48 11.929800 N,061 17.030900 W,3.0,112.8,A,Primary,Headline,14.959184,D,S,23721.000000
Tue Jul 15 20:21:38 2025,15-Jul-2025,232136,48 11.929500 N,061 17.029900 W,2.9,112.8,A,Depth,Depth,128.425926,D,S,1114.000000
Tue Jul 15 20:21:38 2025,15-Jul-2025,232137,48 11.929400 N,061 17.028800 W,3.0,112.1,A,Depth,Depth,128.425926,D,S,1114.000000
Tue Jul 15 20:21:38 2025,15-Jul-2025,232138,48 11.929200 N,061 17.027500 W,3.0,111.7,A,Depth,Depth,128.425926,D,S,1114.000000
Tue Jul 15 20:21:38 2025,15-Jul-2025,232139,48 11.928800 N,061 17.026400 W,3.0,111.6,A,Depth,Depth,128.425926,D,S,1114.000000
Tue Jul 15 20:21:42 2025,15-Jul-2025,232140,48 11.928500 N,061 17.025300 W,3.0,111.2,A,Depth,Depth,4.259259,D,P,17989.000000
Tue Jul 15 20:21:43 2025,15-Jul-2025,232141,48 11.928300 N,061 17.024200 W,3.0,110.7,A,Primary,Headline,46.612245,D,S,167785.000000
Tue Jul 15 20:21:43 2025,15-Jul-2025,232142,48 11.928100 N,061 17.023000 W,3.0,110.4,A,Primary,Headline,46.612245,D,S,167785.000000
Tue Jul 15 20:21:44 2025,15-Jul-2025,232143,48 11.927700 N,061 17.021900 W,3.0,110.3,A,Depth,Depth,0.000000,D,S,717.000000
Tue Jul 15 20:21:44 2025,15-Jul-2025,232144,48 11.927400 N,061 17.020800 W,3.0,110.1,A,Depth,Depth,0.000000,D,S,717.000000
Tue Jul 15 20:21:44 2025,15-Jul-2025,232145,48 11.927300 N,061 17.019500 W,3.0,109.3,A,Depth,Depth,0.000000,D,S,717.000000
Tue Jul 15 20:21:49 2025,15-Jul-2025,232146,48 11.927100 N,061 17.018400 W,3.0,109.1,A,DoorSpread,DoorMaster,0.075000,D,S,646473.000000
Tue Jul 15 20:21:49 2025,15-Jul-2025,232147,48 11.926600 N,061 17.017300 W,3.1,110.1,A,Depth,Depth,6.759259,D,P,76708.000000
Tue Jul 15 20:21:49 2025,15-Jul-2025,232148,48 11.926000 N,061 17.016200 W,3.1,111.1,A,Depth,Depth,6.759259,D,P,76708.000000
Tue Jul 15 20:21:49 2025,15-Jul-2025,232149,48 11.925800 N,061 17.014900 W,3.2,110.8,A,Depth,Depth,6.759259,D,P,76708.000000
Tue Jul 15 20:21:51 2025,15-Jul-2025,232150,48 11.925800 N,061 17.013500 W,3.2,109.9,A,Depth,Depth,24.814815,D,S,537.000000
Tue Jul 15 20:21:51 2025,15-Jul-2025,232151,48 11.925500 N,061 17.012500 W,3.1,110.4,A,Depth,Depth,24.814815,D,S,537.000000
Tue Jul 15 20:21:54 2025,15-Jul-2025,232152,48 11.924900 N,061 17.011500 W,3.2,111.4,A,Primary,Headline,55.489796,D,S,158741.000000
Tue Jul 15 20:21:54 2025,15-Jul-2025,232153,48 11.924500 N,061 17.010300 W,3.2,111.8,A,Primary,Headline,55.489796,D,S,158741.000000
Tue Jul 15 20:21:56 2025,15-Jul-2025,232154,48 11.924400 N,061 17.008900 W,3.2,111.1,A,Depth,Depth,8.518519,D,P,105447.000000
Tue Jul 15 20:21:56 2025,15-Jul-2025,232155,48 11.924500 N,061 17.007600 W,3.2,110.1,A,Depth,Depth,8.518519,D,P,105447.000000
Tue Jul 15 20:21:56 2025,15-Jul-2025,232156,48 11.924200 N,061 17.006400 W,3.2,110.2,A,Depth,Depth,8.518519,D,P,105447.000000
Tue Jul 15 20:21:58 2025,15-Jul-2025,232157,48 11.923700 N,061 17.005100 W,3.3,111.0,A,Depth,Depth,21.111111,D,S,336.000000
Tue Jul 15 20:22:00 2025,15-Jul-2025,232158,48 11.923300 N,061 17.003900 W,3.2,111.4,A,Primary,Headline,53.755102,D,S,295780.000000
Tue Jul 15 20:22:00 2025,15-Jul-2025,232159,48 11.923100 N,061 17.002600 W,3.2,111.2,A,Primary,Headline,53.755102,D,S,295780.000000
Tue Jul 15 20:22:00 2025,15-Jul-2025,232200,48 11.923000 N,061 17.001400 W,3.1,111.0,A,Primary,Headline,53.755102,D,S,295780.000000
Tue Jul 15 20:22:03 2025,15-Jul-2025,232201,48 11.922700 N,061 17.000200 W,3.1,111.0,A,Depth,Depth,8.981481,D,P,65807.000000
Tue Jul 15 20:22:04 2025,15-Jul-2025,232202,48 11.922400 N,061 16.999000 W,3.1,110.8,A,DoorSpread,DoorMaster,1.365000,D,P,635860.000000
Tue Jul 15 20:22:05 2025,15-Jul-2025,232203,48 11.922200 N,061 16.997800 W,3.1,110.5,A,Primary,Headline,5.142857,D,S,202430.000000
Tue Jul 15 20:22:05 2025,15-Jul-2025,232204,48 11.921900 N,061 16.996400 W,3.1,110.4,A,Primary,Headline,5.142857,D,S,202430.000000
Tue Jul 15 20:22:05 2025,15-Jul-2025,232205,48 11.921600 N,061 16.995200 W,3.2,110.4,A,Primary,Headline,5.142857,D,S,202430.000000
Tue Jul 15 20:22:05 2025,15-Jul-2025,232206,48 11.921300 N,061 16.993600 W,3.3,108.8,A,Primary,Headline,5.142857,D,S,202430.000000
Tue Jul 15 20:22:09 2025,15-Jul-2025,232207,48 11.921300 N,061 16.992000 W,3.4,107.2,A,DoorSpread,DoorMaster,1.425000,D,P,1018467.000000
