Ship Number,Trip Number,Tow Number
Avalon,2,6
Comments
"ZONE 12"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,29-Jul-2025,215424,46 35.570000 N,062 14.070500 W,3.2,43.9,A,,,,,,
Tue Jul 29 18:54:24 2025,29-Jul-2025,215425,46 35.570500 N,062 14.069700 W,3.1,43.9,A,DoorSpread,DoorMaster,2.505000,D,S,702620.000000
Tue Jul 29 18:54:24 2025,29-Jul-2025,215426,46 35.571000 N,062 14.069000 W,3.1,43.9,A,DoorSpread,DoorMaster,2.505000,D,S,702620.000000
Tue Jul 29 18:54:25 2025,29-Jul-2025,215427,46 35.571700 N,062 14.068200 W,3.1,43.8,A,Secondary,Headline,41.938776,D,P,128542.000000
Tue Jul 29 18:54:25 2025,29-Jul-2025,215428,46 35.572300 N,062 14.067400 W,3.1,43.8,A,Secondary,Headline,41.938776,D,P,128542.000000
Tue Jul 29 18:54:25 2025,29-Jul-2025,215429,46 35.573000 N,062 14.066700 W,3.1,43.7,A,Secondary,Headline,41.938776,D,P,128542.000000
Tue Jul 29 18:54:25 2025,29-Jul-2025,215430,46 35.573700 N,062 14.065800 W,3.1,43.7,A,Secondary,Headline,41.938776,D,P,128542.000000
Tue Jul 29 18:54:29 2025,29-Jul-2025,215431,46 35.574400 N,062 14.065000 W,3.1,43.6,A,DoorSpread,DoorMaster,3.000000,D,P,718125.000000
Tue Jul 29 18:54:30 2025,29-Jul-2025,215432,46 35.575000 N,062 14.064200 W,3.0,43.7,A,Depth,Depth,16.111111,D,P,27846.000000
Tue Jul 29 18:54:30 2025,29-Jul-2025,215433,46 35.575700 N,062 14.063400 W,3.0,43.8,A,Depth,Depth,16.111111,D,P,27846.000000
Tue Jul 29 18:54:30 2025,29-Jul-2025,215434,46 35.576300 N,062 14.062600 W,3.0,43.8,A,Depth,Depth,16.111111,D,P,27846.000000
Tue Jul 29 18:54:34 2025,29-Jul-2025,215435,46 35.576900 N,062 14.061900 W,3.0,43.6,A,Primary,Headline,2.897959,D,S,54797.000000
Tue Jul 29 18:54:34 2025,29-Jul-2025,215436,46 35.577500 N,062 14.061000 W,3.0,43.6,A,DoorSpread,DoorMaster,2.445000,D,S,935575.000000
Tue Jul 29 18:54:34 2025,29-Jul-2025,215437,46 35.578000 N,062 14.060200 W,3.0,43.8,A,DoorSpread,DoorMaster,2.445000,D,S,935575.000000
Tue Jul 29 18:54:34 2025,29-Jul-2025,215438,46 35.578500 N,062 14.059300 W,3.0,43.8,A,DoorSpread,DoorMaster,2.445000,D,S,935575.000000
Tue Jul 29 18:54:34 2025,29-Jul-2025,215439,46 35.579000 N,062 14.058400 W,3.0,43.8,A,DoorSpread,DoorMaster,2.445000,D,S,935575.000000
Tue Jul 29 18:54:38 2025,29-Jul-2025,215440,46 35.579700 N,062 14.057700 W,3.0,43.8,A,Primary,Headline,16.571429,D,P,20501.000000
Tue Jul 29 18:54:40 2025,29-Jul-2025,215441,46 35.580200 N,062 14.057000 W,2.9,43.8,A,DoorSpread,DoorMaster,2.185000,D,P,877561.000000
Tue Jul 29 18:54:40 2025,29-Jul-2025,215442,46 35.580800 N,062 14.056200 W,2.9,44.0,A,DoorSpread,DoorMaster,2.185000,D,P,877561.000000
Tue Jul 29 18:54:40 2025,29-Jul-2025,215443,46 35.581400 N,062 14.055400 W,3.0,43.9,A,DoorSpread,DoorMaster,2.185000,D,P,877561.000000
Tue Jul 29 18:54:40 2025,29-Jul-2025,215444,46 35.582100 N,062 14.054600 W,3.0,43.8,A,DoorSpread,DoorMaster,2.185000,D,P,877561.000000
Tue Jul 29 18:54:40 2025,29-Jul-2025,215445,46 35.582600 N,062 14.053900 W,3.0,43.7,A,DoorSpread,DoorMaster,2.185000,D,P,877561.000000
Tue Jul 29 18:54:44 2025,29-Jul-2025,215446,46 35.583200 N,062 14.053200 W,3.0,43.8,A,Primary,Headline,4.530612,D,S,59794.000000
Tue Jul 29 18:54:45 2025,29-Jul-2025,215447,46 35.583700 N,062 14.052400 W,3.0,44.0,A,DoorSpread,DoorMaster,1.820000,D,P,642080.000000
Tue Jul 29 18:54:45 2025,29-Jul-2025,215448,46 35.584300 N,062 14.051500 W,2.9,44.0,A,DoorSpread,DoorMaster,1.820000,D,P,642080.000000
Tue Jul 29 18:54:45 2025,29-Jul-2025,215449,46 35.584900 N,062 14.050700 W,2.9,44.0,A,DoorSpread,DoorMaster,1.820000,D,P,642080.000000
Tue Jul 29 18:54:45 2025,29-Jul-2025,215450,46 35.585400 N,062 14.050000 W,2.9,44.4,A,DoorSpread,DoorMaster,1.820000,D,P,642080.000000
Tue Jul 29 18:54:45 2025,29-Jul-2025,215451,46 35.585900 N,062 14.049000 W,2.9,44.9,A,DoorSpread,DoorMaster,1.820000,D,P,642080.000000
Tue Jul 29 18:54:50 2025,29-Jul-2025,215452,46 35.586400 N,062 14.048200 W,2.9,45.2,A,Primary,Headline,58.122449,D,S,52612.000000
Tue Jul 29 18:54:50 2025,29-Jul-2025,215453,46 35.587000 N,062 14.047400 W,2.9,45.4,A,Primary,Headline,58.122449,D,S,52612.000000
Tue Jul 29 18:54:50 2025,29-Jul-2025,215454,46 35.587500 N,062 14.046500 W,2.9,45.8,A,Primary,Headline,58.122449,D,S,52612.000000
Tue Jul 29 18:54:50 2025,29-Jul-2025,215455,46 35.588000 N,062 14.045400 W,2.9,46.2,A,Primary,Headline,58.122449,D,S,52612.000000
