FileName: C:\TRAWLS~1\FALL\GP223F.TXT
Local Time: Fri Sep 18 15:17:11 2009

Ship: september 18, 2009 Trip: GP223F Tow: 8
Comments: zone 12  banc bradelle centre
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090918  181713  47  21.7589 N  62  53.2867 W   6.5        2.5*       7.7*      15.8*     252.9*
090918  181714  47  21.7594 N  62  53.2846 W   6.3        2.5        7.7       15.8      252.9 
090918  181715  47  21.7600 N  62  53.2825 W   6.2        2.5        7.7       15.8      252.9 
090918  181716  47  21.7604 N  62  53.2805 W   6.1        2.5        7.7       15.8      252.9 
090918  181717  47  21.7609 N  62  53.2783 W   5.9        2.5        7.7       15.8      252.9 
090918  181718  47  21.7613 N  62  53.2763 W   5.9        2.5        7.7       15.8      252.9 
090918  181719  47  21.7618 N  62  53.2743 W   5.7        2.5        7.7       15.8      252.9 
090918  181720  47  21.7622 N  62  53.2725 W   5.6        2.5        7.7       15.8      252.9 
090918  181721  47  21.7626 N  62  53.2708 W   5.4        2.5        7.7       15.8      252.9 
090918  181722  47  21.7630 N  62  53.2690 W   5.2        2.5        7.7       15.8      252.9 
090918  181723  47  21.7634 N  62  53.2672 W   5.1        2.5        7.7       15.8      252.9 
090918  181724  47  21.7637 N  62  53.2656 W   5.0        2.5        7.7       15.8      252.9 
090918  181725  47  21.7641 N  62  53.2640 W   4.9        2.5        7.7       15.8      252.9 
090918  181726  47  21.7644 N  62  53.2625 W   4.7        2.5        7.7       15.8      252.9 
090918  181727  47  21.7648 N  62  53.2610 W   4.6        2.5        7.7        1.1*     252.9 
090918  181728  47  21.7651 N  62  53.2595 W   4.5        2.5        7.7        1.1      252.9 
090918  181729  47  21.7654 N  62  53.2580 W   4.4        2.5        7.7        1.1       22.4*
090918  181730  47  21.7658 N  62  53.2566 W   4.3        2.5        7.7        1.1       22.4 
090918  181731  47  21.7661 N  62  53.2552 W   4.2        2.5        7.7        1.1       22.4 
090918  181732  47  21.7663 N  62  53.2537 W   4.1        2.5        7.7        3.2*      22.4 
090918  181733  47  21.7666 N  62  53.2523 W   4.1        2.5        7.7        3.2       22.4 
090918  181734  47  21.7670 N  62  53.2510 W   4.0        2.5        7.7        3.2        7.5*
090918  181735  47  21.7673 N  62  53.2497 W   3.9        2.5        7.7        3.2        7.5 
090918  181736  47  21.7676 N  62  53.2484 W   3.8        2.5        7.7        3.2        7.5 
090918  181737  47  21.7679 N  62  53.2470 W   3.8        2.5        7.7        3.2        7.5 
090918  181738  47  21.7682 N  62  53.2457 W   3.7        2.5        7.7        3.7*       7.5 
090918  181739  47  21.7684 N  62  53.2444 W   3.7        2.5        7.7        3.7       37.4*
090918  181740  47  21.7687 N  62  53.2432 W   3.6        2.5        7.7        3.7       37.4 
090918  181741  47  21.7691 N  62  53.2419 W   3.5        2.5        7.7        3.7       37.4 
090918  181742  47  21.7693 N  62  53.2407 W   3.5        2.5        7.7        3.7       37.4 
090918  181743  47  21.7695 N  62  53.2394 W   3.5        2.5        7.7        3.7       37.4 
090918  181744  47  21.7698 N  62  53.2382 W   3.4        2.5        7.7        3.7       37.4 
090918  181745  47  21.7701 N  62  53.2370 W   3.4        2.5        7.7        3.7        8.8*
090918  181746  47  21.7704 N  62  53.2358 W   3.3        2.5        7.7        3.7        8.8 
090918  181747  47  21.7706 N  62  53.2346 W   3.3        2.5        7.7        3.7        8.8 
090918  181748  47  21.7709 N  62  53.2333 W   3.3        2.5        7.7        4.7*       8.8 
090918  181749  47  21.7712 N  62  53.2320 W   3.3        2.5        7.7        4.7        8.8 
090918  181750  47  21.7715 N  62  53.2307 W   3.3        2.5        7.7        4.7       44.0*
090918  181751  47  21.7718 N  62  53.2292 W   3.4        2.5        7.7        4.7       44.0 
090918  181752  47  21.7721 N  62  53.2276 W   3.5        2.5        7.7        4.7       44.0 
090918  181753  47  21.7725 N  62  53.2260 W   3.6        2.5        7.7        3.2*      44.0 
090918  181754  47  21.7729 N  62  53.2242 W   3.8        2.5        7.7        3.2       44.0 
090918  181755  47  21.7734 N  62  53.2223 W   4.0        2.5        7.7        3.2       25.1*
090918  181756  47  21.7738 N  62  53.2202 W   4.2        2.5        7.7        3.2       25.1 
090918  181757  47  21.7743 N  62  53.2181 W   4.4        2.2*       7.7        3.2       25.1 
