"","date","time","hydrophone","value","signalpower"
"32896","2021-08-21","10:36:47",0,3,75
"32897","2021-08-21","10:36:57",0,1.795918,91
"32898","2021-08-21","10:37:02",0,0.102041,92
"32899","2021-08-21","10:37:07",0,1.244898,92
"32900","2021-08-21","10:37:07",1,8.102041,88
"32901","2021-08-21","10:37:12",0,2.979592,93
"32902","2021-08-21","10:37:22",0,1.489796,99
"32903","2021-08-21","10:37:22",1,2.326531,86
"32904","2021-08-21","10:37:27",1,1.367347,94
"32905","2021-08-21","10:37:28",0,1.795918,103
"32906","2021-08-21","10:37:32",1,1.061224,88
"32907","2021-08-21","10:37:33",0,1.44898,97
"32908","2021-08-21","10:37:37",0,1.44898,99
"32909","2021-08-21","10:37:37",1,1.428571,94
"32910","2021-08-21","10:37:42",1,1.367347,98
"32911","2021-08-21","10:37:43",0,1.408163,99
"32912","2021-08-21","10:37:48",0,1.938776,96
"32913","2021-08-21","10:37:48",1,2.591837,95
"32914","2021-08-21","10:37:53",0,2.612245,94
"32915","2021-08-21","10:37:58",0,1.204082,94
"32916","2021-08-21","10:38:03",0,1.693878,99
"32917","2021-08-21","10:38:08",0,2.530612,98
"32918","2021-08-21","10:38:13",0,2.755102,96
"32919","2021-08-21","10:38:18",0,1.510204,98
"32920","2021-08-21","10:38:23",0,2.897959,99
"32921","2021-08-21","10:38:28",0,3.306122,85
"32922","2021-08-21","10:38:33",0,2.204082,98
"32923","2021-08-21","10:38:38",0,3.836735,96
"32924","2021-08-21","10:38:43",0,1.571429,97
"32925","2021-08-21","10:38:48",0,2.591837,100
"32926","2021-08-21","10:38:53",0,3.244898,98
"32927","2021-08-21","10:38:58",0,0.938776,102
"32928","2021-08-21","10:39:03",0,2.571429,105
"32929","2021-08-21","10:39:08",1,2.265306,98
"32930","2021-08-21","10:39:08",0,2.346939,100
"32931","2021-08-21","10:39:13",0,2.387755,100
"32932","2021-08-21","10:39:13",1,2.428571,100
"32933","2021-08-21","10:39:18",1,2.938776,100
"32934","2021-08-21","10:39:18",0,2.469388,97
"32935","2021-08-21","10:39:23",1,1.979592,103
"32936","2021-08-21","10:39:23",0,2.714286,94
"32937","2021-08-21","10:39:28",0,2.387755,99
"32938","2021-08-21","10:39:33",0,2.367347,92
"32939","2021-08-21","10:39:38",0,1.938776,96
"32940","2021-08-21","10:39:43",0,2.265306,96
"32941","2021-08-21","10:39:43",1,2.142857,107
"32942","2021-08-21","10:39:48",0,2.183673,93
"32943","2021-08-21","10:39:48",1,2.081633,100
"32944","2021-08-21","10:39:53",0,1.918367,95
"32945","2021-08-21","10:39:53",1,2.510204,102
"32946","2021-08-21","10:39:58",1,2.571429,98
"32947","2021-08-21","10:39:58",0,2.040816,99
"32948","2021-08-21","10:40:03",0,2.510204,92
"32949","2021-08-21","10:40:04",1,1.836735,98
"32950","2021-08-21","10:40:09",0,2.408163,95
"32951","2021-08-21","10:40:19",1,2.306122,111
"32952","2021-08-21","10:40:34",1,1.857143,106
"32953","2021-08-21","10:40:39",1,2.102041,106
"32954","2021-08-21","10:40:44",1,2.163265,109
"32955","2021-08-21","10:40:44",0,4.632653,98
"32956","2021-08-21","10:40:49",0,0.346939,92
"32957","2021-08-21","10:40:49",1,2.530612,107
"32958","2021-08-21","10:40:54",0,0.571429,94
"32959","2021-08-21","10:40:54",1,1.77551,106
"32960","2021-08-21","10:40:59",1,1.918367,109
"32961","2021-08-21","10:41:04",1,2.653061,98
"32962","2021-08-21","10:41:09",0,3.326531,85
"32963","2021-08-21","10:41:09",1,1.693878,105
"32964","2021-08-21","10:41:14",1,2.959184,100
"32965","2021-08-21","10:41:19",1,1.734694,101
"32966","2021-08-21","10:41:24",1,1.816327,108
"32967","2021-08-21","10:41:24",0,1.795918,95
"32968","2021-08-21","10:41:29",0,1.979592,96
"32969","2021-08-21","10:41:29",1,2.346939,101
"32970","2021-08-21","10:41:44",0,3.142857,99
"32971","2021-08-21","10:41:49",0,0.632653,98
"32972","2021-08-21","10:41:55",1,16.44898,100
"32973","2021-08-21","10:41:55",0,16.346939,99
"32974","2021-08-21","10:42:00",0,17.306122,95
"32975","2021-08-21","10:42:00",1,17.571429,96
"32976","2021-08-21","10:42:05",0,0.979592,101
"32977","2021-08-21","10:42:05",1,0.795918,108
"32978","2021-08-21","10:42:10",1,13.836735,108
"32979","2021-08-21","10:42:10",0,13.836735,102
"32980","2021-08-21","10:42:15",0,12.55102,93
"32981","2021-08-21","10:42:15",1,12.346939,102
"32982","2021-08-21","10:42:21",0,10.918367,99
"32983","2021-08-21","10:42:21",1,11.040816,96
"32984","2021-08-21","10:42:26",0,3.204082,103
"32985","2021-08-21","10:42:26",1,3.408163,95
"32986","2021-08-21","10:42:31",0,2.857143,105
"32987","2021-08-21","10:42:31",1,2.653061,98
"32988","2021-08-21","10:42:36",1,2.755102,100
"32989","2021-08-21","10:42:36",0,2.836735,104
"32990","2021-08-21","10:42:41",1,2.836735,113
"32991","2021-08-21","10:42:41",0,2.77551,105
"32992","2021-08-21","10:42:46",0,3.020408,110
"32993","2021-08-21","10:42:46",1,3.081633,95
"32994","2021-08-21","10:42:51",0,2.653061,106
"32995","2021-08-21","10:42:51",1,2.612245,107
"32996","2021-08-21","10:42:56",0,2.346939,98
"32997","2021-08-21","10:42:56",1,2.326531,101
"32998","2021-08-21","10:43:01",1,1.836735,111
"32999","2021-08-21","10:43:01",0,1.77551,111
"33000","2021-08-21","10:43:06",1,1.510204,100
"33001","2021-08-21","10:43:06",0,1.510204,103
"33002","2021-08-21","10:43:11",1,1.346939,108
"33003","2021-08-21","10:43:11",0,1.428571,108
"33004","2021-08-21","10:43:16",0,1.673469,110
"33005","2021-08-21","10:43:16",1,2,104
"33006","2021-08-21","10:43:21",1,0.918367,97
"33007","2021-08-21","10:43:21",0,1.102041,103
"33008","2021-08-21","10:43:26",0,1.22449,97
"33009","2021-08-21","10:43:26",1,1.142857,95
"33010","2021-08-21","10:43:31",0,1.612245,106
"33011","2021-08-21","10:43:31",1,1.653061,107
"33012","2021-08-21","10:43:36",0,0.857143,104
