#0	Date-time:	19/08/2021 11:19:49 AM
#1	Recorder:	86C10765
#2	File type:	1
#3	Columns:	4
#4	Channels:	2
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#19	Line color:	1	2	3	4
#30	Trend Type Number:	1
#33	Limit Temp. Corr. OTCR:	1
1	19.08.21 10:18:00	21,56	0,17
2	19.08.21 10:18:01	21,53	0,17
3	19.08.21 10:18:02	21,53	0,17
4	19.08.21 10:18:03	21,53	0,17
5	19.08.21 10:18:04	21,53	0,17
6	19.08.21 10:18:05	21,53	0,17
7	19.08.21 10:18:06	21,53	0,17
8	19.08.21 10:18:07	21,53	0,17
9	19.08.21 10:18:08	21,50	0,17
10	19.08.21 10:18:09	21,50	0,17
11	19.08.21 10:18:10	21,47	0,17
12	19.08.21 10:18:11	21,47	0,17
13	19.08.21 10:18:12	21,47	0,19
14	19.08.21 10:18:13	21,47	0,19
15	19.08.21 10:18:14	21,47	0,17
16	19.08.21 10:18:15	21,47	0,17
17	19.08.21 10:18:16	21,47	0,17
18	19.08.21 10:18:17	21,47	0,17
19	19.08.21 10:18:18	21,44	0,17
20	19.08.21 10:18:19	21,44	0,17
21	19.08.21 10:18:20	21,44	0,19
22	19.08.21 10:18:21	21,44	0,17
23	19.08.21 10:18:22	21,41	0,17
24	19.08.21 10:18:23	21,41	0,19
25	19.08.21 10:18:24	21,41	0,19
26	19.08.21 10:18:25	21,41	0,17
27	19.08.21 10:18:26	21,41	0,17
28	19.08.21 10:18:27	21,41	0,17
29	19.08.21 10:18:28	21,41	0,17
30	19.08.21 10:18:29	21,41	0,17
31	19.08.21 10:18:30	21,41	0,17
32	19.08.21 10:18:31	21,41	0,17
33	19.08.21 10:18:32	21,41	0,17
34	19.08.21 10:18:33	21,38	0,19
35	19.08.21 10:18:34	21,41	0,19
36	19.08.21 10:18:35	21,38	0,19
37	19.08.21 10:18:36	21,38	0,19
38	19.08.21 10:18:37	21,38	0,17
39	19.08.21 10:18:38	21,38	0,17
40	19.08.21 10:18:39	21,38	0,19
41	19.08.21 10:18:40	21,38	0,17
42	19.08.21 10:18:41	21,38	0,19
43	19.08.21 10:18:42	21,38	0,17
44	19.08.21 10:18:43	21,38	0,19
45	19.08.21 10:18:44	21,38	0,17
46	19.08.21 10:18:45	21,38	0,19
47	19.08.21 10:18:46	21,38	0,17
48	19.08.21 10:18:47	21,41	0,19
49	19.08.21 10:18:48	21,41	0,17
50	19.08.21 10:18:49	21,41	0,19
51	19.08.21 10:18:50	21,38	0,17
52	19.08.21 10:18:51	21,38	0,19
53	19.08.21 10:18:52	21,38	0,17
54	19.08.21 10:18:53	21,38	0,17
55	19.08.21 10:18:54	21,38	0,19
56	19.08.21 10:18:55	21,38	0,17
57	19.08.21 10:18:56	21,41	0,19
58	19.08.21 10:18:57	21,41	0,19
59	19.08.21 10:18:58	21,41	0,19
60	19.08.21 10:18:59	21,41	0,17
61	19.08.21 10:19:00	21,41	0,19
62	19.08.21 10:19:01	21,41	0,19
63	19.08.21 10:19:02	21,41	0,17
64	19.08.21 10:19:03	21,44	0,19
65	19.08.21 10:19:04	21,44	0,17
66	19.08.21 10:19:05	21,44	0,17
67	19.08.21 10:19:06	21,44	0,17
68	19.08.21 10:19:07	21,44	0,17
69	19.08.21 10:19:08	21,44	0,17
70	19.08.21 10:19:09	21,44	0,17
71	19.08.21 10:19:10	21,47	0,17
72	19.08.21 10:19:11	21,47	0,17
73	19.08.21 10:19:12	21,47	0,17
74	19.08.21 10:19:13	21,47	0,17
75	19.08.21 10:19:14	21,47	0,19
76	19.08.21 10:19:15	21,47	0,17
77	19.08.21 10:19:16	21,47	0,17
78	19.08.21 10:19:17	21,47	0,19
79	19.08.21 10:19:18	21,47	0,17
80	19.08.21 10:19:19	21,47	0,17
81	19.08.21 10:19:20	21,47	0,17
82	19.08.21 10:19:21	21,47	0,17
83	19.08.21 10:19:22	21,47	0,17
84	19.08.21 10:19:23	21,47	0,17
85	19.08.21 10:19:24	21,47	0,19
86	19.08.21 10:19:25	21,47	0,17
87	19.08.21 10:19:26	21,47	0,17
88	19.08.21 10:19:27	21,47	0,17
89	19.08.21 10:19:28	21,47	0,17
90	19.08.21 10:19:29	21,47	0,17
91	19.08.21 10:19:30	21,41	0,17
92	19.08.21 10:19:31	21,38	0,17
93	19.08.21 10:19:32	21,38	0,17
94	19.08.21 10:19:33	21,38	0,19
95	19.08.21 10:19:34	21,38	0,19
96	19.08.21 10:19:35	21,38	0,17
97	19.08.21 10:19:36	21,38	0,17
98	19.08.21 10:19:37	21,38	0,17
99	19.08.21 10:19:38	21,38	0,19
100	19.08.21 10:19:39	21,38	0,17
101	19.08.21 10:19:40	21,38	0,17
102	19.08.21 10:19:41	21,38	0,17
103	19.08.21 10:19:42	21,35	0,17
104	19.08.21 10:19:43	21,35	0,17
105	19.08.21 10:19:44	21,35	0,17
106	19.08.21 10:19:45	21,35	0,19
107	19.08.21 10:19:46	21,35	0,17
108	19.08.21 10:19:47	21,35	0,17
109	19.08.21 10:19:48	21,35	0,17
110	19.08.21 10:19:49	21,35	0,17
111	19.08.21 10:19:50	21,32	0,17
112	19.08.21 10:19:51	21,32	0,17
113	19.08.21 10:19:52	21,32	0,17
114	19.08.21 10:19:53	21,32	0,17
115	19.08.21 10:19:54	21,32	0,17
116	19.08.21 10:19:55	21,32	0,17
117	19.08.21 10:19:56	21,29	0,14
118	19.08.21 10:19:57	21,29	0,14
119	19.08.21 10:19:58	21,29	0,14
120	19.08.21 10:19:59	21,29	0,17
121	19.08.21 10:20:00	21,29	0,17
122	19.08.21 10:20:01	21,29	0,14
123	19.08.21 10:20:02	21,29	0,14
124	19.08.21 10:20:03	21,29	0,14
125	19.08.21 10:20:04	21,29	0,17
126	19.08.21 10:20:05	21,26	0,14
127	19.08.21 10:20:06	21,26	0,14
128	19.08.21 10:20:07	21,26	0,14
129	19.08.21 10:20:08	21,26	0,17
130	19.08.21 10:20:09	21,26	0,17
131	19.08.21 10:20:10	21,26	0,14
132	19.08.21 10:20:11	21,26	0,17
133	19.08.21 10:20:12	21,26	0,17
134	19.08.21 10:20:13	21,26	0,17
135	19.08.21 10:20:14	21,26	0,17
136	19.08.21 10:20:15	21,26	0,14
137	19.08.21 10:20:16	21,24	0,14
138	19.08.21 10:20:17	21,24	0,14
139	19.08.21 10:20:18	21,24	0,17
140	19.08.21 10:20:19	21,24	0,17
141	19.08.21 10:20:20	21,24	0,17
142	19.08.21 10:20:21	21,24	0,14
143	19.08.21 10:20:22	21,24	0,17
144	19.08.21 10:20:23	21,24	0,17
145	19.08.21 10:20:24	21,24	0,14
146	19.08.21 10:20:25	21,21	0,17
147	19.08.21 10:20:26	21,21	0,14
148	19.08.21 10:20:27	21,21	0,17
149	19.08.21 10:20:28	21,21	0,17
150	19.08.21 10:20:29	21,21	0,17
151	19.08.21 10:20:30	21,21	0,17
152	19.08.21 10:20:31	21,21	0,17
153	19.08.21 10:20:32	21,21	0,17
154	19.08.21 10:20:33	21,21	0,14
155	19.08.21 10:20:34	21,21	0,14
156	19.08.21 10:20:35	21,18	0,17
157	19.08.21 10:20:36	21,18	0,14
158	19.08.21 10:20:37	21,18	0,17
159	19.08.21 10:20:38	21,18	0,17
160	19.08.21 10:20:39	21,18	0,17
161	19.08.21 10:20:40	21,18	0,17
162	19.08.21 10:20:41	21,18	0,17
163	19.08.21 10:20:42	21,15	0,14
164	19.08.21 10:20:43	21,15	0,14
165	19.08.21 10:20:44	21,15	0,14
166	19.08.21 10:20:45	21,15	0,14
167	19.08.21 10:20:46	21,15	0,17
168	19.08.21 10:20:47	21,15	0,17
169	19.08.21 10:20:48	21,15	0,17
170	19.08.21 10:20:49	21,15	0,17
171	19.08.21 10:20:50	21,15	0,17
172	19.08.21 10:20:51	21,15	0,14
173	19.08.21 10:20:52	21,15	0,17
174	19.08.21 10:20:53	21,12	0,14
175	19.08.21 10:20:54	21,12	0,14
176	19.08.21 10:20:55	21,12	0,14
177	19.08.21 10:20:56	21,12	0,17
178	19.08.21 10:20:57	21,12	0,17
179	19.08.21 10:20:58	21,12	0,17
180	19.08.21 10:20:59	21,12	0,17
181	19.08.21 10:21:00	21,12	0,17
182	19.08.21 10:21:01	21,12	0,19
183	19.08.21 10:21:02	21,12	0,17
184	19.08.21 10:21:03	21,12	0,17
185	19.08.21 10:21:04	21,12	0,17
186	19.08.21 10:21:05	21,09	0,14
187	19.08.21 10:21:06	21,09	0,17
188	19.08.21 10:21:07	21,09	0,17
189	19.08.21 10:21:08	21,09	0,17
190	19.08.21 10:21:09	21,09	0,17
191	19.08.21 10:21:10	21,09	0,17
192	19.08.21 10:21:11	21,09	0,17
193	19.08.21 10:21:12	21,09	0,19
194	19.08.21 10:21:13	21,09	0,17
195	19.08.21 10:21:14	21,09	0,17
196	19.08.21 10:21:15	21,09	0,17
197	19.08.21 10:21:16	21,09	0,17
198	19.08.21 10:21:17	21,09	0,17
199	19.08.21 10:21:18	21,09	0,17
200	19.08.21 10:21:19	21,09	0,17
201	19.08.21 10:21:20	21,06	0,17
202	19.08.21 10:21:21	21,06	0,17
203	19.08.21 10:21:22	21,06	0,17
204	19.08.21 10:21:23	21,06	0,17
205	19.08.21 10:21:24	21,06	0,17
206	19.08.21 10:21:25	21,06	0,17
207	19.08.21 10:21:26	21,06	0,19
208	19.08.21 10:21:27	21,06	0,17
209	19.08.21 10:21:28	21,06	0,17
210	19.08.21 10:21:29	21,06	0,17
211	19.08.21 10:21:30	21,03	0,17
212	19.08.21 10:21:31	21,03	0,17
213	19.08.21 10:21:32	21,03	0,17
214	19.08.21 10:21:33	21,03	0,17
215	19.08.21 10:21:34	21,03	0,17
216	19.08.21 10:21:35	21,03	0,19
217	19.08.21 10:21:36	21,03	0,17
218	19.08.21 10:21:37	21,00	0,17
219	19.08.21 10:21:38	21,00	0,17
220	19.08.21 10:21:39	21,00	0,17
221	19.08.21 10:21:40	21,00	0,17
222	19.08.21 10:21:41	21,00	0,19
223	19.08.21 10:21:42	20,97	0,17
224	19.08.21 10:21:43	20,97	0,17
225	19.08.21 10:21:44	20,97	0,17
226	19.08.21 10:21:45	20,97	0,17
227	19.08.21 10:21:46	20,97	0,14
228	19.08.21 10:21:47	20,97	0,14
229	19.08.21 10:21:48	20,94	0,14
230	19.08.21 10:21:49	20,94	0,17
231	19.08.21 10:21:50	20,94	0,17
232	19.08.21 10:21:51	20,94	0,17
233	19.08.21 10:21:52	20,94	0,14
234	19.08.21 10:21:53	20,97	0,17
235	19.08.21 10:21:54	20,97	0,14
236	19.08.21 10:21:55	20,97	0,14
237	19.08.21 10:21:56	20,94	0,17
238	19.08.21 10:21:57	20,94	0,17
239	19.08.21 10:21:58	20,94	0,14
240	19.08.21 10:21:59	20,94	0,17
241	19.08.21 10:22:00	20,94	0,17
242	19.08.21 10:22:01	20,94	0,17
243	19.08.21 10:22:02	20,94	0,17
244	19.08.21 10:22:03	20,94	0,14
245	19.08.21 10:22:04	20,94	0,17
246	19.08.21 10:22:05	20,94	0,17
247	19.08.21 10:22:06	20,94	0,14
248	19.08.21 10:22:07	20,97	0,14
249	19.08.21 10:22:08	20,97	0,14
250	19.08.21 10:22:09	20,97	0,14
251	19.08.21 10:22:10	20,97	0,17
252	19.08.21 10:22:11	20,97	0,17
253	19.08.21 10:22:12	20,97	0,17
254	19.08.21 10:22:13	21,00	0,17
255	19.08.21 10:22:14	21,00	0,19
256	19.08.21 10:22:15	21,00	0,19
257	19.08.21 10:22:16	21,00	0,17
258	19.08.21 10:22:17	21,00	0,19
259	19.08.21 10:22:18	21,00	0,19
260	19.08.21 10:22:19	21,00	0,19
261	19.08.21 10:22:20	21,00	0,17
262	19.08.21 10:22:21	21,03	0,17
263	19.08.21 10:22:22	21,03	0,17
264	19.08.21 10:22:23	21,03	0,19
265	19.08.21 10:22:24	21,03	0,17
266	19.08.21 10:22:25	21,03	0,17
267	19.08.21 10:22:26	21,03	0,17
268	19.08.21 10:22:27	21,03	0,17
269	19.08.21 10:22:28	21,06	0,17
270	19.08.21 10:22:29	21,06	0,17
271	19.08.21 10:22:30	21,06	0,17
272	19.08.21 10:22:31	21,06	0,17
273	19.08.21 10:22:32	21,06	0,19
274	19.08.21 10:22:33	21,06	0,17
275	19.08.21 10:22:34	21,06	0,17
276	19.08.21 10:22:35	21,06	0,19
277	19.08.21 10:22:36	21,09	0,17
278	19.08.21 10:22:37	21,09	0,19
279	19.08.21 10:22:38	21,09	0,19
280	19.08.21 10:22:39	21,09	0,17
281	19.08.21 10:22:40	21,09	0,17
282	19.08.21 10:22:41	21,09	0,17
283	19.08.21 10:22:42	21,09	0,14
284	19.08.21 10:22:43	21,12	0,17
285	19.08.21 10:22:44	21,12	0,19
286	19.08.21 10:22:45	21,12	0,17
287	19.08.21 10:22:46	21,12	0,19
288	19.08.21 10:22:47	21,12	0,17
289	19.08.21 10:22:48	21,12	0,17
290	19.08.21 10:22:49	21,12	0,17
291	19.08.21 10:22:50	21,12	0,17
292	19.08.21 10:22:51	21,12	0,19
293	19.08.21 10:22:52	21,09	0,17
294	19.08.21 10:22:53	21,09	0,17
295	19.08.21 10:22:54	21,09	0,17
296	19.08.21 10:22:55	21,06	0,17
297	19.08.21 10:22:56	21,03	0,17
298	19.08.21 10:22:57	21,03	0,17
299	19.08.21 10:22:58	21,00	0,19
300	19.08.21 10:22:59	20,97	0,17
301	19.08.21 10:23:00	20,97	0,17
302	19.08.21 10:23:01	20,97	0,17
303	19.08.21 10:23:02	20,97	0,14
304	19.08.21 10:23:03	20,97	0,14
305	19.08.21 10:23:04	20,97	0,17
306	19.08.21 10:23:05	20,94	0,00
307	19.08.21 10:23:06	20,06	0,26
308	19.08.21 10:23:07	19,34	0,30
309	19.08.21 10:23:08	18,93	0,35
310	19.08.21 10:23:09	18,63	0,37
311	19.08.21 10:23:10	18,36	0,37
312	19.08.21 10:23:11	18,12	0,35
313	19.08.21 10:23:12	17,94	0,37
314	19.08.21 10:23:13	17,82	0,35
315	19.08.21 10:23:14	17,73	0,35
316	19.08.21 10:23:15	17,64	0,35
317	19.08.21 10:23:16	17,55	0,32
318	19.08.21 10:23:17	17,49	0,30
319	19.08.21 10:23:18	17,40	0,30
320	19.08.21 10:23:19	17,34	0,32
321	19.08.21 10:23:20	17,28	0,30
322	19.08.21 10:23:21	17,22	0,30
323	19.08.21 10:23:22	17,16	0,30
324	19.08.21 10:23:23	17,10	0,30
325	19.08.21 10:23:24	17,07	0,30
326	19.08.21 10:23:25	17,01	0,30
327	19.08.21 10:23:26	16,92	0,28
328	19.08.21 10:23:27	16,89	0,30
