#0	Date-time:	04/08/2021 2:55:08 PM
#1	Recorder:	171C11118
#2	File type:	1
#3	Columns:	4
#4	Channels:	2
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#19	Line color:	1	2	3	4
#30	Trend Type Number:	1
#33	Limit Temp. Corr. OTCR:	1
1	04.08.21 14:22:00	19,82	0,10
2	04.08.21 14:22:01	19,76	0,08
3	04.08.21 14:22:02	19,76	0,09
4	04.08.21 14:22:03	19,70	0,09
5	04.08.21 14:22:04	19,64	0,08
6	04.08.21 14:22:05	19,61	0,09
7	04.08.21 14:22:06	19,58	0,09
8	04.08.21 14:22:07	19,52	0,09
9	04.08.21 14:22:08	19,49	0,10
10	04.08.21 14:22:09	19,43	0,09
11	04.08.21 14:22:10	19,40	0,09
12	04.08.21 14:22:11	19,37	0,09
13	04.08.21 14:22:12	19,31	0,10
14	04.08.21 14:22:13	19,28	0,09
15	04.08.21 14:22:14	19,28	0,09
16	04.08.21 14:22:15	19,22	0,11
17	04.08.21 14:22:16	19,19	0,09
18	04.08.21 14:22:17	19,16	0,09
19	04.08.21 14:22:18	19,13	0,11
20	04.08.21 14:22:19	19,10	0,11
21	04.08.21 14:22:20	19,07	0,11
22	04.08.21 14:22:21	19,07	0,12
23	04.08.21 14:22:22	19,04	0,12
24	04.08.21 14:22:23	19,01	0,12
25	04.08.21 14:22:24	19,01	0,13
26	04.08.21 14:22:25	19,01	0,14
27	04.08.21 14:22:26	18,96	0,12
28	04.08.21 14:22:27	18,93	0,14
29	04.08.21 14:22:28	18,90	0,14
30	04.08.21 14:22:29	18,87	0,16
31	04.08.21 14:22:30	18,84	0,15
32	04.08.21 14:22:31	18,84	0,16
33	04.08.21 14:22:32	18,84	0,17
34	04.08.21 14:22:33	18,81	0,17
35	04.08.21 14:22:34	18,78	0,17
36	04.08.21 14:22:35	18,75	0,18
37	04.08.21 14:22:36	18,72	0,18
38	04.08.21 14:22:37	18,72	0,19
39	04.08.21 14:22:38	18,72	0,20
40	04.08.21 14:22:39	18,69	0,20
41	04.08.21 14:22:40	18,66	0,20
42	04.08.21 14:22:41	18,69	0,21
43	04.08.21 14:22:42	18,66	0,23
44	04.08.21 14:22:43	18,63	0,24
45	04.08.21 14:22:44	18,60	0,25
46	04.08.21 14:22:45	18,60	0,26
47	04.08.21 14:22:46	18,57	0,27
48	04.08.21 14:22:47	18,57	0,28
49	04.08.21 14:22:48	18,51	0,30
50	04.08.21 14:22:49	18,48	0,31
51	04.08.21 14:22:50	18,45	0,32
52	04.08.21 14:22:51	18,45	0,34
53	04.08.21 14:22:52	18,42	0,35
54	04.08.21 14:22:53	18,42	0,37
55	04.08.21 14:22:54	18,42	0,38
56	04.08.21 14:22:55	18,39	0,40
57	04.08.21 14:22:56	18,36	0,41
58	04.08.21 14:22:57	18,33	0,43
59	04.08.21 14:22:58	18,30	0,44
60	04.08.21 14:22:59	18,27	0,46
61	04.08.21 14:23:00	18,30	0,47
62	04.08.21 14:23:01	18,27	0,49
63	04.08.21 14:23:02	18,24	0,52
64	04.08.21 14:23:03	18,21	0,54
65	04.08.21 14:23:04	18,21	0,55
66	04.08.21 14:23:05	18,18	0,58
67	04.08.21 14:23:06	18,15	0,59
68	04.08.21 14:23:07	18,12	0,61
69	04.08.21 14:23:08	18,12	0,62
70	04.08.21 14:23:09	18,09	0,64
71	04.08.21 14:23:10	18,09	0,65
72	04.08.21 14:23:11	18,06	0,67
73	04.08.21 14:23:12	18,06	0,69
74	04.08.21 14:23:13	18,03	0,71
75	04.08.21 14:23:14	18,03	0,73
76	04.08.21 14:23:15	18,00	0,74
77	04.08.21 14:23:16	18,00	0,75
78	04.08.21 14:23:17	18,00	0,77
79	04.08.21 14:23:18	17,97	0,78
80	04.08.21 14:23:19	17,97	0,80
81	04.08.21 14:23:20	17,97	0,80
82	04.08.21 14:23:21	17,94	0,81
83	04.08.21 14:23:22	17,94	0,83
84	04.08.21 14:23:23	17,94	0,84
85	04.08.21 14:23:24	17,91	0,85
86	04.08.21 14:23:25	17,91	0,86
87	04.08.21 14:23:26	17,91	0,88
88	04.08.21 14:23:27	17,91	0,89
89	04.08.21 14:23:28	17,88	0,92
90	04.08.21 14:23:29	17,88	0,92
91	04.08.21 14:23:30	17,88	0,93
92	04.08.21 14:23:31	17,88	0,93
93	04.08.21 14:23:32	17,88	0,95
94	04.08.21 14:23:33	17,85	0,96
95	04.08.21 14:23:34	17,85	0,98
96	04.08.21 14:23:35	17,85	0,99
97	04.08.21 14:23:36	17,85	1,01
98	04.08.21 14:23:37	17,85	1,02
99	04.08.21 14:23:38	17,82	1,04
100	04.08.21 14:23:39	17,82	1,07
101	04.08.21 14:23:40	17,82	1,08
102	04.08.21 14:23:41	17,82	1,10
103	04.08.21 14:23:42	17,82	1,12
104	04.08.21 14:23:43	17,82	1,13
105	04.08.21 14:23:44	17,79	1,16
106	04.08.21 14:23:45	17,79	1,19
107	04.08.21 14:23:46	17,79	1,21
108	04.08.21 14:23:47	17,79	1,23
109	04.08.21 14:23:48	17,76	1,24
110	04.08.21 14:23:49	17,76	1,25
111	04.08.21 14:23:50	17,76	1,25
112	04.08.21 14:23:51	17,76	1,26
113	04.08.21 14:23:52	17,76	1,27
114	04.08.21 14:23:53	17,76	1,28
115	04.08.21 14:23:54	17,73	1,28
116	04.08.21 14:23:55	17,73	1,29
117	04.08.21 14:23:56	17,73	1,29
118	04.08.21 14:23:57	17,73	1,30
119	04.08.21 14:23:58	17,70	1,31
120	04.08.21 14:23:59	17,70	1,32
121	04.08.21 14:24:00	17,70	1,32
122	04.08.21 14:24:01	17,70	1,30
123	04.08.21 14:24:02	17,70	1,28
124	04.08.21 14:24:03	17,70	1,25
125	04.08.21 14:24:04	17,70	1,22
126	04.08.21 14:24:05	17,70	1,21
127	04.08.21 14:24:06	17,70	1,19
128	04.08.21 14:24:07	17,70	1,17
129	04.08.21 14:24:08	17,70	1,16
130	04.08.21 14:24:09	17,70	1,15
131	04.08.21 14:24:10	17,70	1,15
132	04.08.21 14:24:11	17,70	1,15
133	04.08.21 14:24:12	17,70	1,14
134	04.08.21 14:24:13	17,70	1,13
135	04.08.21 14:24:14	17,70	1,12
136	04.08.21 14:24:15	17,70	1,11
137	04.08.21 14:24:16	17,70	1,11
138	04.08.21 14:24:17	17,70	1,11
139	04.08.21 14:24:18	17,70	1,11
140	04.08.21 14:24:19	17,70	1,09
141	04.08.21 14:24:20	17,70	1,09
142	04.08.21 14:24:21	17,70	1,08
143	04.08.21 14:24:22	17,70	1,09
144	04.08.21 14:24:23	17,70	1,08
145	04.08.21 14:24:24	17,70	1,08
146	04.08.21 14:24:25	17,70	1,08
147	04.08.21 14:24:26	17,70	1,07
148	04.08.21 14:24:27	17,70	1,07
