Ship Number,Trip Number,Tow Number
AVALON VOYAGER,3,7
Comments
""
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sun Aug 13 13:43:01 2023,13-Aug-2023,164301,48 12.321800 N,063 19.258600 W,1.8,35.8,A,DoorSpread,DoorMaster,1.675000,D,P,6007.000000
Sun Aug 13 13:43:01 2023,13-Aug-2023,164302,48 12.322100 N,063 19.258300 W,1.7,35.7,A,DoorSpread,DoorMaster,1.675000,D,P,6007.000000
Sun Aug 13 13:43:01 2023,13-Aug-2023,164303,48 12.322100 N,063 19.258300 W,1.6,35.6,A,DoorSpread,DoorMaster,1.675000,D,P,6007.000000
Sun Aug 13 13:43:03 2023,13-Aug-2023,164304,48 12.322700 N,063 19.257600 W,1.6,35.6,A,Primary,Headline,2.122449,D,S,145978.000000
Sun Aug 13 13:43:03 2023,13-Aug-2023,164305,48 12.323100 N,063 19.257200 W,1.6,35.6,A,Primary,Headline,2.122449,D,S,145978.000000
Sun Aug 13 13:43:06 2023,13-Aug-2023,164306,48 12.323500 N,063 19.256900 W,1.7,35.6,A,DoorSpread,DoorMaster,1.675000,D,S,369477.000000
Sun Aug 13 13:43:07 2023,13-Aug-2023,164307,48 12.323900 N,063 19.256500 W,1.7,35.6,A,DoorSpread,DoorSlave,-1.320000,D,P,3252.000000
Sun Aug 13 13:43:07 2023,13-Aug-2023,164308,48 12.324300 N,063 19.256000 W,1.8,35.7,A,DoorSpread,DoorSlave,-1.320000,D,P,3252.000000
Sun Aug 13 13:43:08 2023,13-Aug-2023,164309,48 12.324300 N,063 19.256000 W,1.8,35.8,A,Primary,Headline,2.755102,D,S,184398.000000
Sun Aug 13 13:43:08 2023,13-Aug-2023,164310,48 12.325100 N,063 19.255200 W,1.8,35.9,A,Primary,Headline,2.755102,D,S,184398.000000
Sun Aug 13 13:43:08 2023,13-Aug-2023,164311,48 12.325100 N,063 19.255200 W,1.8,36.0,A,Primary,Headline,2.755102,D,S,184398.000000
Sun Aug 13 13:43:11 2023,13-Aug-2023,164312,48 12.325900 N,063 19.254500 W,1.9,35.5,A,DoorSpread,DoorMaster,1.755000,D,S,466308.000000
Sun Aug 13 13:43:11 2023,13-Aug-2023,164313,48 12.326500 N,063 19.253900 W,1.9,35.6,A,DoorSpread,DoorMaster,1.755000,D,S,466308.000000
Sun Aug 13 13:43:14 2023,13-Aug-2023,164314,48 12.327000 N,063 19.253300 W,1.9,35.9,A,Depth,Depth,9.166667,D,S,628388.000000
Sun Aug 13 13:43:14 2023,13-Aug-2023,164315,48 12.327000 N,063 19.253300 W,2.0,36.1,A,Depth,Depth,9.166667,D,S,628388.000000
Sun Aug 13 13:43:14 2023,13-Aug-2023,164316,48 12.328000 N,063 19.252400 W,2.0,36.0,A,Depth,Depth,9.166667,D,S,628388.000000
Sun Aug 13 13:43:17 2023,13-Aug-2023,164317,48 12.328600 N,063 19.251700 W,2.0,35.9,A,DoorSpread,DoorMaster,1.820000,D,S,505517.000000
Sun Aug 13 13:43:17 2023,13-Aug-2023,164318,48 12.329200 N,063 19.251100 W,2.0,35.8,A,DoorSpread,DoorSlave,-2.170000,D,P,2255.000000
Sun Aug 13 13:43:19 2023,13-Aug-2023,164319,48 12.329700 N,063 19.250500 W,2.1,35.8,A,Primary,Headline,2.081633,D,S,77803.000000
Sun Aug 13 13:43:19 2023,13-Aug-2023,164320,48 12.330200 N,063 19.249900 W,2.1,36.0,A,Primary,Headline,2.081633,D,S,77803.000000
Sun Aug 13 13:43:21 2023,13-Aug-2023,164321,48 12.330700 N,063 19.249300 W,2.0,36.3,A,Depth,Depth,11.574074,D,S,382207.000000
Sun Aug 13 13:43:22 2023,13-Aug-2023,164322,48 12.330700 N,063 19.249300 W,2.0,36.5,A,DoorSpread,DoorMaster,1.685000,D,S,393450.000000
Sun Aug 13 13:43:22 2023,13-Aug-2023,164323,48 12.331600 N,063 19.248400 W,2.0,36.2,A,DoorSpread,DoorMaster,1.685000,D,S,393450.000000
Sun Aug 13 13:43:23 2023,13-Aug-2023,164324,48 12.332200 N,063 19.247800 W,2.1,36.3,A,Primary,Headline,1.836735,D,S,108769.000000
Sun Aug 13 13:43:23 2023,13-Aug-2023,164325,48 12.332600 N,063 19.247300 W,2.1,36.6,A,Primary,Headline,1.836735,D,S,108769.000000
Sun Aug 13 13:43:23 2023,13-Aug-2023,164326,48 12.333100 N,063 19.246700 W,2.1,36.9,A,Primary,Headline,1.836735,D,S,108769.000000
Sun Aug 13 13:43:27 2023,13-Aug-2023,164327,48 12.333600 N,063 19.246100 W,2.2,36.7,A,DoorSpread,DoorMaster,1.620000,D,P,4279.000000
Sun Aug 13 13:43:28 2023,13-Aug-2023,164328,48 12.333600 N,063 19.246100 W,2.2,36.6,A,DoorSpread,DoorSlave,6.120000,D,P,1773.000000
Sun Aug 13 13:43:29 2023,13-Aug-2023,164329,48 12.334500 N,063 19.244900 W,2.2,36.9,A,Primary,Headline,1.836735,D,S,84453.000000
Sun Aug 13 13:43:29 2023,13-Aug-2023,164330,48 12.335000 N,063 19.244300 W,2.2,37.2,A,Primary,Headline,1.836735,D,S,84453.000000
Sun Aug 13 13:43:29 2023,13-Aug-2023,164331,48 12.335500 N,063 19.243800 W,2.2,37.3,A,Primary,Headline,1.836735,D,S,84453.000000
Sun Aug 13 13:43:29 2023,13-Aug-2023,164332,48 12.336000 N,063 19.243200 W,2.2,37.4,A,Primary,Headline,1.836735,D,S,84453.000000
Sun Aug 13 13:43:33 2023,13-Aug-2023,164333,48 12.336600 N,063 19.242700 W,2.2,37.5,A,DoorSpread,DoorMaster,1.375000,D,S,270722.000000
Sun Aug 13 13:43:34 2023,13-Aug-2023,164334,48 12.336600 N,063 19.242700 W,2.2,37.6,A,Primary,Headline,2.244898,D,S,67101.000000
Sun Aug 13 13:43:35 2023,13-Aug-2023,164335,48 12.337700 N,063 19.241400 W,2.2,37.4,A,Depth,Depth,14.629630,D,S,194509.000000
Sun Aug 13 13:43:35 2023,13-Aug-2023,164336,48 12.337700 N,063 19.241400 W,2.2,37.3,A,Depth,Depth,14.629630,D,S,194509.000000
Sun Aug 13 13:43:35 2023,13-Aug-2023,164337,48 12.338200 N,063 19.240700 W,2.2,37.2,A,Depth,Depth,14.629630,D,S,194509.000000
Sun Aug 13 13:43:38 2023,13-Aug-2023,164338,48 12.339200 N,063 19.239400 W,2.3,36.8,A,DoorSpread,DoorMaster,1.540000,D,S,398847.000000
Sun Aug 13 13:43:39 2023,13-Aug-2023,164339,48 12.339800 N,063 19.238900 W,2.3,36.4,A,Primary,Headline,3.285714,D,S,69036.000000
Sun Aug 13 13:43:39 2023,13-Aug-2023,164340,48 12.340300 N,063 19.238400 W,2.3,36.3,A,Primary,Headline,3.285714,D,S,69036.000000
