#0	Date-time:	13/07/2021 5:17:19 PM
#1	Recorder:	18J1246
#2	File type:	1
#3	Columns:	11
#4	Channels:	9
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	2	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	2	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	2	1
#23	Channel 6:	Comp.Head(°)	Comp.H(°)	0	1
#24	Channel 7:	Comp.4p(°)	Comp.4p(°)	0	1
#25	Channel 8:	Inclination(°)	Inc.(°)	0	1
#30	Trend Type Number:	6
#32	Channel 9:	Mag.vec(nT)	F(nT)	1	1
#33	Limit Temp. Corr. OTCR:	1
1	13.07.21 16:38:00	19,71	0,00	2,02	-87,92	0,06	281	270	69	47314
2	13.07.21 16:38:01	19,71	0,00	1,55	-86,68	1,78	282	270	70	47315
3	13.07.21 16:38:02	19,71	0,00	1,26	-87,96	0,77	283	270	69	47175
4	13.07.21 16:38:03	19,71	0,00	1,62	-88,20	-0,18	282	270	69	47376
5	13.07.21 16:38:04	19,71	0,00	2,31	-86,70	0,98	279	270	70	47223
6	13.07.21 16:38:05	19,71	0,00	2,42	-86,15	1,43	279	270	70	47243
7	13.07.21 16:38:06	19,68	0,00	0,60	-88,83	0,57	286	270	68	47316
8	13.07.21 16:38:07	19,68	0,00	0,88	-88,97	-0,15	286	270	69	47239
9	13.07.21 16:38:08	19,68	0,00	3,74	-85,09	1,17	276	270	72	47313
10	13.07.21 16:38:09	19,68	0,00	2,25	-86,46	1,29	280	270	70	47231
11	13.07.21 16:38:10	19,68	0,00	-0,36	-89,44	-0,20	290	270	68	47290
12	13.07.21 16:38:11	19,68	0,00	1,99	-87,83	0,18	282	270	70	47273
13	13.07.21 16:38:12	19,68	0,00	3,74	-84,85	1,40	275	270	72	47334
14	13.07.21 16:38:13	19,65	0,00	1,23	-88,66	-0,11	284	270	69	47357
15	13.07.21 16:38:14	19,65	0,00	0,74	-89,09	0,17	286	270	69	47254
16	13.07.21 16:38:15	19,65	0,00	3,16	-85,55	1,28	279	270	72	47332
17	13.07.21 16:38:16	19,65	0,00	2,45	-87,53	0,03	281	270	70	47306
18	13.07.21 16:38:17	19,65	0,00	1,09	-88,88	-0,03	287	270	69	47090
19	13.07.21 16:38:18	19,65	0,00	1,83	-87,93	0,24	286	270	69	47382
20	13.07.21 16:38:19	19,65	0,00	1,56	-88,21	0,23	288	270	69	47354
21	13.07.21 16:38:20	19,65	0,00	0,12	-89,28	-0,60	297	270	68	47141
22	13.07.21 16:38:21	19,65	0,00	0,77	-88,61	0,62	299	270	68	47389
23	13.07.21 16:38:22	19,62	0,00	-0,63	-87,39	1,99	307	270	67	47381
24	13.07.21 16:38:23	19,62	0,00	-1,59	-86,81	1,60	314	270	66	47411
25	13.07.21 16:38:24	19,62	0,00	-1,66	-86,08	2,25	319	0	66	47499
26	13.07.21 16:38:25	19,62	0,00	-2,89	-84,15	2,97	330	0	65	47441
27	13.07.21 16:38:26	19,62	0,00	-3,91	-82,91	3,18	337	0	63	47517
28	13.07.21 16:38:27	19,62	0,00	-3,21	-83,57	3,22	338	0	63	47456
29	13.07.21 16:38:28	19,62	0,00	-3,17	-83,13	3,70	342	0	63	47421
30	13.07.21 16:38:29	19,59	0,00	-3,77	-82,87	3,35	347	0	62	47557
31	13.07.21 16:38:30	19,59	0,00	3,64	-83,10	3,26	350	0	67	47421
32	13.07.21 16:38:31	19,59	0,00	-4,51	-81,34	4,14	359	0	59	47290
33	13.07.21 16:38:32	19,59	0,00	-3,99	-81,69	4,33	1	0	60	47349
34	13.07.21 16:38:33	19,59	0,00	-3,32	-82,61	4,06	3	0	61	47299
35	13.07.21 16:38:34	19,59	0,00	-4,20	-82,50	3,30	9	0	59	47201
36	13.07.21 16:38:35	19,56	0,00	-4,34	-82,43	3,23	347	0	-58	47314
37	13.07.21 16:38:36	19,56	0,00	-5,66	-77,00	7,35	340	0	-57	47116
38	13.07.21 16:38:37	19,56	0,00	-3,81	-80,98	5,21	12	0	60	47285
39	13.07.21 16:38:38	19,56	0,00	-4,16	-81,40	4,44	346	0	-59	47169
40	13.07.21 16:38:39	19,56	0,00	8,99	-71,44	9,57	79	90	76	48234
41	13.07.21 16:38:40	19,56	0,00	5,54	72,64	-11,82	354	0	83	46697
42	13.07.21 16:38:41	19,56	0,00	1,63	80,04	-8,33	346	0	68	47369
43	13.07.21 16:38:42	19,56	0,00	1,21	80,87	-7,92	350	0	67	47487
44	13.07.21 16:38:43	19,56	0,00	1,13	81,17	-7,70	355	0	66	47422
45	13.07.21 16:38:44	19,56	0,00	1,49	80,35	-8,16	2	0	67	47394
46	13.07.21 16:38:45	19,56	0,00	1,47	80,27	-8,27	7	0	67	47365
47	13.07.21 16:38:46	19,56	0,00	1,35	81,02	-7,63	10	0	66	47429
48	13.07.21 16:38:47	19,53	0,00	1,39	80,46	-8,15	16	0	66	47451
49	13.07.21 16:38:48	19,53	0,00	0,99	80,59	-8,42	20	0	65	47564
50	13.07.21 16:38:49	19,53	0,00	1,54	80,18	-8,28	339	0	67	47521
51	13.07.21 16:38:50	19,53	0,00	1,79	79,89	-8,32	341	0	68	47503
52	13.07.21 16:38:51	19,53	0,00	1,68	80,33	-8,00	344	0	69	47534
53	13.07.21 16:38:52	19,53	0,00	1,40	81,17	-7,43	349	0	69	47491
54	13.07.21 16:38:53	19,53	0,00	50,16	-34,16	5,68	246	270	57	45199
55	13.07.21 16:38:54	19,50	0,00	-10,24	10,89	68,87	348	0	53	51266
56	13.07.21 16:38:55	19,50	0,00	16,24	-3,97	69,79	327	0	45	50172
57	13.07.21 16:38:56	19,50	0,00	-11,20	-2,03	76,77	280	270	65	50105
58	13.07.21 16:38:57	19,56	0,00	-5,56	-5,68	78,76	295	270	65	46876
59	13.07.21 16:38:58	19,56	0,00	-7,76	3,22	79,02	321	0	54	52183
60	13.07.21 16:38:59	19,56	0,00	-8,03	1,23	80,74	302	270	62	50545
61	13.07.21 16:39:00	19,56	0,00	-7,65	1,10	81,26	302	270	62	50253
62	13.07.21 16:39:01	19,56	0,00	-7,43	1,38	81,19	302	270	61	50510
63	13.07.21 16:39:02	19,56	0,00	-8,04	1,68	80,28	300	270	61	50420
64	13.07.21 16:39:03	19,53	0,00	-9,00	1,71	79,29	299	270	62	50318
65	13.07.21 16:39:04	19,53	0,00	-8,11	0,95	80,94	299	270	62	50228
66	13.07.21 16:39:05	19,53	0,00	-7,51	0,80	81,69	299	270	62	50093
67	13.07.21 16:39:06	19,53	0,00	-7,19	1,37	81,45	299	270	62	50067
68	13.07.21 16:39:07	19,53	0,00	-7,64	1,53	80,84	298	270	62	50160
69	13.07.21 16:39:08	19,53	0,00	-8,26	0,68	81,06	297	270	62	49988
70	13.07.21 16:39:09	19,50	0,00	-7,28	1,00	81,71	298	270	62	49985
71	13.07.21 16:39:10	19,50	0,00	-7,08	1,06	81,86	298	270	62	49876
72	13.07.21 16:39:11	19,50	0,00	-7,19	0,97	81,84	297	270	62	49987
73	13.07.21 16:39:12	19,50	0,00	-5,76	0,81	83,43	325	0	56	49174
74	13.07.21 16:39:13	19,50	0,00	-6,04	-0,50	83,46	286	270	64	47456
75	13.07.21 16:39:14	19,50	0,00	-5,54	-2,73	81,72	287	270	67	47330
76	13.07.21 16:39:15	19,50	0,00	-4,20	-2,84	82,96	286	270	67	46875
77	13.07.21 16:39:16	19,47	0,00	-4,22	-2,69	83,09	291	270	68	47916
78	13.07.21 16:39:17	19,47	0,00	-3,76	-2,52	83,72	294	270	67	47454
79	13.07.21 16:39:18	19,47	0,00	-4,65	-2,56	82,79	292	270	66	46800
80	13.07.21 16:39:19	19,47	0,00	-4,90	-2,57	82,53	292	270	67	47519
81	13.07.21 16:39:20	19,47	0,00	-4,15	-2,27	83,58	295	270	67	47913
82	13.07.21 16:39:21	19,47	0,00	-3,73	-2,40	83,87	294	270	67	47176
83	13.07.21 16:39:22	19,47	0,00	-3,77	-3,01	83,21	295	270	67	46732
84	13.07.21 16:39:23	19,47	0,00	-4,01	-2,95	83,04	297	270	67	47974
85	13.07.21 16:39:24	19,47	0,00	-4,24	-2,82	82,94	293	270	67	47314
86	13.07.21 16:39:25	19,44	0,00	-3,84	-2,61	83,54	294	270	67	47405
87	13.07.21 16:39:26	19,44	0,00	-3,59	-2,57	83,85	297	270	66	46667
88	13.07.21 16:39:27	19,44	0,00	-2,94	-3,15	83,91	296	270	66	46901
89	13.07.21 16:39:28	19,44	0,00	-2,67	-2,79	84,54	299	270	67	47720
