#B	Created:	02.08.2022 17:58:48
##	Version	SeaStar	9.05
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Pressure(Bar)	clBlue	FALSE
##	Axis	2	Angle(°)	clGreen	FALSE
##	Axis	3	EAL	clSkyBlue	FALSE
##	Axis	4	Roll(°)	$00404080	FALSE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Press(Bar)	clBlue	1	Press(Bar)	2
##	Series	2	Tilt-X(°)	clGreen	2	Tilt-X(°)	0
##	Series	3	Tilt-Y(°)	$00404080	2	Tilt-Y(°)	0
##	Series	4	Tilt-Z(°)	$00FF0080	2	Tilt-Z(°)	0
##	Series	5	EAL	clSkyBlue	3	EAL	0
##	Series	6	Roll(°)	$00404080	4	Roll(°)	0
##	Recorder	147	DST tilt	1033
##	Chart	147H1033DAT	
#D	Data:	1701	02.08.2022 17:29:00	02.08.2022 17:57:20
1	02.08.2022 17:29:00,000	22,86	0,33	60	24	7	0	73
2	02.08.2022 17:29:01,000	22,89	0,33	59	24	7	0	74
3	02.08.2022 17:29:02,000	22,86	0,33	61	23	7	0	73
4	02.08.2022 17:29:03,000	22,86	0,33	60	24	6	0	75
5	02.08.2022 17:29:04,000	22,86	0,33	61	22	7	0	75
6	02.08.2022 17:29:05,000	22,86	0,33	59	25	6	0	75
7	02.08.2022 17:29:06,000	22,86	0,33	61	22	7	0	72
8	02.08.2022 17:29:07,000	22,86	0,30	61	22	7	0	72
9	02.08.2022 17:29:08,000	22,86	0,33	60	23	7	0	72
10	02.08.2022 17:29:09,000	22,86	0,33	62	22	6	0	72
11	02.08.2022 17:29:10,000	22,86	0,33	59	24	7	0	73
12	02.08.2022 17:29:11,000	22,86	0,33	61	23	6	0	75
13	02.08.2022 17:29:12,000	22,86	0,33	58	24	7	0	72
14	02.08.2022 17:29:13,000	22,86	0,33	60	24	6	0	75
15	02.08.2022 17:29:14,000	22,86	0,33	58	24	7	0	73
16	02.08.2022 17:29:15,000	22,86	0,30	60	24	6	0	75
17	02.08.2022 17:29:16,000	22,86	0,33	60	23	7	0	73
18	02.08.2022 17:29:17,000	22,86	0,33	60	23	7	0	74
19	02.08.2022 17:29:18,000	22,86	0,33	61	22	7	0	74
20	02.08.2022 17:29:19,000	22,86	0,33	62	22	7	0	74
21	02.08.2022 17:29:20,000	22,86	0,35	61	22	7	0	74
22	02.08.2022 17:29:21,000	22,86	0,30	59	24	7	0	74
23	02.08.2022 17:29:22,000	22,86	0,33	61	22	7	0	73
24	02.08.2022 17:29:23,000	22,86	0,33	59	25	7	0	74
25	02.08.2022 17:29:24,000	22,86	0,33	58	24	7	0	73
26	02.08.2022 17:29:25,000	22,86	0,33	60	23	6	0	74
27	02.08.2022 17:29:26,000	22,86	0,33	60	23	7	0	73
28	02.08.2022 17:29:27,000	22,86	0,30	60	23	7	0	73
29	02.08.2022 17:29:28,000	22,86	0,35	59	24	7	0	74
30	02.08.2022 17:29:29,000	22,86	0,30	61	23	6	0	74
31	02.08.2022 17:29:30,000	22,86	0,33	60	23	7	0	73
32	02.08.2022 17:29:31,000	22,86	0,30	61	23	6	0	74
33	02.08.2022 17:29:32,000	22,86	0,33	60	23	7	0	73
34	02.08.2022 17:29:33,000	22,86	0,33	61	23	7	0	73
35	02.08.2022 17:29:34,000	22,86	0,30	59	23	7	0	72
36	02.08.2022 17:29:35,000	22,86	0,33	61	23	6	0	75
