#B	Created:	04.08.2022 11:42:41
##	Version	SeaStar	9.05
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Pressure(Bar)	clBlue	FALSE
##	Axis	2	Angle(°)	clGreen	FALSE
##	Axis	3	EAL	clSkyBlue	FALSE
##	Axis	4	Roll(°)	$00404080	FALSE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Press(Bar)	clBlue	1	Press(Bar)	2
##	Series	2	Tilt-X(°)	clGreen	2	Tilt-X(°)	0
##	Series	3	Tilt-Y(°)	$00404080	2	Tilt-Y(°)	0
##	Series	4	Tilt-Z(°)	$00FF0080	2	Tilt-Z(°)	0
##	Series	5	EAL	clSkyBlue	3	EAL	0
##	Series	6	Roll(°)	$00404080	4	Roll(°)	0
##	Recorder	38	DST tilt	1113
##	Chart	38H1113DAT	
#D	Data:	2616	04.08.2022 10:58:00	04.08.2022 11:41:35
1	04.08.2022 10:58:00,000	22,16	-1,04	61	28	1	0	88
2	04.08.2022 10:58:01,000	22,16	-1,04	64	25	1	0	87
3	04.08.2022 10:58:02,000	22,16	-1,04	62	26	1	0	87
4	04.08.2022 10:58:03,000	22,16	-1,04	62	27	1	0	87
5	04.08.2022 10:58:04,000	22,16	-1,04	57	32	2	0	87
6	04.08.2022 10:58:05,000	22,16	-1,04	62	27	1	0	87
7	04.08.2022 10:58:06,000	22,16	-1,04	63	26	1	0	88
8	04.08.2022 10:58:07,000	22,16	-1,04	63	25	1	0	87
9	04.08.2022 10:58:08,000	22,16	-1,04	64	25	1	0	87
10	04.08.2022 10:58:09,000	22,16	-1,04	61	28	-1	0	92
11	04.08.2022 10:58:10,000	22,16	-1,07	63	26	1	0	87
12	04.08.2022 10:58:11,000	22,19	-1,07	62	27	1	0	87
13	04.08.2022 10:58:12,000	22,19	-1,04	61	29	1	0	89
14	04.08.2022 10:58:13,000	22,19	-1,04	60	28	1	0	87
15	04.08.2022 10:58:14,000	22,19	-1,04	63	26	1	0	88
16	04.08.2022 10:58:15,000	22,19	-1,04	61	27	1	0	87
17	04.08.2022 10:58:16,000	22,19	-1,04	62	27	1	0	88
18	04.08.2022 10:58:17,000	22,19	-1,04	61	27	1	0	87
19	04.08.2022 10:58:18,000	22,19	-1,07	60	29	1	0	88
20	04.08.2022 10:58:19,000	22,19	-1,04	62	27	1	0	87
21	04.08.2022 10:58:20,000	22,19	-1,04	63	26	1	0	87
22	04.08.2022 10:58:21,000	22,19	-1,04	62	27	1	0	87
23	04.08.2022 10:58:22,000	22,19	-1,04	63	26	1	0	87
24	04.08.2022 10:58:23,000	22,19	-1,07	62	27	-2	0	93
25	04.08.2022 10:58:24,000	22,19	-1,07	62	27	1	0	87
26	04.08.2022 10:58:25,000	22,19	-1,04	63	25	1	0	87
27	04.08.2022 10:58:26,000	22,19	-1,07	60	29	2	0	87
28	04.08.2022 10:58:27,000	22,19	-1,04	62	27	1	0	87
29	04.08.2022 10:58:28,000	22,19	-1,04	61	28	1	0	89
30	04.08.2022 10:58:29,000	22,19	-1,04	62	27	1	0	87
31	04.08.2022 10:58:30,000	22,19	-1,04	63	26	1	0	87
32	04.08.2022 10:58:31,000	22,19	-1,04	61	27	1	0	87
33	04.08.2022 10:58:32,000	22,19	-1,07	63	27	0	0	89
34	04.08.2022 10:58:33,000	22,19	-1,02	63	26	1	0	87
35	04.08.2022 10:58:34,000	22,19	-1,04	64	25	1	0	87
36	04.08.2022 10:58:35,000	22,19	-1,04	60	29	0	0	89
37	04.08.2022 10:58:36,000	22,19	-1,04	62	26	1	0	87
38	04.08.2022 10:58:37,000	22,19	-1,07	62	26	1	0	87
39	04.08.2022 10:58:38,000	22,19	-1,04	62	26	1	0	87
40	04.08.2022 10:58:39,000	22,19	-1,04	63	25	1	0	87
41	04.08.2022 10:58:40,000	22,19	-1,04	59	30	2	0	87
42	04.08.2022 10:58:41,000	22,19	-1,04	63	26	1	0	87
43	04.08.2022 10:58:42,000	22,19	-1,04	61	28	2	0	87
44	04.08.2022 10:58:43,000	22,19	-1,04	64	25	1	0	87
45	04.08.2022 10:58:44,000	22,19	-1,04	61	28	1	0	87
46	04.08.2022 10:58:45,000	22,19	-1,04	62	26	1	0	87
47	04.08.2022 10:58:46,000	22,19	-1,04	60	29	1	0	89
48	04.08.2022 10:58:47,000	22,19	-1,04	62	26	1	0	87
49	04.08.2022 10:58:48,000	22,19	-1,04	63	26	1	0	87
50	04.08.2022 10:58:49,000	22,19	-1,07	63	26	1	0	87
51	04.08.2022 10:58:50,000	22,19	-1,07	63	26	1	0	87
52	04.08.2022 10:58:51,000	22,19	-1,04	61	27	1	0	87
53	04.08.2022 10:58:52,000	22,19	-1,07	61	28	1	0	87
54	04.08.2022 10:58:53,000	22,19	-1,07	60	29	1	0	88
55	04.08.2022 10:58:54,000	22,19	-1,04	63	26	1	0	88
56	04.08.2022 10:58:55,000	22,19	-1,04	60	28	2	0	87
57	04.08.2022 10:58:56,000	22,19	-1,07	65	25	0	0	87
58	04.08.2022 10:58:57,000	22,19	-1,04	62	27	1	0	87
59	04.08.2022 10:58:58,000	22,19	-1,04	62	27	1	0	87
60	04.08.2022 10:58:59,000	22,19	-1,07	63	26	1	0	87
61	04.08.2022 10:59:00,000	22,19	-1,07	59	30	2	0	87
62	04.08.2022 10:59:01,000	22,19	-1,07	64	26	0	0	90
63	04.08.2022 10:59:02,000	22,19	-1,07	62	26	1	0	87
64	04.08.2022 10:59:03,000	22,19	-1,07	62	27	1	0	87
65	04.08.2022 10:59:04,000	22,19	-1,04	61	28	1	0	87
66	04.08.2022 10:59:05,000	22,19	-1,04	61	28	1	0	88
67	04.08.2022 10:59:06,000	22,19	-1,07	59	30	2	0	86
68	04.08.2022 10:59:07,000	22,19	-1,07	61	27	-2	0	96
69	04.08.2022 10:59:08,000	22,19	-1,07	65	22	3	0	96
70	04.08.2022 10:59:09,000	22,19	-1,07	65	22	3	0	96
71	04.08.2022 10:59:10,000	22,19	-1,07	60	28	2	0	86
72	04.08.2022 10:59:11,000	22,19	-1,04	61	28	1	0	89
73	04.08.2022 10:59:12,000	22,19	-1,07	61	27	1	0	87
74	04.08.2022 10:59:13,000	22,19	-1,07	63	26	1	0	87
75	04.08.2022 10:59:14,000	22,19	-1,07	62	27	1	0	88
76	04.08.2022 10:59:15,000	22,19	-1,04	62	26	1	0	87
77	04.08.2022 10:59:16,000	22,19	-1,04	59	29	2	0	87
78	04.08.2022 10:59:17,000	22,19	-1,07	58	31	0	0	91
79	04.08.2022 10:59:18,000	22,19	-1,07	58	31	1	0	88
80	04.08.2022 10:59:19,000	22,19	-1,07	62	27	1	0	88
81	04.08.2022 10:59:20,000	22,19	-1,07	63	26	1	0	87
82	04.08.2022 10:59:21,000	22,19	-1,04	63	26	1	0	87
83	04.08.2022 10:59:22,000	22,19	-1,04	56	33	-1	0	91
84	04.08.2022 10:59:23,000	22,19	-1,04	58	30	2	0	87
85	04.08.2022 10:59:24,000	22,19	-1,04	63	26	1	1	88
86	04.08.2022 10:59:25,000	22,19	-1,07	63	26	1	0	87
87	04.08.2022 10:59:26,000	22,19	-1,04	59	30	2	0	87
88	04.08.2022 10:59:27,000	22,19	-1,04	62	27	-1	0	92
89	04.08.2022 10:59:28,000	22,19	-1,04	64	25	1	1	87
90	04.08.2022 10:59:29,000	22,19	-1,07	62	27	1	0	88
91	04.08.2022 10:59:30,000	22,19	-1,04	60	29	1	0	87
92	04.08.2022 10:59:31,000	22,19	-1,07	62	27	1	0	87
93	04.08.2022 10:59:32,000	22,19	-1,07	62	27	1	0	87
94	04.08.2022 10:59:33,000	22,19	-1,04	61	28	1	0	87
95	04.08.2022 10:59:34,000	22,19	-1,07	63	25	1	0	87
96	04.08.2022 10:59:35,000	22,19	-1,07	61	28	0	0	89
97	04.08.2022 10:59:36,000	22,19	-1,07	62	27	1	0	87
98	04.08.2022 10:59:37,000	22,19	-1,07	61	28	1	0	87
99	04.08.2022 10:59:38,000	22,19	-1,07	62	26	1	0	87
100	04.08.2022 10:59:39,000	22,19	-1,04	63	27	0	0	90
101	04.08.2022 10:59:40,000	22,19	-1,07	61	28	1	0	87
102	04.08.2022 10:59:41,000	22,19	-1,07	62	27	1	0	87
103	04.08.2022 10:59:42,000	22,19	-1,07	60	27	-3	0	96
104	04.08.2022 10:59:43,000	22,19	-1,04	61	27	1	0	87
105	04.08.2022 10:59:44,000	22,19	-1,07	63	26	1	0	87
106	04.08.2022 10:59:45,000	22,19	-1,04	61	28	1	0	88
107	04.08.2022 10:59:46,000	22,19	-1,07	63	25	1	0	87
108	04.08.2022 10:59:47,000	22,19	-1,04	61	28	1	0	87
109	04.08.2022 10:59:48,000	22,19	-1,07	62	27	1	0	87
110	04.08.2022 10:59:49,000	22,19	-1,07	63	27	0	0	89
111	04.08.2022 10:59:50,000	22,19	-1,07	67	21	1	0	89
112	04.08.2022 10:59:51,000	22,19	-1,04	59	27	-4	0	98
113	04.08.2022 10:59:52,000	22,19	-1,04	60	28	1	0	87
114	04.08.2022 10:59:53,000	22,19	-1,04	60	28	-2	0	94
115	04.08.2022 10:59:54,000	22,19	-1,04	63	25	1	0	88
116	04.08.2022 10:59:55,000	22,19	-1,07	64	25	1	0	88
117	04.08.2022 10:59:56,000	22,19	-1,04	62	28	0	0	90
118	04.08.2022 10:59:57,000	22,19	-1,04	61	28	1	0	88
119	04.08.2022 10:59:58,000	22,19	-1,04	60	26	-4	0	98
120	04.08.2022 10:59:59,000	22,19	-1,04	62	27	1	0	88
121	04.08.2022 11:00:00,000	22,19	-1,04	64	25	1	0	88
122	04.08.2022 11:00:01,000	22,19	-1,07	61	28	1	0	88
123	04.08.2022 11:00:02,000	22,19	-1,07	64	25	1	0	88
124	04.08.2022 11:00:03,000	22,19	-1,07	60	29	1	0	87
125	04.08.2022 11:00:04,000	22,19	-1,04	63	26	1	0	88
126	04.08.2022 11:00:05,000	22,19	-1,04	63	26	-1	0	92
127	04.08.2022 11:00:06,000	22,19	-1,07	64	25	1	0	88
128	04.08.2022 11:00:07,000	22,19	-1,04	63	27	1	0	89
129	04.08.2022 11:00:08,000	22,19	-1,09	57	31	2	0	87
130	04.08.2022 11:00:09,000	22,19	-1,07	63	26	0	0	90
131	04.08.2022 11:00:10,000	22,19	-1,07	63	26	1	1	88
132	04.08.2022 11:00:11,000	22,19	-1,07	64	25	1	0	88
133	04.08.2022 11:00:12,000	22,19	-1,07	58	32	0	0	89
134	04.08.2022 11:00:13,000	22,19	-1,04	63	26	1	0	88
135	04.08.2022 11:00:14,000	22,19	-1,04	61	28	1	0	87
136	04.08.2022 11:00:15,000	22,19	-1,07	64	26	1	0	88
137	04.08.2022 11:00:16,000	22,19	-1,04	61	28	1	0	88
138	04.08.2022 11:00:17,000	22,19	-1,07	64	25	1	0	88
139	04.08.2022 11:00:18,000	22,19	-1,04	61	29	0	0	89
140	04.08.2022 11:00:19,000	22,19	-1,04	63	26	1	0	88
141	04.08.2022 11:00:20,000	22,19	-1,07	60	29	-1	0	92
142	04.08.2022 11:00:21,000	22,19	-1,04	63	26	1	0	88
143	04.08.2022 11:00:22,000	22,19	-1,07	63	27	0	0	91
144	04.08.2022 11:00:23,000	22,19	-1,07	61	28	1	0	88
145	04.08.2022 11:00:24,000	22,19	-1,07	63	26	1	0	88
146	04.08.2022 11:00:25,000	22,19	-1,04	58	26	-6	0	103
147	04.08.2022 11:00:26,000	22,19	-1,07	63	26	1	0	88
148	04.08.2022 11:00:27,000	22,19	-1,07	63	26	1	0	88
149	04.08.2022 11:00:28,000	22,19	-1,04	56	33	-1	0	93
150	04.08.2022 11:00:29,000	22,19	-1,07	63	26	1	0	88
151	04.08.2022 11:00:30,000	22,19	-1,04	63	26	1	0	88
152	04.08.2022 11:00:31,000	22,19	-1,04	59	30	-1	0	92
153	04.08.2022 11:00:32,000	22,19	-1,07	57	31	2	0	86
154	04.08.2022 11:00:33,000	22,19	-1,04	62	27	1	0	88
155	04.08.2022 11:00:34,000	22,19	-1,07	64	26	0	0	90
156	04.08.2022 11:00:35,000	22,19	-1,07	57	32	1	0	89
157	04.08.2022 11:00:36,000	22,19	-1,07	62	26	1	0	87
158	04.08.2022 11:00:37,000	22,19	-1,04	59	30	-1	0	92
159	04.08.2022 11:00:38,000	22,19	-1,07	64	25	1	0	87
160	04.08.2022 11:00:39,000	22,19	-1,07	62	27	1	0	88
161	04.08.2022 11:00:40,000	22,19	-1,07	62	27	1	0	88
162	04.08.2022 11:00:41,000	22,19	-1,07	62	26	1	0	87
163	04.08.2022 11:00:42,000	22,19	-1,04	63	27	0	0	91
164	04.08.2022 11:00:43,000	22,19	-1,07	61	28	1	0	87
165	04.08.2022 11:00:44,000	22,19	-1,04	63	27	0	0	90
166	04.08.2022 11:00:45,000	22,19	-1,07	62	26	1	0	87
167	04.08.2022 11:00:46,000	22,19	-1,07	58	29	-3	0	95
168	04.08.2022 11:00:47,000	22,19	-1,07	59	26	5	1	79
169	04.08.2022 11:00:48,000	22,19	-1,04	63	26	1	0	89
170	04.08.2022 11:00:49,000	22,19	-1,07	61	26	-4	0	99
171	04.08.2022 11:00:50,000	22,19	-1,07	61	28	1	0	88
172	04.08.2022 11:00:51,000	22,19	-1,07	62	27	1	1	88
173	04.08.2022 11:00:52,000	22,16	-1,07	57	30	-3	0	97
174	04.08.2022 11:00:53,000	22,16	-1,07	61	28	1	0	89
175	04.08.2022 11:00:54,000	22,19	-1,07	62	27	1	0	89
176	04.08.2022 11:00:55,000	22,16	-1,07	59	31	0	0	90
177	04.08.2022 11:00:56,000	22,16	-1,07	41	32	-17	0	119
178	04.08.2022 11:00:57,000	22,16	-1,04	29	60	-1	0	92
179	04.08.2022 11:00:58,000	22,16	-1,04	33	52	-5	0	97
180	04.08.2022 11:00:59,000	22,16	-1,07	37	43	-10	0	105
181	04.08.2022 11:01:00,000	22,16	-1,07	30	56	4	1	85
182	04.08.2022 11:01:01,000	22,16	-1,07	34	50	-6	1	98
183	04.08.2022 11:01:02,000	22,16	-1,07	32	41	-17	0	115
184	04.08.2022 11:01:03,000	22,16	-1,04	38	49	-3	0	94
185	04.08.2022 11:01:04,000	22,16	-1,07	38	47	-5	0	97
186	04.08.2022 11:01:05,000	22,16	-1,07	40	42	-8	0	102
187	04.08.2022 11:01:06,000	22,16	-1,07	37	42	-12	0	107
188	04.08.2022 11:01:07,000	22,16	-1,07	30	57	3	0	87
189	04.08.2022 11:01:08,000	22,16	-1,04	32	50	-9	1	101
190	04.08.2022 11:01:09,000	22,16	-1,07	35	41	-14	0	111
191	04.08.2022 11:01:10,000	22,16	-1,07	29	60	2	1	88
192	04.08.2022 11:01:11,000	22,16	-1,07	31	51	-8	1	100
193	04.08.2022 11:01:12,000	22,16	-1,04	34	40	-16	0	113
