Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180816_1.vld
Source Device: Minilog-TD-4338
Study Description: GP078F
Minilog Initialized: 2018-08-16 14:54:58 (UTC-3)
Study Start Time: 2018-08-16 14:54:58
Study Stop Time: 2018-08-16 15:58:27
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-16,14:54:58,20.62,-1.99
2018-08-16,14:54:59,20.62,-1.99
2018-08-16,14:55:00,20.62,-1.99
2018-08-16,14:55:01,20.62,-1.99
2018-08-16,14:55:02,20.62,-1.99
2018-08-16,14:55:03,20.62,-1.99
2018-08-16,14:55:04,20.62,0.00
2018-08-16,14:55:05,20.62,0.00
2018-08-16,14:55:06,20.62,-1.99
2018-08-16,14:55:07,20.62,-1.99
2018-08-16,14:55:08,20.62,-1.99
2018-08-16,14:55:09,20.62,-1.99
2018-08-16,14:55:10,20.62,-1.99
2018-08-16,14:55:11,20.62,-1.99
2018-08-16,14:55:12,20.62,-1.99
2018-08-16,14:55:13,20.62,-1.99
2018-08-16,14:55:14,20.62,-1.99
2018-08-16,14:55:15,20.62,-1.99
2018-08-16,14:55:16,20.62,-1.99
2018-08-16,14:55:17,20.62,-1.99
2018-08-16,14:55:18,20.62,-1.99
2018-08-16,14:55:19,20.62,-1.99
2018-08-16,14:55:20,20.62,-1.99
2018-08-16,14:55:21,20.62,-1.99
2018-08-16,14:55:22,20.62,-1.99
2018-08-16,14:55:23,20.62,-1.99
2018-08-16,14:55:24,20.62,-1.99
2018-08-16,14:55:25,20.62,-1.99
2018-08-16,14:55:26,20.62,-1.99
2018-08-16,14:55:27,20.62,-1.99
2018-08-16,14:55:28,20.62,-1.99
2018-08-16,14:55:29,20.62,-1.99
2018-08-16,14:55:30,20.62,-1.99
2018-08-16,14:55:31,20.62,-1.99
2018-08-16,14:55:32,20.62,-1.99
2018-08-16,14:55:33,20.62,-1.99
2018-08-16,14:55:34,20.62,-1.99
2018-08-16,14:55:35,20.62,-1.99
2018-08-16,14:55:36,20.62,-1.99
2018-08-16,14:55:37,20.62,-1.99
2018-08-16,14:55:38,20.62,-1.99
2018-08-16,14:55:39,20.62,-1.99
2018-08-16,14:55:40,20.62,-1.99
2018-08-16,14:55:41,20.62,-1.99
2018-08-16,14:55:42,20.62,-1.99
2018-08-16,14:55:43,20.62,-1.99
2018-08-16,14:55:44,20.62,-1.99
2018-08-16,14:55:45,20.62,-1.99
2018-08-16,14:55:46,20.62,-1.99
2018-08-16,14:55:47,20.62,-1.99
2018-08-16,14:55:48,20.62,-1.99
2018-08-16,14:55:49,20.62,-1.99
2018-08-16,14:55:50,20.62,-1.99
2018-08-16,14:55:51,20.62,-1.99
2018-08-16,14:55:52,20.62,-1.99
2018-08-16,14:55:53,20.62,-1.99
2018-08-16,14:55:54,20.62,-1.99
2018-08-16,14:55:55,20.62,-1.99
2018-08-16,14:55:56,20.62,-1.99
2018-08-16,14:55:57,20.62,-1.99
2018-08-16,14:55:58,20.62,-1.99
2018-08-16,14:55:59,20.62,-1.99
2018-08-16,14:56:00,20.62,-1.99
2018-08-16,14:56:01,20.62,-1.99
2018-08-16,14:56:02,20.62,-1.99
2018-08-16,14:56:03,20.62,-1.99
2018-08-16,14:56:04,20.62,-1.99
2018-08-16,14:56:05,20.62,-1.99
2018-08-16,14:56:06,20.62,-1.99
2018-08-16,14:56:07,20.62,-1.99
2018-08-16,14:56:08,20.62,-1.99
2018-08-16,14:56:09,20.62,-1.99
2018-08-16,14:56:10,20.62,-1.99
2018-08-16,14:56:11,20.62,-1.99
2018-08-16,14:56:12,20.62,-1.99
2018-08-16,14:56:13,20.62,-1.99
2018-08-16,14:56:14,20.62,-1.99
2018-08-16,14:56:15,20.62,-1.99
2018-08-16,14:56:16,20.62,-1.99
2018-08-16,14:56:17,20.62,-1.99
2018-08-16,14:56:18,20.62,-1.99
2018-08-16,14:56:19,20.62,-1.99
2018-08-16,14:56:20,20.62,-1.99
2018-08-16,14:56:21,20.62,-1.99
2018-08-16,14:56:22,20.62,-1.99
2018-08-16,14:56:23,20.62,-1.99
2018-08-16,14:56:24,20.62,-1.99
2018-08-16,14:56:25,20.62,-1.99
2018-08-16,14:56:26,20.62,-1.99
2018-08-16,14:56:27,20.62,-1.99
2018-08-16,14:56:28,20.62,-1.99
2018-08-16,14:56:29,20.62,-1.99
2018-08-16,14:56:30,20.62,-1.99
2018-08-16,14:56:31,20.62,-1.99
2018-08-16,14:56:32,20.62,-1.99
2018-08-16,14:56:33,20.62,-1.99
2018-08-16,14:56:34,20.62,-1.99
2018-08-16,14:56:35,20.62,-1.99
2018-08-16,14:56:36,20.62,-1.99
2018-08-16,14:56:37,20.62,-1.99
2018-08-16,14:56:38,20.62,-1.99
2018-08-16,14:56:39,20.62,-1.99
2018-08-16,14:56:40,20.62,-1.99
2018-08-16,14:56:41,20.62,-1.99
2018-08-16,14:56:42,20.62,-1.99
2018-08-16,14:56:43,20.62,-1.99
2018-08-16,14:56:44,20.62,-1.99
2018-08-16,14:56:45,20.62,-1.99
2018-08-16,14:56:46,20.62,-1.99
2018-08-16,14:56:47,20.52,-1.99
2018-08-16,14:56:48,20.62,0.00
2018-08-16,14:56:49,20.62,-1.99
2018-08-16,14:56:50,20.62,-1.99
2018-08-16,14:56:51,20.62,-1.99
2018-08-16,14:56:52,20.62,-1.99
2018-08-16,14:56:53,20.62,-1.99
2018-08-16,14:56:54,20.62,-1.99
2018-08-16,14:56:55,20.62,0.00
2018-08-16,14:56:56,20.62,-1.99
2018-08-16,14:56:57,20.62,-1.99
2018-08-16,14:56:58,20.62,-1.99
2018-08-16,14:56:59,20.62,-1.99
2018-08-16,14:57:00,20.62,-1.99
2018-08-16,14:57:01,20.62,-1.99
2018-08-16,14:57:02,20.62,-1.99
2018-08-16,14:57:03,20.62,-1.99
2018-08-16,14:57:04,20.62,-1.99
2018-08-16,14:57:05,20.62,-1.99
2018-08-16,14:57:06,20.62,-1.99
2018-08-16,14:57:07,20.62,-1.99
2018-08-16,14:57:08,20.62,0.00
2018-08-16,14:57:09,20.62,-1.99
2018-08-16,14:57:10,20.62,-1.99
2018-08-16,14:57:11,20.62,-1.99
2018-08-16,14:57:12,20.62,-1.99
2018-08-16,14:57:13,20.62,0.00
2018-08-16,14:57:14,20.62,-1.99
2018-08-16,14:57:15,20.52,-1.99
2018-08-16,14:57:16,20.62,-1.99
2018-08-16,14:57:17,20.62,-1.99
2018-08-16,14:57:18,20.62,-1.99
2018-08-16,14:57:19,20.62,-1.99
2018-08-16,14:57:20,20.62,-1.99
2018-08-16,14:57:21,20.62,-1.99
2018-08-16,14:57:22,20.62,-1.99
2018-08-16,14:57:23,20.62,0.00
2018-08-16,14:57:24,20.62,-1.99
2018-08-16,14:57:25,20.62,-1.99
2018-08-16,14:57:26,20.62,-1.99
2018-08-16,14:57:27,20.62,-1.99
2018-08-16,14:57:28,20.62,0.00
2018-08-16,14:57:29,20.62,0.00
2018-08-16,14:57:30,20.62,-1.99
2018-08-16,14:57:31,20.62,-1.99
2018-08-16,14:57:32,20.62,-1.99
2018-08-16,14:57:33,20.62,-1.99
2018-08-16,14:57:34,20.62,-1.99
2018-08-16,14:57:35,20.62,-1.99
2018-08-16,14:57:36,20.62,-1.99
2018-08-16,14:57:37,20.62,-1.99
2018-08-16,14:57:38,20.62,-1.99
2018-08-16,14:57:39,20.62,-1.99
2018-08-16,14:57:40,20.62,-1.99
2018-08-16,14:57:41,20.62,-1.99
2018-08-16,14:57:42,20.62,-1.99
2018-08-16,14:57:43,20.62,-1.99
2018-08-16,14:57:44,20.62,-1.99
2018-08-16,14:57:45,20.62,-1.99
2018-08-16,14:57:46,20.62,0.00
2018-08-16,14:57:47,20.62,-1.99
2018-08-16,14:57:48,20.62,-1.99
2018-08-16,14:57:49,20.62,-1.99
2018-08-16,14:57:50,20.62,-1.99
2018-08-16,14:57:51,20.62,-1.99
2018-08-16,14:57:52,20.62,-1.99
2018-08-16,14:57:53,20.62,-1.99
2018-08-16,14:57:54,20.62,-1.99
2018-08-16,14:57:55,20.62,-1.99
2018-08-16,14:57:56,20.62,-1.99
2018-08-16,14:57:57,20.62,-1.99
2018-08-16,14:57:58,20.62,-1.99
2018-08-16,14:57:59,20.62,-1.99
2018-08-16,14:58:00,20.62,-1.99
2018-08-16,14:58:01,20.62,-1.99
2018-08-16,14:58:02,20.62,-1.99
2018-08-16,14:58:03,20.62,-1.99
2018-08-16,14:58:04,20.62,-1.99
2018-08-16,14:58:05,20.62,-1.99
2018-08-16,14:58:06,20.62,-1.99
2018-08-16,14:58:07,20.62,0.00
2018-08-16,14:58:08,20.62,-1.99
2018-08-16,14:58:09,20.62,-1.99
2018-08-16,14:58:10,20.62,-1.99
2018-08-16,14:58:11,20.62,0.00
2018-08-16,14:58:12,20.62,-1.99
2018-08-16,14:58:13,20.62,-1.99
2018-08-16,14:58:14,20.62,-1.99
2018-08-16,14:58:15,20.62,0.00
2018-08-16,14:58:16,20.62,-1.99
2018-08-16,14:58:17,20.62,-1.99
2018-08-16,14:58:18,20.62,-1.99
2018-08-16,14:58:19,20.62,-1.99
2018-08-16,14:58:20,20.62,-1.99
2018-08-16,14:58:21,20.62,-1.99
2018-08-16,14:58:22,20.62,-1.99
2018-08-16,14:58:23,20.62,-1.99
2018-08-16,14:58:24,20.62,-1.99
2018-08-16,14:58:25,20.62,-1.99
2018-08-16,14:58:26,20.62,-1.99
2018-08-16,14:58:27,20.62,0.00
2018-08-16,14:58:28,20.62,-1.99
2018-08-16,14:58:29,20.62,-1.99
2018-08-16,14:58:30,20.62,-1.99
2018-08-16,14:58:31,20.62,-1.99
2018-08-16,14:58:32,20.62,-1.99
2018-08-16,14:58:33,20.62,-1.99
2018-08-16,14:58:34,20.62,-1.99
2018-08-16,14:58:35,20.62,-1.99
2018-08-16,14:58:36,20.62,-1.99
2018-08-16,14:58:37,20.62,-1.99
2018-08-16,14:58:38,20.62,-1.99
2018-08-16,14:58:39,20.62,-1.99
2018-08-16,14:58:40,20.62,-1.99
2018-08-16,14:58:41,20.62,-1.99
2018-08-16,14:58:42,20.62,-1.99
2018-08-16,14:58:43,20.62,-1.99
2018-08-16,14:58:44,20.62,-1.99
2018-08-16,14:58:45,20.62,-1.99
2018-08-16,14:58:46,20.62,-1.99
2018-08-16,14:58:47,20.62,-1.99
2018-08-16,14:58:48,20.62,-1.99
2018-08-16,14:58:49,20.62,-1.99
2018-08-16,14:58:50,20.62,-1.99
2018-08-16,14:58:51,20.62,-1.99
2018-08-16,14:58:52,20.62,-1.99
2018-08-16,14:58:53,20.62,-1.99
2018-08-16,14:58:54,20.62,-1.99
2018-08-16,14:58:55,20.62,-1.99
2018-08-16,14:58:56,20.62,-1.99
2018-08-16,14:58:57,20.62,-1.99
2018-08-16,14:58:58,20.62,-1.99
2018-08-16,14:58:59,20.62,-1.99
2018-08-16,14:59:00,20.62,-1.99
2018-08-16,14:59:01,20.62,-1.99
2018-08-16,14:59:02,20.62,-1.99
2018-08-16,14:59:03,20.62,-1.99
2018-08-16,14:59:04,20.62,-1.99
2018-08-16,14:59:05,20.62,-1.99
2018-08-16,14:59:06,20.62,-1.99
2018-08-16,14:59:07,20.62,-1.99
2018-08-16,14:59:08,20.62,-1.99
2018-08-16,14:59:09,20.62,-1.99
2018-08-16,14:59:10,20.62,-1.99
2018-08-16,14:59:11,20.62,-1.99
2018-08-16,14:59:12,20.62,-1.99
2018-08-16,14:59:13,20.62,-1.99
2018-08-16,14:59:14,20.62,-1.99
2018-08-16,14:59:15,20.62,-1.99
2018-08-16,14:59:16,20.62,-1.99
2018-08-16,14:59:17,20.62,-1.99
2018-08-16,14:59:18,20.62,-1.99
2018-08-16,14:59:19,20.62,-1.99
2018-08-16,14:59:20,20.62,-1.99
2018-08-16,14:59:21,20.62,-1.99
2018-08-16,14:59:22,20.62,-1.99
2018-08-16,14:59:23,20.62,-1.99
2018-08-16,14:59:24,20.62,-1.99
2018-08-16,14:59:25,20.62,-1.99
2018-08-16,14:59:26,20.62,-1.99
2018-08-16,14:59:27,20.62,-1.99
2018-08-16,14:59:28,20.62,-1.99
2018-08-16,14:59:29,20.62,-1.99
2018-08-16,14:59:30,20.62,-1.99
2018-08-16,14:59:31,20.62,-1.99
2018-08-16,14:59:32,20.62,-1.99
2018-08-16,14:59:33,20.62,-1.99
2018-08-16,14:59:34,20.62,-1.99
2018-08-16,14:59:35,20.62,-1.99
2018-08-16,14:59:36,20.62,-1.99
2018-08-16,14:59:37,20.62,0.00
2018-08-16,14:59:38,20.62,-1.99
2018-08-16,14:59:39,20.62,-1.99
2018-08-16,14:59:40,20.62,-1.99
2018-08-16,14:59:41,20.62,-1.99
2018-08-16,14:59:42,20.62,-1.99
2018-08-16,14:59:43,20.62,-1.99
2018-08-16,14:59:44,20.62,-1.99
2018-08-16,14:59:45,20.62,-1.99
2018-08-16,14:59:46,20.62,-1.99
2018-08-16,14:59:47,20.62,-1.99
2018-08-16,14:59:48,20.62,-1.99
2018-08-16,14:59:49,20.62,-1.99
2018-08-16,14:59:50,20.62,-1.99
2018-08-16,14:59:51,20.62,-1.99
2018-08-16,14:59:52,20.62,-1.99
2018-08-16,14:59:53,20.62,-1.99
2018-08-16,14:59:54,20.62,-1.99
2018-08-16,14:59:55,20.62,-1.99
2018-08-16,14:59:56,20.62,-1.99
2018-08-16,14:59:57,20.62,-1.99
2018-08-16,14:59:58,20.62,-1.99
2018-08-16,14:59:59,20.62,-1.99
2018-08-16,15:00:00,20.62,-1.99
2018-08-16,15:00:01,20.62,-1.99
2018-08-16,15:00:02,20.62,-1.99
2018-08-16,15:00:03,20.62,-1.99
2018-08-16,15:00:04,20.62,-1.99
2018-08-16,15:00:05,20.62,-1.99
2018-08-16,15:00:06,20.62,-1.99
2018-08-16,15:00:07,20.62,-1.99
2018-08-16,15:00:08,20.62,-1.99
2018-08-16,15:00:09,20.62,-1.99
2018-08-16,15:00:10,20.62,-1.99
2018-08-16,15:00:11,20.62,-1.99
2018-08-16,15:00:12,20.62,-1.99
2018-08-16,15:00:13,20.62,-1.99
2018-08-16,15:00:14,20.62,-1.99
2018-08-16,15:00:15,20.62,-1.99
2018-08-16,15:00:16,20.62,-1.99
2018-08-16,15:00:17,20.62,-1.99
2018-08-16,15:00:18,20.62,-1.99
2018-08-16,15:00:19,20.62,-1.99
2018-08-16,15:00:20,20.62,-1.99
2018-08-16,15:00:21,20.62,-1.99
2018-08-16,15:00:22,20.62,-1.99
2018-08-16,15:00:23,20.62,-1.99
2018-08-16,15:00:24,20.62,-1.99
2018-08-16,15:00:25,20.62,-1.99
2018-08-16,15:00:26,20.62,-1.99
2018-08-16,15:00:27,20.62,-1.99
2018-08-16,15:00:28,20.62,-1.99
2018-08-16,15:00:29,20.62,-1.99
2018-08-16,15:00:30,20.62,-1.99
2018-08-16,15:00:31,20.62,-1.99
2018-08-16,15:00:32,20.62,-1.99
2018-08-16,15:00:33,20.62,-1.99
2018-08-16,15:00:34,20.62,-1.99
2018-08-16,15:00:35,20.62,-1.99
2018-08-16,15:00:36,20.62,-1.99
2018-08-16,15:00:37,20.62,-1.99
2018-08-16,15:00:38,20.62,-1.99
2018-08-16,15:00:39,20.62,-1.99
2018-08-16,15:00:40,20.62,-1.99
2018-08-16,15:00:41,20.62,-1.99
2018-08-16,15:00:42,20.62,-1.99
