Source File: C:\Users\Temp\Desktop\MINILOG 2019\Minilog-TD_4338_20190714_1.vld
Source Device: Minilog-TD-4338
Study Description: GP293F
Minilog Initialized: 2019-07-14 15:15:27 (UTC-3)
Study Start Time: 2019-07-14 15:15:27
Study Stop Time: 2019-07-14 16:35:26
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2019-07-14,15:15:27,19.51,0.00
2019-07-14,15:15:28,19.51,-1.99
2019-07-14,15:15:29,19.51,-1.99
2019-07-14,15:15:30,19.51,-1.99
2019-07-14,15:15:31,19.51,0.00
2019-07-14,15:15:32,19.51,0.00
2019-07-14,15:15:33,19.51,-1.99
2019-07-14,15:15:34,19.51,0.00
2019-07-14,15:15:35,19.51,0.00
2019-07-14,15:15:36,19.51,-1.99
2019-07-14,15:15:37,19.51,-1.99
2019-07-14,15:15:38,19.51,-1.99
2019-07-14,15:15:39,19.51,-1.99
2019-07-14,15:15:40,19.41,-1.99
2019-07-14,15:15:41,19.51,-1.99
2019-07-14,15:15:42,19.51,0.00
2019-07-14,15:15:43,19.41,-1.99
2019-07-14,15:15:44,19.41,-1.99
2019-07-14,15:15:45,19.41,-1.99
2019-07-14,15:15:46,19.41,0.00
2019-07-14,15:15:47,19.41,0.00
2019-07-14,15:15:48,19.41,-1.99
2019-07-14,15:15:49,19.41,0.00
2019-07-14,15:15:50,19.41,-1.99
2019-07-14,15:15:51,19.41,-1.99
2019-07-14,15:15:52,19.41,-1.99
2019-07-14,15:15:53,19.41,-1.99
2019-07-14,15:15:54,19.41,-1.99
2019-07-14,15:15:55,19.41,-1.99
2019-07-14,15:15:56,19.41,0.00
2019-07-14,15:15:57,19.41,0.00
2019-07-14,15:15:58,19.41,-1.99
2019-07-14,15:15:59,19.41,0.00
2019-07-14,15:16:00,19.41,0.00
2019-07-14,15:16:01,19.41,-1.99
2019-07-14,15:16:02,19.41,0.00
2019-07-14,15:16:03,19.41,-1.99
2019-07-14,15:16:04,19.31,0.00
2019-07-14,15:16:05,19.31,-1.99
2019-07-14,15:16:06,19.31,-1.99
2019-07-14,15:16:07,19.31,-1.99
2019-07-14,15:16:08,19.21,-1.99
2019-07-14,15:16:09,19.21,0.00
2019-07-14,15:16:10,19.21,0.00
2019-07-14,15:16:11,19.21,-1.99
2019-07-14,15:16:12,19.21,-1.99
2019-07-14,15:16:13,19.21,-1.99
2019-07-14,15:16:14,19.21,-1.99
2019-07-14,15:16:15,19.21,-1.99
2019-07-14,15:16:16,19.21,-1.99
2019-07-14,15:16:17,19.21,-1.99
2019-07-14,15:16:18,19.21,0.00
2019-07-14,15:16:19,19.21,0.00
2019-07-14,15:16:20,19.31,0.00
2019-07-14,15:16:21,19.31,-1.99
2019-07-14,15:16:22,19.31,0.00
2019-07-14,15:16:23,19.21,-1.99
2019-07-14,15:16:24,19.11,-1.99
2019-07-14,15:16:25,19.11,-1.99
2019-07-14,15:16:26,19.01,-1.99
2019-07-14,15:16:27,19.01,-1.99
2019-07-14,15:16:28,18.92,0.00
2019-07-14,15:16:29,19.01,-1.99
2019-07-14,15:16:30,18.92,-1.99
2019-07-14,15:16:31,18.92,-1.99
2019-07-14,15:16:32,18.92,-1.99
2019-07-14,15:16:33,18.92,-1.99
2019-07-14,15:16:34,18.92,-1.99
2019-07-14,15:16:35,18.82,-1.99
2019-07-14,15:16:36,18.92,-1.99
2019-07-14,15:16:37,18.82,-1.99
2019-07-14,15:16:38,18.82,-1.99
2019-07-14,15:16:39,18.82,-1.99
2019-07-14,15:16:40,18.82,-1.99
2019-07-14,15:16:41,18.82,-1.99
2019-07-14,15:16:42,18.72,-1.99
2019-07-14,15:16:43,18.72,-1.99
2019-07-14,15:16:44,18.72,0.00
2019-07-14,15:16:45,18.72,0.00
2019-07-14,15:16:46,18.72,0.00
2019-07-14,15:16:47,18.72,-1.99
2019-07-14,15:16:48,18.72,-1.99
2019-07-14,15:16:49,18.72,-1.99
2019-07-14,15:16:50,18.72,-1.99
2019-07-14,15:16:51,18.72,-1.99
2019-07-14,15:16:52,18.72,0.00
2019-07-14,15:16:53,18.72,-1.99
2019-07-14,15:16:54,18.72,-1.99
2019-07-14,15:16:55,18.72,-1.99
2019-07-14,15:16:56,18.72,0.00
2019-07-14,15:16:57,18.72,-1.99
2019-07-14,15:16:58,18.72,-1.99
2019-07-14,15:16:59,18.72,-1.99
2019-07-14,15:17:00,18.62,0.00
2019-07-14,15:17:01,18.62,-1.99
2019-07-14,15:17:02,18.52,-1.99
2019-07-14,15:17:03,18.52,0.00
2019-07-14,15:17:04,18.52,-1.99
2019-07-14,15:17:05,18.42,0.00
2019-07-14,15:17:06,18.42,-1.99
2019-07-14,15:17:07,18.52,0.00
2019-07-14,15:17:08,18.42,-1.99
2019-07-14,15:17:09,18.52,0.00
2019-07-14,15:17:10,18.42,-1.99
2019-07-14,15:17:11,18.42,0.00
2019-07-14,15:17:12,18.42,-1.99
2019-07-14,15:17:13,18.42,-1.99
2019-07-14,15:17:14,18.42,-1.99
2019-07-14,15:17:15,18.42,0.00
2019-07-14,15:17:16,18.42,-1.99
2019-07-14,15:17:17,18.32,-1.99
2019-07-14,15:17:18,18.32,-1.99
2019-07-14,15:17:19,18.32,-1.99
2019-07-14,15:17:20,18.32,-1.99
2019-07-14,15:17:21,18.32,-1.99
2019-07-14,15:17:22,18.32,-1.99
2019-07-14,15:17:23,18.32,-1.99
2019-07-14,15:17:24,18.22,-1.99
2019-07-14,15:17:25,18.22,0.00
2019-07-14,15:17:26,18.22,-1.99
2019-07-14,15:17:27,18.22,-1.99
2019-07-14,15:17:28,18.22,-1.99
2019-07-14,15:17:29,18.22,-1.99
2019-07-14,15:17:30,18.22,-1.99
2019-07-14,15:17:31,18.22,-1.99
2019-07-14,15:17:32,18.22,-1.99
2019-07-14,15:17:33,18.22,0.00
2019-07-14,15:17:34,18.12,0.00
2019-07-14,15:17:35,18.22,0.00
2019-07-14,15:17:36,18.12,-1.99
2019-07-14,15:17:37,18.12,-1.99
2019-07-14,15:17:38,18.12,-1.99
2019-07-14,15:17:39,18.12,0.00
2019-07-14,15:17:40,18.12,-1.99
2019-07-14,15:17:41,18.12,-1.99
2019-07-14,15:17:42,18.12,-1.99
2019-07-14,15:17:43,18.12,-1.99
2019-07-14,15:17:44,18.22,-1.99
2019-07-14,15:17:45,18.12,-1.99
