#0	Date-time:	19/09/2019 9:21:34 AM
#1	Recorder:	2J1244
#2	File type:	1
#3	Columns:	11
#4	Channels:	9
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	2	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	2	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	2	1
#23	Channel 6:	Comp.Head(°)	Comp.H(°)	0	1
#24	Channel 7:	Comp.4p(°)	Comp.4p(°)	0	1
#25	Channel 8:	Inclination(°)	Inc.(°)	0	1
#30	Trend Type Number:	6
#32	Channel 9:	Mag.vec(nT)	F(nT)	1	1
#33	Limit Temp. Corr. OTCR:	1
1	19.09.19 08:24:00	23,34	0,02	-71,97	-6,60	11,44	215	180	54	24080
2	19.09.19 08:24:01	23,32	0,02	-73,57	-6,95	9,48	214	180	52	23796
3	19.09.19 08:24:02	23,32	0,02	-72,88	-6,77	10,35	217	180	55	24202
4	19.09.19 08:24:03	23,29	0,01	-75,35	-5,31	9,35	214	180	55	23885
5	19.09.19 08:24:04	23,29	0,01	-73,23	-6,91	9,85	214	180	57	23856
6	19.09.19 08:24:05	23,26	0,01	-75,97	-5,89	8,15	207	180	55	23965
7	19.09.19 08:24:06	23,26	0,01	-70,71	-10,78	8,51	216	180	57	24142
8	19.09.19 08:24:07	23,23	0,01	-64,93	-9,92	15,15	222	180	59	24515
9	19.09.19 08:24:08	23,23	0,01	-76,93	-0,43	12,65	208	180	52	24199
10	19.09.19 08:24:09	23,20	0,01	-57,06	-9,43	23,51	206	180	54	23890
11	19.09.19 08:24:10	23,20	0,01	-71,34	-7,10	-11,55	206	180	47	23810
12	19.09.19 08:24:11	23,17	0,01	-71,97	-7,26	10,77	227	270	55	24050
13	19.09.19 08:24:12	23,17	0,01	-74,78	-4,99	10,23	225	180	54	24994
14	19.09.19 08:24:13	23,14	0,01	-75,97	-3,22	10,81	229	270	62	27276
15	19.09.19 08:24:14	23,14	0,01	-72,26	0,32	17,42	241	270	67	29363
16	19.09.19 08:24:15	23,14	0,01	-74,76	-2,36	12,88	232	270	57	28153
17	19.09.19 08:24:16	23,11	0,01	-74,14	-5,30	10,56	212	180	53	23712
18	19.09.19 08:24:17	23,11	0,01	-73,78	-4,35	11,87	213	180	55	22342
19	19.09.19 08:24:18	23,11	0,01	-73,45	-4,30	12,25	210	180	52	24071
20	19.09.19 08:24:19	23,08	0,01	-73,71	-3,40	12,89	209	180	51	24447
21	19.09.19 08:24:20	23,08	0,01	-74,02	-3,35	12,62	209	180	51	24199
22	19.09.19 08:24:21	23,08	0,01	-74,93	-3,52	11,55	209	180	51	24136
23	19.09.19 08:24:22	23,05	0,01	-72,81	-4,21	12,98	209	180	52	24365
24	19.09.19 08:24:23	23,05	0,01	-74,11	-3,34	12,55	209	180	52	24360
25	19.09.19 08:24:24	23,02	0,01	-82,33	4,50	3,16	201	180	51	23790
26	19.09.19 08:24:25	23,02	0,01	-70,15	1,81	18,03	267	270	58	25475
27	19.09.19 08:24:26	22,99	0,01	-76,20	-2,15	11,65	255	270	54	24759
28	19.09.19 08:24:27	22,99	0,01	-83,99	-1,33	4,68	245	270	50	24879
29	19.09.19 08:24:28	22,99	0,01	-84,26	-1,71	4,02	246	270	51	24479
30	19.09.19 08:24:29	22,97	0,01	-81,46	-2,71	5,83	247	270	53	24253
31	19.09.19 08:24:30	22,97	0,01	-81,72	-2,19	6,09	245	270	53	24707
32	19.09.19 08:24:31	22,97	0,01	-82,83	-1,75	5,42	243	270	51	24669
33	19.09.19 08:24:32	22,94	0,01	-36,62	-29,83	-23,55	326	0	60	25850
34	19.09.19 08:24:33	22,94	0,01	70,88	14,81	4,32	268	270	-59	40602
35	19.09.19 08:24:34	22,94	0,01	62,42	18,53	9,04	309	270	-78	56315
36	19.09.19 08:24:35	22,91	0,01	45,10	12,30	32,61	190	180	58	16154
37	19.09.19 08:24:36	22,91	0,01	46,19	3,85	39,96	20	0	74	13616
38	19.09.19 08:24:37	22,88	0,01	46,87	2,56	40,57	26	0	73	14017
39	19.09.19 08:24:38	22,88	0,01	47,85	3,66	38,48	34	0	74	13808
40	19.09.19 08:24:39	22,88	0,01	46,24	4,30	39,46	43	0	76	13573
41	19.09.19 08:24:40	22,85	0,01	46,40	3,86	39,74	47	90	76	13553
42	19.09.19 08:24:41	22,85	0,01	47,58	4,24	38,18	60	90	77	13368
43	19.09.19 08:24:42	22,85	0,01	46,88	4,72	38,40	66	90	75	13384
44	19.09.19 08:24:43	22,85	0,01	46,09	3,74	40,17	65	90	74	13766
45	19.09.19 08:24:44	22,82	0,01	47,03	4,08	38,89	69	90	72	13908
46	19.09.19 08:24:45	22,82	0,01	46,81	5,18	38,01	77	90	72	13719
47	19.09.19 08:24:46	22,82	0,01	46,40	4,69	38,91	79	90	70	13944
48	19.09.19 08:24:47	22,79	0,01	46,92	3,13	39,95	74	90	69	14163
49	19.09.19 08:24:48	22,79	0,01	47,70	2,32	39,98	75	90	70	14303
50	19.09.19 08:24:49	22,79	0,01	48,20	2,37	39,43	76	90	71	14144
51	19.09.19 08:24:50	22,76	0,01	47,80	3,16	39,04	77	90	69	14081
52	19.09.19 08:24:51	22,76	0,01	47,83	2,12	40,05	77	90	69	14424
53	19.09.19 08:24:52	22,73	0,01	48,86	1,11	40,03	73	90	69	14321
54	19.09.19 08:24:53	22,73	0,01	48,69	0,45	40,86	67	90	70	14520
55	19.09.19 08:24:54	22,73	0,01	48,33	0,52	41,16	63	90	71	14494
56	19.09.19 08:24:55	22,73	0,01	48,79	0,21	41,00	61	90	72	14384
57	19.09.19 08:24:56	22,70	0,01	49,15	1,05	39,79	61	90	72	14230
58	19.09.19 08:24:57	22,70	0,01	48,69	-1,58	39,73	57	90	73	14331
59	19.09.19 08:24:58	22,70	0,01	48,10	-1,30	40,60	48	90	72	14421
60	19.09.19 08:24:59	22,70	0,01	47,78	-0,83	41,38	38	0	72	14546
61	19.09.19 08:25:00	22,67	0,02	49,00	-0,48	40,52	34	0	72	14380
62	19.09.19 08:25:01	22,67	0,01	48,59	0,27	41,14	32	0	73	14163
63	19.09.19 08:25:02	22,67	0,02	48,71	0,84	40,44	33	0	74	13969
64	19.09.19 08:25:03	22,64	0,01	48,99	0,38	40,63	36	0	74	13935
65	19.09.19 08:25:04	22,64	0,01	49,40	-0,76	39,84	30	0	74	14065
66	19.09.19 08:25:05	22,64	0,01	47,62	1,36	41,03	26	0	71	14249
67	19.09.19 08:25:06	22,64	0,01	47,00	1,30	41,70	20	0	69	14417
68	19.09.19 08:25:07	22,64	0,01	47,62	2,50	39,88	20	0	71	14226
69	19.09.19 08:25:08	22,62	0,01	48,11	1,65	40,24	22	0	72	14059
70	19.09.19 08:25:09	22,62	0,01	47,62	2,35	40,02	30	0	75	13681
71	19.09.19 08:25:10	22,62	0,01	48,29	2,43	39,29	35	0	76	13444
72	19.09.19 08:25:11	22,62	0,01	47,71	2,20	40,09	33	0	77	13459
73	19.09.19 08:25:12	22,59	0,01	46,76	3,32	39,92	37	0	75	13589
74	19.09.19 08:25:13	22,59	0,01	48,46	1,05	40,49	30	0	74	13957
75	19.09.19 08:25:14	22,56	0,02	47,23	2,78	40,00	33	0	73	14038
76	19.09.19 08:25:15	22,56	0,01	46,79	3,24	39,96	32	0	73	14093
77	19.09.19 08:25:16	22,56	0,01	45,79	4,85	39,36	38	0	74	13821
78	19.09.19 08:25:17	22,56	0,01	47,50	3,27	39,23	47	90	76	13531
79	19.09.19 08:25:18	22,56	0,01	47,71	2,15	40,14	56	90	75	13566
80	19.09.19 08:25:19	22,53	0,01	48,97	0,73	40,31	56	90	75	13631
81	19.09.19 08:25:20	22,53	0,01	48,56	1,31	40,13	51	90	75	13600
82	19.09.19 08:25:21	22,53	0,01	46,66	3,31	40,03	42	0	73	13845
83	19.09.19 08:25:22	22,50	0,01	46,37	3,51	40,12	39	0	72	14070
84	19.09.19 08:25:23	22,50	0,01	46,62	3,09	40,29	43	0	72	14264
85	19.09.19 08:25:24	22,50	0,01	49,17	-0,15	40,68	44	0	73	14212
86	19.09.19 08:25:25	22,50	0,02	48,27	1,01	40,73	54	90	73	14247
87	19.09.19 08:25:26	22,50	0,01	48,05	-1,29	40,66	53	90	76	14036
88	19.09.19 08:25:27	22,47	0,02	48,10	2,13	39,77	50	90	75	13707
89	19.09.19 08:25:28	22,47	0,01	47,09	3,33	39,58	44	0	75	13635
90	19.09.19 08:25:29	22,44	0,01	46,22	3,67	40,11	41	0	74	13884
91	19.09.19 08:25:30	22,44	0,02	48,02	0,99	40,99	37	0	72	14278
92	19.09.19 08:25:31	22,44	0,01	48,76	-0,06	41,18	43	0	72	14378
93	19.09.19 08:25:32	22,44	0,02	48,31	0,72	40,98	48	90	73	14258
94	19.09.19 08:25:33	22,44	0,02	48,74	-0,12	41,14	46	90	75	14093
95	19.09.19 08:25:34	22,41	0,01	47,44	3,37	39,19	50	90	75	13686
96	19.09.19 08:25:35	22,41	0,01	47,14	2,52	40,33	40	0	76	13767
97	19.09.19 08:25:36	22,41	0,02	47,12	2,92	39,96	40	0	73	14036
98	19.09.19 08:25:37	22,38	0,01	48,18	0,06	41,76	35	0	73	14321
99	19.09.19 08:25:38	22,38	0,01	48,37	0,87	40,77	40	0	72	14367
100	19.09.19 08:25:39	22,38	0,02	48,46	0,75	40,79	40	0	74	14008
101	19.09.19 08:25:40	22,38	0,01	47,31	2,87	39,82	44	0	75	13764
102	19.09.19 08:25:41	22,35	0,01	46,67	3,77	39,56	43	0	75	13402
103	19.09.19 08:25:42	22,35	0,01	48,06	1,97	39,96	41	0	75	13776
104	19.09.19 08:25:43	22,35	0,01	48,37	1,23	40,40	40	0	73	14075
105	19.09.19 08:25:44	22,35	0,01	48,11	-0,45	41,44	34	0	72	14250
106	19.09.19 08:25:45	22,35	0,01	47,45	1,17	41,38	33	0	71	14378
107	19.09.19 08:25:46	22,32	0,01	47,78	1,30	40,91	30	0	73	14176
108	19.09.19 08:25:47	22,32	0,01	47,62	2,88	39,50	34	0	74	13780
109	19.09.19 08:25:48	22,32	0,01	47,25	3,05	39,70	36	0	76	13445
110	19.09.19 08:25:49	22,32	0,01	46,66	2,98	40,37	42	0	76	13602
111	19.09.19 08:25:50	22,32	0,01	49,06	0,64	40,29	40	0	74	13828
112	19.09.19 08:25:51	22,29	0,01	49,14	0,09	40,77	37	0	74	14008
113	19.09.19 08:25:52	22,29	0,01	47,95	1,21	40,84	35	0	72	14207
114	19.09.19 08:25:53	22,29	0,01	47,39	1,12	41,49	26	0	72	14254
115	19.09.19 08:25:54	22,29	0,01	47,03	3,46	39,50	28	0	71	14104
116	19.09.19 08:25:55	22,26	0,01	47,62	1,51	40,87	22	0	72	14093
117	19.09.19 08:25:56	22,26	0,01	46,97	3,07	39,96	31	0	73	13976
