#0	Date-time:	13/09/2019 7:02:59 AM
#1	Recorder:	29J1132
#2	File type:	1
#3	Columns:	11
#4	Channels:	9
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	1	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	1	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	1	1
#23	Channel 6:	Comp.Head(°)	Comp.H(°)	0	1
#24	Channel 7:	Comp.4p(°)	Comp.4p(°)	0	1
#25	Channel 8:	Inclination(°)	Inc.(°)	0	1
#30	Trend Type Number:	6
#32	Channel 9:	Mag.vec(nT)	F(nT)	1	1
#33	Limit Temp. Corr. OTCR:	1
1	13.09.19 06:33:00	22,15	0,00	62,0	-2,6	25,5	218	180	67	35712
2	13.09.19 06:33:01	22,15	0,00	63,6	-2,0	24,5	218	180	67	35588
3	13.09.19 06:33:02	22,12	0,00	63,3	-2,2	24,4	217	180	67	35455
4	13.09.19 06:33:03	22,12	0,00	63,3	-1,7	25,0	215	180	68	35295
5	13.09.19 06:33:04	22,12	0,00	66,9	-0,1	23,0	222	180	69	34971
6	13.09.19 06:33:05	22,12	0,00	64,1	4,4	21,5	216	180	64	34830
7	13.09.19 06:33:06	22,12	0,00	63,3	-1,4	25,3	211	180	68	35381
8	13.09.19 06:33:07	22,09	0,00	66,0	-9,6	14,4	193	180	70	36734
9	13.09.19 06:33:08	22,09	0,00	77,4	3,7	8,8	161	180	-81	37193
10	13.09.19 06:33:09	22,09	0,00	76,0	0,0	13,9	138	180	-80	36063
11	13.09.19 06:33:10	22,09	0,00	71,8	1,3	17,0	159	180	-73	36711
12	13.09.19 06:33:11	22,09	0,00	67,4	1,9	20,7	156	180	-68	36488
13	13.09.19 06:33:12	22,06	0,00	66,4	2,1	21,4	198	180	66	37444
14	13.09.19 06:33:13	22,06	0,00	67,0	1,1	21,9	196	180	67	37841
15	13.09.19 06:33:14	22,06	0,00	70,5	5,2	14,3	155	180	-70	37340
16	13.09.19 06:33:15	22,06	0,00	75,0	7,5	7,5	132	90	-81	35923
17	13.09.19 06:33:16	22,06	0,00	77,1	5,0	7,9	122	90	-82	35493
18	13.09.19 06:33:17	22,03	0,00	77,9	4,6	7,5	114	90	-80	34411
19	13.09.19 06:33:18	22,03	0,00	77,2	4,8	8,0	121	90	-79	34436
20	13.09.19 06:33:19	22,03	0,00	75,7	5,2	9,1	134	90	-78	34844
21	13.09.19 06:33:20	22,03	0,00	75,8	5,9	8,4	133	90	-79	35022
22	13.09.19 06:33:21	22,03	0,00	76,4	5,6	8,0	136	180	-81	34716
23	13.09.19 06:33:22	22,03	0,00	76,7	4,2	9,1	141	180	-82	34202
24	13.09.19 06:33:23	22,03	0,00	77,7	2,8	9,5	131	90	-83	33505
25	13.09.19 06:33:24	22,00	0,00	76,7	2,7	10,7	147	180	-81	33819
26	13.09.19 06:33:25	22,00	0,00	76,6	-0,5	13,0	149	180	-78	28880
27	13.09.19 06:33:26	22,00	0,00	77,1	0,1	12,8	150	180	-78	28933
28	13.09.19 06:33:27	22,00	0,00	75,1	0,1	14,8	153	180	-76	29193
29	13.09.19 06:33:28	22,00	0,00	70,8	3,7	15,5	150	180	-69	29015
30	13.09.19 06:33:29	21,97	0,00	71,7	1,8	16,5	154	180	-71	29552
31	13.09.19 06:33:30	21,97	0,00	74,3	-0,2	15,5	161	180	-76	29843
32	13.09.19 06:33:31	21,97	0,00	72,4	-0,7	17,0	165	180	-75	29659
33	13.09.19 06:33:32	21,97	0,00	66,7	-4,9	18,4	172	180	-69	30578
34	13.09.19 06:33:33	21,97	0,00	65,4	-3,7	21,0	170	180	-65	31406
35	13.09.19 06:33:34	21,97	0,00	73,4	2,2	14,3	150	180	-75	30690
36	13.09.19 06:33:35	21,94	0,00	73,0	2,8	14,2	147	180	-75	30625
37	13.09.19 06:33:36	21,94	0,00	75,8	1,0	13,2	143	180	-79	30620
38	13.09.19 06:33:37	21,94	0,00	75,9	-0,6	13,5	146	180	-79	30070
39	13.09.19 06:33:38	21,94	0,00	73,0	-1,9	15,1	155	180	-75	29619
40	13.09.19 06:33:39	21,94	0,00	75,7	-2,0	12,3	147	180	-78	29410
41	13.09.19 06:33:40	21,91	0,00	75,3	-2,0	12,7	144	180	-78	29376
42	13.09.19 06:33:41	21,91	0,00	74,8	-1,2	14,0	141	180	-77	29553
43	13.09.19 06:33:42	21,91	0,00	75,9	-0,7	13,5	138	180	-79	30111
44	13.09.19 06:33:43	21,91	0,00	74,3	1,4	14,2	141	180	-77	30504
45	13.09.19 06:33:44	21,91	0,00	75,7	1,8	12,6	137	180	-80	30421
46	13.09.19 06:33:45	21,91	0,00	79,2	0,1	10,7	109	90	-82	29792
47	13.09.19 06:33:46	21,91	0,00	77,3	-1,0	11,7	124	90	-80	29832
48	13.09.19 06:33:47	21,89	0,00	76,2	0,2	13,5	132	90	-77	30416
49	13.09.19 06:33:48	21,89	0,00	76,0	0,9	13,2	132	90	-77	30631
50	13.09.19 06:33:49	21,89	0,00	77,0	0,4	12,6	130	90	-78	30300
51	13.09.19 06:33:50	21,89	0,00	76,0	0,0	13,9	139	180	-78	29855
52	13.09.19 06:33:51	21,89	0,00	75,4	-0,4	14,3	142	180	-76	29446
53	13.09.19 06:33:52	21,89	0,00	74,1	-0,6	15,3	143	180	-76	29640
54	13.09.19 06:33:53	21,86	0,00	72,5	-1,8	15,7	150	180	-76	30772
55	13.09.19 06:33:54	21,86	0,00	62,1	-4,3	23,6	161	180	-64	31928
56	13.09.19 06:33:55	21,86	0,00	69,2	-3,0	17,8	192	180	71	34169
57	13.09.19 06:33:56	21,86	0,00	79,0	0,0	11,0	107	90	-83	31686
58	13.09.19 06:33:57	21,86	0,00	77,1	-1,9	11,0	123	90	-83	31367
59	13.09.19 06:33:58	21,86	0,00	76,0	-2,9	11,1	135	90	-82	30863
60	13.09.19 06:33:59	21,86	0,00	75,7	-4,5	9,9	132	90	-80	30161
61	13.09.19 06:34:00	21,86	0,00	68,8	-8,4	12,9	158	180	-75	30770
62	13.09.19 06:34:01	21,83	0,00	73,4	-3,2	13,4	140	180	-76	29777
63	13.09.19 06:34:02	21,83	0,00	74,4	-0,7	15,0	137	180	-76	29987
64	13.09.19 06:34:03	21,83	0,00	70,6	2,9	16,6	140	180	-72	29378
65	13.09.19 06:34:04	21,83	0,00	72,6	1,7	15,7	131	90	-74	29227
66	13.09.19 06:34:05	21,83	0,00	74,2	1,2	14,6	124	90	-76	29583
67	13.09.19 06:34:06	21,80	0,00	74,1	1,3	14,5	121	90	-76	30189
68	13.09.19 06:34:07	21,80	0,00	73,3	2,1	14,6	119	90	-76	30867
69	13.09.19 06:34:08	21,80	0,00	77,1	0,4	12,5	104	90	-77	31489
70	13.09.19 06:34:09	21,80	0,00	76,8	1,4	11,9	105	90	-75	31530
71	13.09.19 06:34:10	21,80	0,00	77,3	1,6	11,1	102	90	-76	32441
72	13.09.19 06:34:11	21,80	0,00	74,7	2,9	12,3	115	90	-76	32369
73	13.09.19 06:34:12	21,77	0,00	72,2	3,6	14,2	126	90	-74	32289
74	13.09.19 06:34:13	21,77	0,00	75,2	0,7	14,1	126	90	-77	32778
75	13.09.19 06:34:14	21,77	0,00	76,3	-0,1	13,6	117	90	-80	31691
76	13.09.19 06:34:15	21,77	0,00	73,7	1,1	15,2	134	90	-78	31018
77	13.09.19 06:34:16	21,77	0,00	74,9	-0,4	14,8	127	90	-78	30262
78	13.09.19 06:34:17	21,74	0,00	72,2	0,9	16,9	136	180	-73	29595
79	13.09.19 06:34:18	21,74	0,00	69,9	-0,2	19,9	147	180	-71	30824
80	13.09.19 06:34:19	21,74	0,00	56,0	-3,3	30,7	193	180	62	33735
81	13.09.19 06:34:20	21,74	0,00	75,5	-2,2	12,4	121	90	-80	30405
82	13.09.19 06:34:21	21,74	0,00	75,4	1,3	13,3	124	90	-79	30034
83	13.09.19 06:34:22	21,74	0,00	64,7	6,3	19,0	134	90	-65	27677
84	13.09.19 06:34:23	21,71	0,00	65,0	0,1	24,9	203	180	72	33874
85	13.09.19 06:34:24	21,71	0,00	72,9	7,2	9,9	122	90	-68	28905
86	13.09.19 06:34:25	21,71	0,00	72,6	8,1	9,3	116	90	-66	28196
87	13.09.19 06:34:26	21,71	0,00	73,0	8,0	9,0	114	90	-66	28166
88	13.09.19 06:34:27	21,71	0,00	71,9	8,1	10,0	120	90	-66	28011
89	13.09.19 06:34:28	21,68	0,00	73,1	6,9	10,0	119	90	-67	27655
90	13.09.19 06:34:29	21,68	0,00	72,6	6,5	10,9	122	90	-66	27385
91	13.09.19 06:34:30	21,68	0,00	73,6	5,3	11,1	118	90	-68	27358
92	13.09.19 06:34:31	21,68	0,00	74,5	5,3	10,2	114	90	-69	27298
93	13.09.19 06:34:32	21,68	0,00	72,2	6,0	11,8	122	90	-68	27207
94	13.09.19 06:34:33	21,68	0,00	74,4	5,0	10,6	115	90	-69	27169
95	13.09.19 06:34:34	21,68	0,00	75,0	5,6	9,4	112	90	-70	27268
96	13.09.19 06:34:35	21,65	0,00	73,1	6,2	10,7	119	90	-67	27441
97	13.09.19 06:34:36	21,65	0,00	72,7	7,2	10,1	121	90	-66	27434
98	13.09.19 06:34:37	21,65	0,00	73,9	6,7	9,4	116	90	-69	27431
