Ship Number,Trip Number,Tow Number
JEAN MATHIEU,5,3
Comments
"ZONE 12 AU LARGE DE MABOU"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Fri Sep 04 08:38:38 2015,04-Sep-2015,113837,46 7.011700 N,061 38.511600 W,4.0,177.8,A,DoorSpread,DoorMaster,1.290000,D,S,52366.000000
Fri Sep 04 08:38:38 2015,04-Sep-2015,113838,46 7.010700 N,061 38.511500 W,4.0,177.4,A,DoorSpread,DoorMaster,1.290000,D,S,52366.000000
Fri Sep 04 08:38:38 2015,04-Sep-2015,113839,46 7.009800 N,061 38.511400 W,3.9,177.2,A,DoorSpread,DoorMaster,1.290000,D,S,52366.000000
Fri Sep 04 08:38:38 2015,04-Sep-2015,113840,46 7.008900 N,061 38.511400 W,3.9,177.5,A,DoorSpread,DoorMaster,1.290000,D,S,52366.000000
Fri Sep 04 08:38:38 2015,04-Sep-2015,113841,46 7.008000 N,061 38.511400 W,3.8,177.7,A,DoorSpread,DoorMaster,1.290000,D,S,52366.000000
Fri Sep 04 08:38:43 2015,04-Sep-2015,113842,46 7.007100 N,061 38.511300 W,3.7,177.6,A,DoorSpread,DoorMaster,1.445000,D,S,65755.000000
Fri Sep 04 08:38:43 2015,04-Sep-2015,113843,46 7.006300 N,061 38.511200 W,3.7,177.3,A,DoorSpread,DoorMaster,1.445000,D,S,65755.000000
Fri Sep 04 08:38:43 2015,04-Sep-2015,113844,46 7.005400 N,061 38.511100 W,3.6,177.4,A,DoorSpread,DoorMaster,1.445000,D,S,65755.000000
Fri Sep 04 08:38:43 2015,04-Sep-2015,113845,46 7.004500 N,061 38.511100 W,3.6,177.6,A,DoorSpread,DoorMaster,1.445000,D,S,65755.000000
Fri Sep 04 08:38:43 2015,04-Sep-2015,113846,46 7.003700 N,061 38.511000 W,3.5,177.6,A,DoorSpread,DoorMaster,1.445000,D,S,65755.000000
Fri Sep 04 08:38:43 2015,04-Sep-2015,113847,46 7.002700 N,061 38.510900 W,3.5,177.1,A,DoorSpread,DoorMaster,1.445000,D,S,65755.000000
Fri Sep 04 08:38:48 2015,04-Sep-2015,113848,46 7.001900 N,061 38.510900 W,3.5,177.1,A,DoorSpread,DoorMaster,1.645000,D,S,88137.000000
Fri Sep 04 08:38:48 2015,04-Sep-2015,113849,46 7.001000 N,061 38.511000 W,3.5,177.7,A,DoorSpread,DoorMaster,1.645000,D,S,88137.000000
Fri Sep 04 08:38:48 2015,04-Sep-2015,113850,46 7.000100 N,061 38.510900 W,3.4,177.9,A,DoorSpread,DoorMaster,1.645000,D,S,88137.000000
Fri Sep 04 08:38:48 2015,04-Sep-2015,113851,46 6.999400 N,061 38.510800 W,3.4,177.3,A,DoorSpread,DoorMaster,1.645000,D,S,88137.000000
Fri Sep 04 08:38:48 2015,04-Sep-2015,113852,46 6.998600 N,061 38.510600 W,3.3,176.9,A,DoorSpread,DoorMaster,1.645000,D,S,88137.000000
Fri Sep 04 08:38:54 2015,04-Sep-2015,113853,46 6.997800 N,061 38.510600 W,3.3,177.2,A,DoorSpread,DoorMaster,1.025000,D,S,97919.000000
Fri Sep 04 08:38:55 2015,04-Sep-2015,113854,46 6.996900 N,061 38.510600 W,3.3,177.3,A,Depth,Depth,10.740741,D,S,34178.000000
Fri Sep 04 08:38:55 2015,04-Sep-2015,113855,46 6.996000 N,061 38.510500 W,3.3,176.9,A,Primary,Headline,2.163265,D,S,51173.000000
Fri Sep 04 08:38:55 2015,04-Sep-2015,113856,46 6.995100 N,061 38.510300 W,3.3,176.5,A,Primary,Headline,2.163265,D,S,51173.000000
Fri Sep 04 08:38:55 2015,04-Sep-2015,113857,46 6.994300 N,061 38.510200 W,3.3,176.7,A,Primary,Headline,2.163265,D,S,51173.000000
Fri Sep 04 08:38:59 2015,04-Sep-2015,113858,46 6.993500 N,061 38.510100 W,3.2,176.8,A,DoorSpread,DoorMaster,2.035000,D,S,55847.000000
Fri Sep 04 08:38:59 2015,04-Sep-2015,113859,46 6.992700 N,061 38.510100 W,3.2,177.1,A,DoorSpread,DoorMaster,2.035000,D,S,55847.000000
Fri Sep 04 08:39:00 2015,04-Sep-2015,113900,46 6.991900 N,061 38.510100 W,3.2,177.1,A,Primary,Headline,0.653061,D,S,58000.000000
Fri Sep 04 08:39:00 2015,04-Sep-2015,113901,46 6.991200 N,061 38.509900 W,3.1,176.7,A,Primary,Headline,0.653061,D,S,58000.000000
Fri Sep 04 08:39:00 2015,04-Sep-2015,113902,46 6.990400 N,061 38.509900 W,3.0,176.2,A,Primary,Headline,0.653061,D,S,58000.000000
Fri Sep 04 08:39:00 2015,04-Sep-2015,113903,46 6.989600 N,061 38.509800 W,3.1,176.2,A,Primary,Headline,0.653061,D,S,58000.000000
