Ship Number,Trip Number,Tow Number
JEAN MATHIEU,2,1
Comments
"ZONE 12 SUD OUEST DES GRENADES SOUS MARINES"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sun Jul 26 05:16:53 2015,26-Jul-2015,081655,48 1.158600 N,062 7.001200 W,4.0,350.9,A,DoorSpread,DoorMaster,1.375000,D,S,97584.000000
Sun Jul 26 05:16:53 2015,26-Jul-2015,081656,48 1.159700 N,062 7.001400 W,4.0,351.0,A,DoorSpread,DoorMaster,1.375000,D,S,97584.000000
Sun Jul 26 05:16:53 2015,26-Jul-2015,081657,48 1.160800 N,062 7.001600 W,4.0,351.1,A,DoorSpread,DoorMaster,1.375000,D,S,97584.000000
Sun Jul 26 05:16:53 2015,26-Jul-2015,081658,48 1.161900 N,062 7.001900 W,4.0,351.0,A,DoorSpread,DoorMaster,1.375000,D,S,97584.000000
Sun Jul 26 05:16:58 2015,26-Jul-2015,081659,48 1.163000 N,062 7.002200 W,4.0,350.6,A,DoorSpread,DoorMaster,2.850000,D,S,62320.000000
Sun Jul 26 05:16:58 2015,26-Jul-2015,081700,48 1.164100 N,062 7.002500 W,4.0,350.3,A,DoorSpread,DoorMaster,2.850000,D,S,62320.000000
Sun Jul 26 05:16:58 2015,26-Jul-2015,081701,48 1.165100 N,062 7.002700 W,4.0,350.6,A,DoorSpread,DoorMaster,2.850000,D,S,62320.000000
Sun Jul 26 05:16:58 2015,26-Jul-2015,081702,48 1.166200 N,062 7.002800 W,4.0,351.3,A,DoorSpread,DoorMaster,2.850000,D,S,62320.000000
Sun Jul 26 05:16:58 2015,26-Jul-2015,081703,48 1.167300 N,062 7.003000 W,4.0,351.3,A,DoorSpread,DoorMaster,2.850000,D,S,62320.000000
Sun Jul 26 05:16:58 2015,26-Jul-2015,081704,48 1.168300 N,062 7.003400 W,4.0,350.6,A,DoorSpread,DoorMaster,2.850000,D,S,62320.000000
Sun Jul 26 05:17:04 2015,26-Jul-2015,081705,48 1.169300 N,062 7.003700 W,3.9,350.3,A,DoorSpread,DoorMaster,2.580000,D,S,125252.000000
Sun Jul 26 05:17:04 2015,26-Jul-2015,081706,48 1.170400 N,062 7.003900 W,3.9,350.5,A,DoorSpread,DoorMaster,2.580000,D,S,125252.000000
Sun Jul 26 05:17:04 2015,26-Jul-2015,081707,48 1.171500 N,062 7.004100 W,3.9,350.8,A,DoorSpread,DoorMaster,2.580000,D,S,125252.000000
Sun Jul 26 05:17:04 2015,26-Jul-2015,081708,48 1.172500 N,062 7.004500 W,3.9,350.6,A,DoorSpread,DoorMaster,2.580000,D,S,125252.000000
Sun Jul 26 05:17:04 2015,26-Jul-2015,081709,48 1.173400 N,062 7.004900 W,3.9,349.9,A,DoorSpread,DoorMaster,2.580000,D,S,125252.000000
Sun Jul 26 05:17:09 2015,26-Jul-2015,081710,48 1.174500 N,062 7.005300 W,3.9,349.5,A,DoorSpread,DoorMaster,2.070000,D,S,111690.000000
Sun Jul 26 05:17:09 2015,26-Jul-2015,081711,48 1.175500 N,062 7.005500 W,3.9,349.7,A,DoorSpread,DoorMaster,2.070000,D,S,111690.000000
Sun Jul 26 05:17:09 2015,26-Jul-2015,081712,48 1.176500 N,062 7.005800 W,3.8,349.9,A,DoorSpread,DoorMaster,2.070000,D,S,111690.000000
Sun Jul 26 05:17:09 2015,26-Jul-2015,081713,48 1.177500 N,062 7.006100 W,3.8,349.9,A,DoorSpread,DoorMaster,2.070000,D,S,111690.000000
Sun Jul 26 05:17:09 2015,26-Jul-2015,081714,48 1.178600 N,062 7.006300 W,3.8,350.0,A,DoorSpread,DoorMaster,2.070000,D,S,111690.000000
Sun Jul 26 05:17:14 2015,26-Jul-2015,081715,48 1.179600 N,062 7.006600 W,3.8,350.0,A,DoorSpread,DoorMaster,2.245000,D,S,123766.000000
Sun Jul 26 05:17:14 2015,26-Jul-2015,081716,48 1.180600 N,062 7.007000 W,3.8,349.6,A,DoorSpread,DoorMaster,2.245000,D,S,123766.000000
Sun Jul 26 05:17:14 2015,26-Jul-2015,081717,48 1.181600 N,062 7.007300 W,3.8,349.2,A,DoorSpread,DoorMaster,2.245000,D,S,123766.000000
Sun Jul 26 05:17:14 2015,26-Jul-2015,081718,48 1.182600 N,062 7.007500 W,3.8,349.4,A,DoorSpread,DoorMaster,2.245000,D,S,123766.000000
Sun Jul 26 05:17:14 2015,26-Jul-2015,081719,48 1.183600 N,062 7.007700 W,3.8,350.1,A,DoorSpread,DoorMaster,2.245000,D,S,123766.000000
Sun Jul 26 05:17:14 2015,26-Jul-2015,081720,48 1.184600 N,062 7.007900 W,3.8,350.1,A,DoorSpread,DoorMaster,2.245000,D,S,123766.000000
Sun Jul 26 05:17:20 2015,26-Jul-2015,081721,48 1.185600 N,062 7.008400 W,3.8,349.2,A,DoorSpread,DoorMaster,2.070000,D,S,148924.000000
Sun Jul 26 05:17:20 2015,26-Jul-2015,081722,48 1.186600 N,062 7.008800 W,3.8,348.7,A,DoorSpread,DoorMaster,2.070000,D,S,148924.000000
Sun Jul 26 05:17:20 2015,26-Jul-2015,081723,48 1.187600 N,062 7.009000 W,3.8,349.0,A,DoorSpread,DoorMaster,2.070000,D,S,148924.000000
Sun Jul 26 05:17:20 2015,26-Jul-2015,081724,48 1.188700 N,062 7.009200 W,3.7,349.4,A,DoorSpread,DoorMaster,2.070000,D,S,148924.000000
Sun Jul 26 05:17:20 2015,26-Jul-2015,081725,48 1.189700 N,062 7.009500 W,3.7,349.5,A,DoorSpread,DoorMaster,2.070000,D,S,148924.000000
Sun Jul 26 05:17:25 2015,26-Jul-2015,081726,48 1.190700 N,062 7.009800 W,3.7,349.3,A,DoorSpread,DoorMaster,1.590000,D,S,152388.000000
Sun Jul 26 05:17:25 2015,26-Jul-2015,081727,48 1.191700 N,062 7.010200 W,3.7,349.2,A,DoorSpread,DoorMaster,1.590000,D,S,152388.000000
Sun Jul 26 05:17:27 2015,26-Jul-2015,081728,48 1.192700 N,062 7.010500 W,3.7,349.1,A,Primary,Headline,3.265306,D,S,124743.000000
Sun Jul 26 05:17:27 2015,26-Jul-2015,081729,48 1.193700 N,062 7.010700 W,3.7,349.2,A,Primary,Headline,3.265306,D,S,124743.000000
Sun Jul 26 05:17:27 2015,26-Jul-2015,081730,48 1.194700 N,062 7.011000 W,3.7,349.3,A,Primary,Headline,3.265306,D,S,124743.000000
Sun Jul 26 05:17:27 2015,26-Jul-2015,081731,48 1.195700 N,062 7.011300 W,3.7,349.3,A,Primary,Headline,3.265306,D,S,124743.000000
Sun Jul 26 05:17:30 2015,26-Jul-2015,081732,48 1.196700 N,062 7.011600 W,3.7,349.1,A,DoorSpread,DoorMaster,3.110000,D,S,150531.000000
Sun Jul 26 05:17:30 2015,26-Jul-2015,081733,48 1.197700 N,062 7.012000 W,3.7,348.7,A,DoorSpread,DoorMaster,3.110000,D,S,150531.000000
Sun Jul 26 05:17:32 2015,26-Jul-2015,081734,48 1.198700 N,062 7.012300 W,3.7,348.6,A,Primary,Headline,4.897959,D,S,73535.000000
Sun Jul 26 05:17:32 2015,26-Jul-2015,081735,48 1.199700 N,062 7.012500 W,3.7,348.8,A,Primary,Headline,4.897959,D,S,73535.000000
Sun Jul 26 05:17:32 2015,26-Jul-2015,081736,48 1.200700 N,062 7.012800 W,3.7,349.0,A,Primary,Headline,4.897959,D,S,73535.000000
Sun Jul 26 05:17:36 2015,26-Jul-2015,081737,48 1.201700 N,062 7.013100 W,3.7,349.0,A,DoorSpread,DoorMaster,1.635000,D,S,161827.000000
Sun Jul 26 05:17:36 2015,26-Jul-2015,081738,48 1.202600 N,062 7.013400 W,3.7,349.0,A,DoorSpread,DoorMaster,1.635000,D,S,161827.000000
Sun Jul 26 05:17:37 2015,26-Jul-2015,081739,48 1.203500 N,062 7.013700 W,3.6,349.2,A,Primary,Headline,1.387755,D,S,129490.000000
Sun Jul 26 05:17:37 2015,26-Jul-2015,081740,48 1.204600 N,062 7.013900 W,3.6,349.7,A,Primary,Headline,1.387755,D,S,129490.000000
Sun Jul 26 05:17:37 2015,26-Jul-2015,081741,48 1.205500 N,062 7.014100 W,3.6,349.7,A,Primary,Headline,1.387755,D,S,129490.000000
Sun Jul 26 05:17:41 2015,26-Jul-2015,081742,48 1.206300 N,062 7.014400 W,3.5,349.4,A,DoorSpread,DoorMaster,1.900000,D,S,83585.000000
Sun Jul 26 05:17:41 2015,26-Jul-2015,081743,48 1.207200 N,062 7.014600 W,3.5,349.3,A,DoorSpread,DoorMaster,1.900000,D,S,83585.000000
Sun Jul 26 05:17:42 2015,26-Jul-2015,081744,48 1.208200 N,062 7.014900 W,3.5,349.3,A,Primary,Headline,3.244898,D,S,43443.000000
Sun Jul 26 05:17:44 2015,26-Jul-2015,081745,48 1.209000 N,062 7.015100 W,3.4,349.4,A,Depth,Depth,3.333333,D,S,46235.000000
Sun Jul 26 05:17:44 2015,26-Jul-2015,081746,48 1.209800 N,062 7.015300 W,3.3,349.8,A,Depth,Depth,3.333333,D,S,46235.000000
Sun Jul 26 05:17:46 2015,26-Jul-2015,081747,48 1.210700 N,062 7.015500 W,3.3,349.8,A,DoorSpread,DoorMaster,2.165000,D,S,211116.000000
Sun Jul 26 05:17:46 2015,26-Jul-2015,081748,48 1.211500 N,062 7.015700 W,3.3,349.6,A,DoorSpread,DoorMaster,2.165000,D,S,211116.000000
