#0	Date-time:	12/07/2019 6:24:55 PM
#1	Recorder:	626C7812
#2	File type:	1
#3	Columns:	4
#4	Channels:	2
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#19	Line color:	1	2	3	4
#30	Trend Type Number:	1
#33	Limit Temp. Corr. OTCR:	1
1	12.07.19 17:32:00	21,45	0,00
2	12.07.19 17:32:01	21,45	0,00
3	12.07.19 17:32:02	21,45	0,00
4	12.07.19 17:32:03	21,45	0,00
5	12.07.19 17:32:04	21,45	0,00
6	12.07.19 17:32:05	21,45	0,00
7	12.07.19 17:32:06	21,45	0,00
8	12.07.19 17:32:07	21,42	0,00
9	12.07.19 17:32:08	21,42	0,00
10	12.07.19 17:32:09	21,42	0,00
11	12.07.19 17:32:10	21,42	0,00
12	12.07.19 17:32:11	21,42	0,00
13	12.07.19 17:32:12	21,42	0,00
14	12.07.19 17:32:13	21,42	0,00
15	12.07.19 17:32:14	21,39	0,00
16	12.07.19 17:32:15	21,39	0,00
17	12.07.19 17:32:16	21,39	0,00
18	12.07.19 17:32:17	21,39	0,00
19	12.07.19 17:32:18	21,39	0,00
20	12.07.19 17:32:19	21,39	0,00
21	12.07.19 17:32:20	21,39	0,00
22	12.07.19 17:32:21	21,36	0,00
23	12.07.19 17:32:22	21,36	0,00
24	12.07.19 17:32:23	21,36	0,00
25	12.07.19 17:32:24	21,36	0,00
26	12.07.19 17:32:25	21,36	0,00
27	12.07.19 17:32:26	21,36	0,00
28	12.07.19 17:32:27	21,33	0,00
29	12.07.19 17:32:28	21,33	0,00
30	12.07.19 17:32:29	21,33	0,00
31	12.07.19 17:32:30	21,33	0,00
32	12.07.19 17:32:31	21,33	0,00
33	12.07.19 17:32:32	21,33	0,00
34	12.07.19 17:32:33	21,33	0,00
35	12.07.19 17:32:34	21,30	0,00
36	12.07.19 17:32:35	21,30	0,00
37	12.07.19 17:32:36	21,30	0,00
38	12.07.19 17:32:37	21,30	0,00
39	12.07.19 17:32:38	21,30	0,00
40	12.07.19 17:32:39	21,27	0,00
41	12.07.19 17:32:40	21,27	0,00
42	12.07.19 17:32:41	21,27	0,00
43	12.07.19 17:32:42	21,27	0,00
44	12.07.19 17:32:43	21,27	0,00
45	12.07.19 17:32:44	21,27	0,00
46	12.07.19 17:32:45	21,24	0,00
47	12.07.19 17:32:46	21,24	0,00
48	12.07.19 17:32:47	21,24	0,00
49	12.07.19 17:32:48	21,21	0,00
50	12.07.19 17:32:49	21,21	0,00
51	12.07.19 17:32:50	21,21	0,00
52	12.07.19 17:32:51	21,21	0,00
53	12.07.19 17:32:52	21,18	0,00
54	12.07.19 17:32:53	21,18	0,00
55	12.07.19 17:32:54	21,18	0,00
56	12.07.19 17:32:55	21,18	0,00
57	12.07.19 17:32:56	21,18	0,00
58	12.07.19 17:32:57	21,15	0,00
59	12.07.19 17:32:58	21,15	0,00
60	12.07.19 17:32:59	21,15	0,00
61	12.07.19 17:33:00	21,15	0,00
