Ship Number,Trip Number,Tow Number
JEANMATHIEU,1,1
Comments
"ZONE F"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,10-Jul-2014,081251,47 46.673600 N,060 58.084900 W,2.7,340.5,A,,,,,,
,10-Jul-2014,081252,47 46.674400 N,060 58.085100 W,2.7,342.6,A,,,,,,
Thu Jul 10 05:12:53 2014,10-Jul-2014,081253,47 46.674900 N,060 58.085500 W,2.6,341.8,A,DoorSpread,DoorMaster,0.000000,E,S,80165.000000
Thu Jul 10 05:12:53 2014,10-Jul-2014,081254,47 46.675500 N,060 58.086100 W,2.5,339.7,A,DoorSpread,DoorMaster,0.000000,E,S,80165.000000
Thu Jul 10 05:12:53 2014,10-Jul-2014,081255,47 46.676200 N,060 58.086400 W,2.6,340.0,A,DoorSpread,DoorMaster,0.000000,E,S,80165.000000
Thu Jul 10 05:12:53 2014,10-Jul-2014,081256,47 46.677000 N,060 58.086500 W,2.6,342.2,A,DoorSpread,DoorMaster,0.000000,E,S,80165.000000
Thu Jul 10 05:12:53 2014,10-Jul-2014,081257,47 46.677900 N,060 58.086800 W,2.7,343.9,A,DoorSpread,DoorMaster,0.000000,E,S,80165.000000
Thu Jul 10 05:12:58 2014,10-Jul-2014,081258,47 46.678600 N,060 58.087000 W,2.7,344.1,A,DoorSpread,DoorMaster,0.000000,E,S,29064.000000
Thu Jul 10 05:12:58 2014,10-Jul-2014,081259,47 46.679300 N,060 58.087300 W,2.6,343.1,A,DoorSpread,DoorMaster,0.000000,E,S,29064.000000
Thu Jul 10 05:12:58 2014,10-Jul-2014,081300,47 46.679900 N,060 58.087600 W,2.6,343.2,A,DoorSpread,DoorMaster,0.000000,E,S,29064.000000
Thu Jul 10 05:12:58 2014,10-Jul-2014,081301,47 46.680500 N,060 58.087800 W,2.6,344.5,A,DoorSpread,DoorMaster,0.000000,E,S,29064.000000
Thu Jul 10 05:12:58 2014,10-Jul-2014,081302,47 46.681200 N,060 58.087900 W,2.6,346.0,A,DoorSpread,DoorMaster,0.000000,E,S,29064.000000
Thu Jul 10 05:13:03 2014,10-Jul-2014,081303,47 46.682100 N,060 58.088000 W,2.7,347.7,A,DoorSpread,DoorMaster,0.580000,D,S,27344.000000
Thu Jul 10 05:13:03 2014,10-Jul-2014,081304,47 46.683000 N,060 58.088100 W,2.7,349.2,A,DoorSpread,DoorMaster,0.580000,D,S,27344.000000
Thu Jul 10 05:13:03 2014,10-Jul-2014,081305,47 46.683800 N,060 58.088400 W,2.8,349.6,A,DoorSpread,DoorMaster,0.580000,D,S,27344.000000
Thu Jul 10 05:13:03 2014,10-Jul-2014,081306,47 46.684400 N,060 58.088600 W,2.7,349.2,A,DoorSpread,DoorMaster,0.580000,D,S,27344.000000
Thu Jul 10 05:13:03 2014,10-Jul-2014,081307,47 46.685100 N,060 58.088800 W,2.7,349.1,A,DoorSpread,DoorMaster,0.580000,D,S,27344.000000
Thu Jul 10 05:13:03 2014,10-Jul-2014,081308,47 46.685600 N,060 58.088800 W,2.6,350.2,A,DoorSpread,DoorMaster,0.580000,D,S,27344.000000
Thu Jul 10 05:13:08 2014,10-Jul-2014,081309,47 46.686300 N,060 58.088600 W,2.6,352.7,A,DoorSpread,DoorMaster,2.085000,D,S,90585.000000
Thu Jul 10 05:13:08 2014,10-Jul-2014,081310,47 46.687100 N,060 58.088500 W,2.6,354.2,A,DoorSpread,DoorMaster,2.085000,D,S,90585.000000
Thu Jul 10 05:13:08 2014,10-Jul-2014,081311,47 46.687900 N,060 58.088500 W,2.7,353.9,A,DoorSpread,DoorMaster,2.085000,D,S,90585.000000
Thu Jul 10 05:13:08 2014,10-Jul-2014,081312,47 46.688700 N,060 58.088700 W,2.7,353.2,A,DoorSpread,DoorMaster,2.085000,D,S,90585.000000
Thu Jul 10 05:13:08 2014,10-Jul-2014,081313,47 46.689200 N,060 58.088900 W,2.7,353.3,A,DoorSpread,DoorMaster,2.085000,D,S,90585.000000
Thu Jul 10 05:13:14 2014,10-Jul-2014,081314,47 46.689900 N,060 58.088800 W,2.6,354.7,A,DoorSpread,DoorMaster,2.435000,D,S,110942.000000
Thu Jul 10 05:13:14 2014,10-Jul-2014,081315,47 46.690600 N,060 58.088800 W,2.6,355.8,A,DoorSpread,DoorMaster,2.435000,D,S,110942.000000
Thu Jul 10 05:13:14 2014,10-Jul-2014,081316,47 46.691400 N,060 58.088700 W,2.6,357.4,A,DoorSpread,DoorMaster,2.435000,D,S,110942.000000
Thu Jul 10 05:13:14 2014,10-Jul-2014,081317,47 46.692200 N,060 58.088700 W,2.7,358.4,A,DoorSpread,DoorMaster,2.435000,D,S,110942.000000
Thu Jul 10 05:13:14 2014,10-Jul-2014,081318,47 46.693000 N,060 58.088800 W,2.7,358.2,A,DoorSpread,DoorMaster,2.435000,D,S,110942.000000
Thu Jul 10 05:13:14 2014,10-Jul-2014,081319,47 46.693800 N,060 58.088700 W,2.7,357.7,A,DoorSpread,DoorMaster,2.435000,D,S,110942.000000
Thu Jul 10 05:13:19 2014,10-Jul-2014,081320,47 46.694600 N,060 58.088700 W,2.7,358.0,A,DoorSpread,DoorMaster,1.895000,D,S,71598.000000
Thu Jul 10 05:13:19 2014,10-Jul-2014,081321,47 46.695500 N,060 58.088600 W,2.7,358.9,A,DoorSpread,DoorMaster,1.895000,D,S,71598.000000
Thu Jul 10 05:13:19 2014,10-Jul-2014,081322,47 46.696200 N,060 58.088600 W,2.7,359.7,A,DoorSpread,DoorMaster,1.895000,D,S,71598.000000
Thu Jul 10 05:13:19 2014,10-Jul-2014,081323,47 46.697100 N,060 58.088500 W,2.7,0.0,A,DoorSpread,DoorMaster,1.895000,D,S,71598.000000
Thu Jul 10 05:13:19 2014,10-Jul-2014,081324,47 46.698100 N,060 58.088400 W,2.7,0.6,A,DoorSpread,DoorMaster,1.895000,D,S,71598.000000
Thu Jul 10 05:13:24 2014,10-Jul-2014,081325,47 46.698900 N,060 58.088300 W,2.7,1.3,A,DoorSpread,DoorMaster,2.985000,D,S,80180.000000
Thu Jul 10 05:13:24 2014,10-Jul-2014,081326,47 46.699700 N,060 58.088300 W,2.7,1.2,A,DoorSpread,DoorMaster,2.985000,D,S,80180.000000
Thu Jul 10 05:13:24 2014,10-Jul-2014,081327,47 46.700600 N,060 58.088400 W,2.7,0.7,A,DoorSpread,DoorMaster,2.985000,D,S,80180.000000
Thu Jul 10 05:13:24 2014,10-Jul-2014,081328,47 46.701400 N,060 58.088300 W,2.7,0.8,A,DoorSpread,DoorMaster,2.985000,D,S,80180.000000
Thu Jul 10 05:13:24 2014,10-Jul-2014,081329,47 46.702200 N,060 58.088300 W,2.7,1.5,A,DoorSpread,DoorMaster,2.985000,D,S,80180.000000
Thu Jul 10 05:13:30 2014,10-Jul-2014,081330,47 46.703100 N,060 58.088100 W,2.7,2.9,A,DoorSpread,DoorMaster,1.905000,D,S,117941.000000
Thu Jul 10 05:13:30 2014,10-Jul-2014,081331,47 46.704000 N,060 58.087800 W,2.8,4.7,A,Primary,Headline,2.122449,D,S,43281.000000
Thu Jul 10 05:13:30 2014,10-Jul-2014,081332,47 46.704700 N,060 58.087700 W,2.8,4.9,A,Primary,Headline,2.122449,D,S,43281.000000
Thu Jul 10 05:13:30 2014,10-Jul-2014,081333,47 46.705400 N,060 58.087700 W,2.8,4.4,A,Primary,Headline,2.122449,D,S,43281.000000
Thu Jul 10 05:13:30 2014,10-Jul-2014,081334,47 46.706100 N,060 58.087600 W,2.7,4.9,A,Primary,Headline,2.122449,D,S,43281.000000
Thu Jul 10 05:13:35 2014,10-Jul-2014,081335,47 46.706800 N,060 58.087400 W,2.7,6.0,A,DoorSpread,DoorMaster,2.420000,D,S,220082.000000
Thu Jul 10 05:13:35 2014,10-Jul-2014,081336,47 46.707500 N,060 58.087200 W,2.7,7.0,A,Primary,Headline,1.367347,D,S,11061.000000
Thu Jul 10 05:13:35 2014,10-Jul-2014,081337,47 46.708200 N,060 58.087000 W,2.7,7.7,A,Primary,Headline,1.367347,D,S,11061.000000
Thu Jul 10 05:13:35 2014,10-Jul-2014,081338,47 46.709000 N,060 58.086900 W,2.8,7.7,A,Primary,Headline,1.367347,D,S,11061.000000
Thu Jul 10 05:13:35 2014,10-Jul-2014,081339,47 46.709800 N,060 58.086700 W,2.8,7.7,A,Primary,Headline,1.367347,D,S,11061.000000
Thu Jul 10 05:13:35 2014,10-Jul-2014,081340,47 46.710500 N,060 58.086500 W,2.8,8.9,A,Primary,Headline,1.367347,D,S,11061.000000
Thu Jul 10 05:13:40 2014,10-Jul-2014,081341,47 46.711200 N,060 58.086200 W,2.7,10.0,A,DoorSpread,DoorMaster,2.260000,D,S,236177.000000
Thu Jul 10 05:13:40 2014,10-Jul-2014,081342,47 46.711800 N,060 58.086100 W,2.7,9.9,A,DoorSpread,DoorMaster,2.260000,D,S,236177.000000
Thu Jul 10 05:13:40 2014,10-Jul-2014,081343,47 46.712500 N,060 58.085900 W,2.6,9.9,A,DoorSpread,DoorMaster,2.260000,D,S,236177.000000
Thu Jul 10 05:13:40 2014,10-Jul-2014,081344,47 46.713100 N,060 58.085600 W,2.6,11.3,A,DoorSpread,DoorMaster,2.260000,D,S,236177.000000
Thu Jul 10 05:13:40 2014,10-Jul-2014,081345,47 46.713900 N,060 58.085400 W,2.6,12.4,A,DoorSpread,DoorMaster,2.260000,D,S,236177.000000
Thu Jul 10 05:13:45 2014,10-Jul-2014,081346,47 46.714500 N,060 58.085300 W,2.6,11.9,A,DoorSpread,DoorMaster,2.560000,D,S,201269.000000
Thu Jul 10 05:13:45 2014,10-Jul-2014,081347,47 46.715100 N,060 58.085300 W,2.5,11.1,A,DoorSpread,DoorMaster,2.560000,D,S,201269.000000
Thu Jul 10 05:13:45 2014,10-Jul-2014,081348,47 46.715700 N,060 58.085100 W,2.5,11.3,A,DoorSpread,DoorMaster,2.560000,D,S,201269.000000
