Ship Number,Trip Number,Tow Number
AVALON VOYAGER,1,8
Comments
"ZONE  12E"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,13-Jul-2024,220704,48 26.418800 N,062 35.662100 W,3.2,285.1,A,,,,,,
,13-Jul-2024,220705,48 26.419100 N,062 35.663200 W,3.1,285.3,A,,,,,,
,13-Jul-2024,220706,48 26.419300 N,062 35.664100 W,3.0,285.3,A,,,,,,
Sat Jul 13 19:07:03 2024,13-Jul-2024,220707,48 26.419500 N,062 35.665000 W,3.0,285.3,A,DoorSpread,DoorMaster,0.000000,E,S,412688.000000
Sat Jul 13 19:07:03 2024,13-Jul-2024,220708,48 26.419700 N,062 35.666300 W,3.1,285.7,A,DoorSpread,DoorMaster,0.000000,E,S,412688.000000
Sat Jul 13 19:07:03 2024,13-Jul-2024,220709,48 26.420100 N,062 35.667500 W,3.1,285.8,A,DoorSpread,DoorMaster,0.000000,E,S,412688.000000
Sat Jul 13 19:07:05 2024,13-Jul-2024,220710,48 26.420300 N,062 35.668600 W,3.1,286.0,A,Primary,Headline,1.510204,D,S,10198.000000
Sat Jul 13 19:07:05 2024,13-Jul-2024,220711,48 26.420700 N,062 35.669600 W,3.0,286.3,A,Primary,Headline,1.510204,D,S,10198.000000
Sat Jul 13 19:07:05 2024,13-Jul-2024,220712,48 26.421000 N,062 35.670600 W,3.0,286.5,A,Primary,Headline,1.510204,D,S,10198.000000
Sat Jul 13 19:07:08 2024,13-Jul-2024,220713,48 26.421200 N,062 35.671800 W,3.0,286.3,A,DoorSpread,DoorMaster,0.000000,E,P,2650.000000
Sat Jul 13 19:07:08 2024,13-Jul-2024,220714,48 26.421500 N,062 35.673000 W,3.0,286.1,A,DoorSpread,DoorMaster,0.000000,E,P,2650.000000
Sat Jul 13 19:07:10 2024,13-Jul-2024,220715,48 26.421800 N,062 35.674100 W,3.0,286.4,A,Depth,Depth,11.481481,D,S,20969.000000
Sat Jul 13 19:07:10 2024,13-Jul-2024,220716,48 26.422100 N,062 35.675100 W,3.0,286.9,A,Depth,Depth,11.481481,D,S,20969.000000
Sat Jul 13 19:07:10 2024,13-Jul-2024,220717,48 26.422400 N,062 35.676400 W,3.0,287.1,A,Depth,Depth,11.481481,D,S,20969.000000
Sat Jul 13 19:07:13 2024,13-Jul-2024,220718,48 26.422500 N,062 35.677600 W,3.0,286.9,A,DoorSpread,DoorMaster,1.640000,D,S,578231.000000
Sat Jul 13 19:07:13 2024,13-Jul-2024,220719,48 26.422600 N,062 35.678800 W,2.9,286.4,A,DoorSpread,DoorMaster,1.640000,D,S,578231.000000
Sat Jul 13 19:07:15 2024,13-Jul-2024,220720,48 26.422800 N,062 35.679800 W,2.9,286.3,A,Primary,Headline,2.326531,D,S,6145.000000
Sat Jul 13 19:07:15 2024,13-Jul-2024,220721,48 26.423100 N,062 35.681100 W,3.0,286.6,A,Primary,Headline,2.326531,D,S,6145.000000
Sat Jul 13 19:07:15 2024,13-Jul-2024,220722,48 26.423500 N,062 35.682400 W,3.0,287.2,A,Primary,Headline,2.326531,D,S,6145.000000
Sat Jul 13 19:07:18 2024,13-Jul-2024,220723,48 26.423700 N,062 35.683600 W,2.9,287.2,A,DoorSpread,DoorMaster,0.410000,D,S,857778.000000
Sat Jul 13 19:07:18 2024,13-Jul-2024,220724,48 26.423700 N,062 35.684700 W,2.8,286.7,A,DoorSpread,DoorMaster,0.410000,D,S,857778.000000
Sat Jul 13 19:07:20 2024,13-Jul-2024,220725,48 26.423800 N,062 35.685800 W,2.8,286.1,A,Primary,Headline,1.653061,D,S,9205.000000
Sat Jul 13 19:07:20 2024,13-Jul-2024,220726,48 26.424100 N,062 35.686800 W,2.8,286.1,A,Primary,Headline,1.653061,D,S,9205.000000
Sat Jul 13 19:07:20 2024,13-Jul-2024,220727,48 26.424400 N,062 35.688000 W,2.8,286.6,A,Primary,Headline,1.653061,D,S,9205.000000
Sat Jul 13 19:07:24 2024,13-Jul-2024,220728,48 26.424800 N,062 35.689200 W,2.9,287.0,A,DoorSpread,DoorMaster,1.455000,D,S,1000828.000000
Sat Jul 13 19:07:24 2024,13-Jul-2024,220729,48 26.425100 N,062 35.690500 W,2.9,286.7,A,DoorSpread,DoorMaster,1.455000,D,S,1000828.000000
Sat Jul 13 19:07:26 2024,13-Jul-2024,220730,48 26.425300 N,062 35.691700 W,2.8,286.2,A,Primary,Headline,1.510204,D,S,43271.000000
Sat Jul 13 19:07:26 2024,13-Jul-2024,220731,48 26.425600 N,062 35.692700 W,2.8,286.2,A,Primary,Headline,1.510204,D,S,43271.000000
Sat Jul 13 19:07:26 2024,13-Jul-2024,220732,48 26.426000 N,062 35.693900 W,2.8,286.7,A,Primary,Headline,1.510204,D,S,43271.000000
Sat Jul 13 19:07:29 2024,13-Jul-2024,220733,48 26.426500 N,062 35.695000 W,2.8,286.8,A,DoorSpread,DoorMaster,0.000000,E,S,702307.000000
