Ship Number,Trip Number,Tow Number
AVALON VOYAGER,1,10
Comments
"ZONE 12E"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,15-Jul-2024,223200,48 18.324000 N,062 55.491500 W,1.9,344.0,A,,,,,,
,15-Jul-2024,223201,48 18.324400 N,062 55.491600 W,1.8,344.0,A,,,,,,
Mon Jul 15 19:31:59 2024,15-Jul-2024,223202,48 18.324800 N,062 55.491800 W,1.8,344.0,A,Primary,Headline,10.959184,D,S,193548.000000
Mon Jul 15 19:32:01 2024,15-Jul-2024,223203,48 18.325200 N,062 55.492000 W,1.8,343.9,A,DoorSpread,DoorMaster,0.215000,D,S,583614.000000
Mon Jul 15 19:32:02 2024,15-Jul-2024,223204,48 18.325700 N,062 55.492200 W,1.8,344.2,A,DoorSpread,DoorSlave,8.715000,D,S,776883.000000
Mon Jul 15 19:32:02 2024,15-Jul-2024,223205,48 18.326200 N,062 55.492300 W,1.8,344.4,A,DoorSpread,DoorSlave,8.715000,D,S,776883.000000
Mon Jul 15 19:32:03 2024,15-Jul-2024,223206,48 18.326500 N,062 55.492500 W,1.7,344.3,A,Depth,Depth,6.666667,D,S,426535.000000
Mon Jul 15 19:32:04 2024,15-Jul-2024,223207,48 18.326800 N,062 55.492700 W,1.7,344.3,A,Primary,Headline,19.693878,D,S,355639.000000
Mon Jul 15 19:32:06 2024,15-Jul-2024,223208,48 18.327400 N,062 55.492700 W,1.8,345.7,A,DoorSpread,DoorMaster,0.000000,E,S,267722.000000
Mon Jul 15 19:32:07 2024,15-Jul-2024,223209,48 18.327900 N,062 55.492700 W,1.8,346.7,A,DoorSpread,DoorSlave,-5.745000,D,P,1630.000000
Mon Jul 15 19:32:07 2024,15-Jul-2024,223210,48 18.328300 N,062 55.492800 W,1.7,347.3,A,DoorSpread,DoorSlave,-5.745000,D,P,1630.000000
Mon Jul 15 19:32:07 2024,15-Jul-2024,223211,48 18.328700 N,062 55.493100 W,1.7,347.5,A,DoorSpread,DoorSlave,-5.745000,D,P,1630.000000
Mon Jul 15 19:32:10 2024,15-Jul-2024,223212,48 18.329100 N,062 55.493300 W,1.6,347.7,A,Primary,Headline,22.693878,D,S,323582.000000
Mon Jul 15 19:32:11 2024,15-Jul-2024,223213,48 18.329400 N,062 55.493200 W,1.6,348.4,A,DoorSpread,DoorMaster,0.285000,D,P,912.000000
Mon Jul 15 19:32:12 2024,15-Jul-2024,223214,48 18.329800 N,062 55.493200 W,1.6,349.0,A,DoorSpread,DoorSlave,-0.820000,D,S,203046.000000
Mon Jul 15 19:32:12 2024,15-Jul-2024,223215,48 18.330200 N,062 55.493400 W,1.6,349.3,A,DoorSpread,DoorSlave,-0.820000,D,S,203046.000000
Mon Jul 15 19:32:12 2024,15-Jul-2024,223216,48 18.330500 N,062 55.493700 W,1.5,349.3,A,DoorSpread,DoorSlave,-0.820000,D,S,203046.000000
Mon Jul 15 19:32:12 2024,15-Jul-2024,223217,48 18.330900 N,062 55.493800 W,1.5,349.4,A,DoorSpread,DoorSlave,-0.820000,D,S,203046.000000
