Ship Number,Trip Number,Tow Number
Avalon,2,2
Comments
"zone 12"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,26-Jul-2024,100034,46 41.547300 N,062 14.478500 W,2.1,50.0,A,,,,,,
,26-Jul-2024,100035,46 41.547700 N,062 14.477800 W,2.1,50.1,A,,,,,,
,26-Jul-2024,100036,46 41.548100 N,062 14.477100 W,2.1,50.0,A,,,,,,
,26-Jul-2024,100037,46 41.548600 N,062 14.476500 W,2.1,50.0,A,,,,,,
Fri Jul 26 07:00:36 2024,26-Jul-2024,100038,46 41.549000 N,062 14.475800 W,2.1,49.9,A,DoorSpread,DoorMaster,1.305000,D,S,175275.000000
Fri Jul 26 07:00:37 2024,26-Jul-2024,100039,46 41.549400 N,062 14.475200 W,2.1,49.8,A,Depth,Depth,46.666667,D,P,19601.000000
Fri Jul 26 07:00:37 2024,26-Jul-2024,100040,46 41.549800 N,062 14.474600 W,2.2,49.8,A,Depth,Depth,46.666667,D,P,19601.000000
Fri Jul 26 07:00:37 2024,26-Jul-2024,100041,46 41.550300 N,062 14.473800 W,2.3,49.3,A,Depth,Depth,46.666667,D,P,19601.000000
Fri Jul 26 07:00:37 2024,26-Jul-2024,100042,46 41.550800 N,062 14.473300 W,2.2,49.0,A,Depth,Depth,46.666667,D,P,19601.000000
Fri Jul 26 07:00:41 2024,26-Jul-2024,100043,46 41.551100 N,062 14.472700 W,2.1,48.8,A,DoorSpread,DoorMaster,1.165000,D,S,169217.000000
Fri Jul 26 07:00:41 2024,26-Jul-2024,100044,46 41.551500 N,062 14.472100 W,2.2,48.9,A,DoorSpread,DoorMaster,1.165000,D,S,169217.000000
Fri Jul 26 07:00:43 2024,26-Jul-2024,100045,46 41.551900 N,062 14.471500 W,2.2,48.5,A,Secondary,Headline,0.000000,E,S,11827.000000
Fri Jul 26 07:00:44 2024,26-Jul-2024,100046,46 41.552300 N,062 14.470900 W,2.1,48.3,A,Depth,Depth,10.185185,D,S,58833.000000
Fri Jul 26 07:00:44 2024,26-Jul-2024,100047,46 41.552700 N,062 14.470300 W,2.1,48.2,A,Depth,Depth,10.185185,D,S,58833.000000
