Ship Number,Trip Number,Tow Number
AVSLN VOYAGER,1,6
Comments
"ZONE 12"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sun Jul 14 13:55:43 2024,14-Jul-2024,165549,48 54.021700 N,063 25.222700 W,3.2,0.3,A,Depth,Depth,0.000000,D,S,1957.000000
Sun Jul 14 13:55:44 2024,14-Jul-2024,165550,48 54.022600 N,063 25.222700 W,3.1,0.4,A,Primary,Headline,3.061224,D,S,6824.000000
Sun Jul 14 13:55:45 2024,14-Jul-2024,165551,48 54.023400 N,063 25.222700 W,3.1,0.3,A,DoorSpread,DoorMaster,3.210000,D,S,14791.000000
Sun Jul 14 13:55:45 2024,14-Jul-2024,165552,48 54.024300 N,063 25.222700 W,3.0,0.3,A,DoorSpread,DoorMaster,3.210000,D,S,14791.000000
Sun Jul 14 13:55:45 2024,14-Jul-2024,165553,48 54.025100 N,063 25.222600 W,2.9,0.5,A,DoorSpread,DoorMaster,3.210000,D,S,14791.000000
Sun Jul 14 13:55:45 2024,14-Jul-2024,165554,48 54.025900 N,063 25.222500 W,2.9,0.6,A,DoorSpread,DoorMaster,3.210000,D,S,14791.000000
Sun Jul 14 13:55:49 2024,14-Jul-2024,165555,48 54.026800 N,063 25.222400 W,2.8,0.7,A,Primary,Headline,0.693878,D,S,10141.000000
Sun Jul 14 13:55:50 2024,14-Jul-2024,165556,48 54.027600 N,063 25.222300 W,2.8,0.8,A,Depth,Depth,0.185185,D,S,3092.000000
Sun Jul 14 13:55:50 2024,14-Jul-2024,165557,48 54.028400 N,063 25.222300 W,2.8,0.7,A,DoorSpread,DoorMaster,0.595000,D,S,71552.000000
Sun Jul 14 13:55:50 2024,14-Jul-2024,165558,48 54.029100 N,063 25.222200 W,2.7,0.8,A,DoorSpread,DoorMaster,0.595000,D,S,71552.000000
Sun Jul 14 13:55:50 2024,14-Jul-2024,165559,48 54.029800 N,063 25.222200 W,2.7,0.9,A,DoorSpread,DoorMaster,0.595000,D,S,71552.000000
Sun Jul 14 13:55:54 2024,14-Jul-2024,165600,48 54.030500 N,063 25.222300 W,2.6,1.0,A,Primary,Headline,2.530612,D,S,55604.000000
Sun Jul 14 13:55:54 2024,14-Jul-2024,165601,48 54.031200 N,063 25.222300 W,2.6,1.2,A,Primary,Headline,2.530612,D,S,55604.000000
Sun Jul 14 13:55:56 2024,14-Jul-2024,165602,48 54.031800 N,063 25.222300 W,2.6,1.4,A,DoorSpread,DoorMaster,0.000000,E,S,242215.000000
