Ship Number,Trip Number,Tow Number
AVSLN VOYAGER,1,3
Comments
"ZONE 12E"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,14-Jul-2024,114807,48 43.552500 N,063 13.546400 W,2.3,324.7,A,,,,,,
Sun Jul 14 08:48:03 2024,14-Jul-2024,114808,48 43.553000 N,063 13.546800 W,2.3,324.5,A,Primary,Headline,12.673469,D,P,3220.000000
Sun Jul 14 08:48:03 2024,14-Jul-2024,114809,48 43.553500 N,063 13.547400 W,2.4,324.6,A,Depth,Depth,147.037037,D,S,20352.000000
Sun Jul 14 08:48:03 2024,14-Jul-2024,114810,48 43.554100 N,063 13.547900 W,2.4,324.6,A,Depth,Depth,147.037037,D,S,20352.000000
Sun Jul 14 08:48:06 2024,14-Jul-2024,114811,48 43.554600 N,063 13.548200 W,2.4,324.7,A,DoorSpread,DoorMaster,1.780000,D,S,839837.000000
Sun Jul 14 08:48:06 2024,14-Jul-2024,114812,48 43.555100 N,063 13.548600 W,2.3,324.7,A,DoorSpread,DoorMaster,1.780000,D,S,839837.000000
Sun Jul 14 08:48:08 2024,14-Jul-2024,114813,48 43.555500 N,063 13.549000 W,2.3,324.6,A,Primary,Headline,4.020408,D,S,308484.000000
Sun Jul 14 08:48:08 2024,14-Jul-2024,114814,48 43.556000 N,063 13.549400 W,2.3,324.5,A,Primary,Headline,4.020408,D,S,308484.000000
Sun Jul 14 08:48:08 2024,14-Jul-2024,114815,48 43.556500 N,063 13.550000 W,2.3,324.4,A,Primary,Headline,4.020408,D,S,308484.000000
Sun Jul 14 08:48:11 2024,14-Jul-2024,114816,48 43.556900 N,063 13.550500 W,2.2,324.1,A,Depth,Depth,22.037037,D,S,12290.000000
Sun Jul 14 08:48:11 2024,14-Jul-2024,114817,48 43.557300 N,063 13.551100 W,2.2,323.8,A,DoorSpread,DoorMaster,1.915000,D,S,480311.000000
Sun Jul 14 08:48:13 2024,14-Jul-2024,114818,48 43.557800 N,063 13.551800 W,2.2,323.6,A,Primary,Headline,3.224490,D,S,321252.000000
Sun Jul 14 08:48:13 2024,14-Jul-2024,114819,48 43.558300 N,063 13.552400 W,2.2,323.2,A,Primary,Headline,3.224490,D,S,321252.000000
Sun Jul 14 08:48:13 2024,14-Jul-2024,114820,48 43.558700 N,063 13.552900 W,2.1,322.9,A,Primary,Headline,3.224490,D,S,321252.000000
Sun Jul 14 08:48:13 2024,14-Jul-2024,114821,48 43.559100 N,063 13.553400 W,2.1,322.5,A,Primary,Headline,3.224490,D,S,321252.000000
Sun Jul 14 08:48:16 2024,14-Jul-2024,114822,48 43.559700 N,063 13.554000 W,2.1,322.2,A,DoorSpread,DoorMaster,1.965000,D,S,341478.000000
Sun Jul 14 08:48:16 2024,14-Jul-2024,114823,48 43.560200 N,063 13.554500 W,2.1,322.0,A,DoorSpread,DoorMaster,1.965000,D,S,341478.000000
Sun Jul 14 08:48:19 2024,14-Jul-2024,114824,48 43.560900 N,063 13.555200 W,2.1,322.0,A,Primary,Headline,43.448980,D,S,358549.000000
Sun Jul 14 08:48:19 2024,14-Jul-2024,114825,48 43.561600 N,063 13.555800 W,2.2,321.9,A,Primary,Headline,43.448980,D,S,358549.000000
Sun Jul 14 08:48:19 2024,14-Jul-2024,114826,48 43.562100 N,063 13.556500 W,2.2,321.8,A,Primary,Headline,43.448980,D,S,358549.000000
Sun Jul 14 08:48:22 2024,14-Jul-2024,114827,48 43.562700 N,063 13.557200 W,2.2,321.6,A,DoorSpread,DoorMaster,1.890000,D,S,449060.000000
Sun Jul 14 08:48:22 2024,14-Jul-2024,114828,48 43.563200 N,063 13.558000 W,2.2,321.4,A,DoorSpread,DoorMaster,1.890000,D,S,449060.000000
Sun Jul 14 08:48:24 2024,14-Jul-2024,114829,48 43.563800 N,063 13.558700 W,2.2,321.2,A,Primary,Headline,5.040816,D,S,229052.000000
Sun Jul 14 08:48:24 2024,14-Jul-2024,114830,48 43.564300 N,063 13.559600 W,2.2,320.9,A,Primary,Headline,5.040816,D,S,229052.000000
Sun Jul 14 08:48:24 2024,14-Jul-2024,114831,48 43.564800 N,063 13.560400 W,2.2,320.5,A,Primary,Headline,5.040816,D,S,229052.000000
Sun Jul 14 08:48:27 2024,14-Jul-2024,114832,48 43.565300 N,063 13.561200 W,2.3,320.3,A,DoorSpread,DoorMaster,0.000000,E,S,340254.000000
Sun Jul 14 08:48:27 2024,14-Jul-2024,114833,48 43.565900 N,063 13.561900 W,2.3,320.0,A,DoorSpread,DoorMaster,0.000000,E,S,340254.000000
Sun Jul 14 08:48:29 2024,14-Jul-2024,114834,48 43.566300 N,063 13.562600 W,2.2,319.5,A,Primary,Headline,4.673469,D,S,311570.000000
Sun Jul 14 08:48:29 2024,14-Jul-2024,114835,48 43.566700 N,063 13.563300 W,2.3,318.8,A,Primary,Headline,4.673469,D,S,311570.000000
Sun Jul 14 08:48:29 2024,14-Jul-2024,114836,48 43.567100 N,063 13.564000 W,2.3,318.2,A,Primary,Headline,4.673469,D,S,311570.000000
Sun Jul 14 08:48:32 2024,14-Jul-2024,114837,48 43.567600 N,063 13.564500 W,2.3,318.0,A,DoorSpread,DoorMaster,0.000000,E,S,293156.000000
Sun Jul 14 08:48:32 2024,14-Jul-2024,114838,48 43.568100 N,063 13.565200 W,2.3,317.8,A,DoorSpread,DoorMaster,0.000000,E,S,293156.000000
Sun Jul 14 08:48:34 2024,14-Jul-2024,114839,48 43.568600 N,063 13.565800 W,2.3,317.6,A,Primary,Headline,3.163265,D,S,306143.000000
Sun Jul 14 08:48:34 2024,14-Jul-2024,114840,48 43.569100 N,063 13.566500 W,2.3,317.4,A,Primary,Headline,3.163265,D,S,306143.000000
Sun Jul 14 08:48:34 2024,14-Jul-2024,114841,48 43.569700 N,063 13.567100 W,2.4,317.5,A,Primary,Headline,3.163265,D,S,306143.000000
Sun Jul 14 08:48:34 2024,14-Jul-2024,114842,48 43.570200 N,063 13.567700 W,2.4,317.7,A,Primary,Headline,3.163265,D,S,306143.000000
Sun Jul 14 08:48:37 2024,14-Jul-2024,114843,48 43.570700 N,063 13.568300 W,2.4,317.8,A,DoorSpread,DoorMaster,1.815000,D,S,515871.000000
Sun Jul 14 08:48:39 2024,14-Jul-2024,114844,48 43.571100 N,063 13.568900 W,2.4,318.1,A,Primary,Headline,2.000000,D,S,114943.000000
Sun Jul 14 08:48:39 2024,14-Jul-2024,114845,48 43.571600 N,063 13.569500 W,2.4,318.3,A,Primary,Headline,2.000000,D,S,114943.000000
Sun Jul 14 08:48:39 2024,14-Jul-2024,114846,48 43.572100 N,063 13.570200 W,2.5,318.6,A,Primary,Headline,2.000000,D,S,114943.000000
Sun Jul 14 08:48:39 2024,14-Jul-2024,114847,48 43.572700 N,063 13.570900 W,2.5,318.9,A,Primary,Headline,2.000000,D,S,114943.000000
Sun Jul 14 08:48:42 2024,14-Jul-2024,114848,48 43.573300 N,063 13.571600 W,2.5,319.2,A,DoorSpread,DoorMaster,1.795000,D,S,444479.000000
Sun Jul 14 08:48:44 2024,14-Jul-2024,114849,48 43.573800 N,063 13.572200 W,2.5,319.6,A,Primary,Headline,2.081633,D,S,58573.000000
Sun Jul 14 08:48:44 2024,14-Jul-2024,114850,48 43.574400 N,063 13.572800 W,2.5,320.0,A,Primary,Headline,2.081633,D,S,58573.000000
Sun Jul 14 08:48:45 2024,14-Jul-2024,114851,48 43.575000 N,063 13.573500 W,2.6,320.4,A,Depth,Depth,18.703704,D,S,69105.000000
Sun Jul 14 08:48:45 2024,14-Jul-2024,114852,48 43.575500 N,063 13.574100 W,2.4,320.6,A,Depth,Depth,18.703704,D,S,69105.000000
Sun Jul 14 08:48:48 2024,14-Jul-2024,114853,48 43.576000 N,063 13.574800 W,2.5,320.7,A,DoorSpread,DoorMaster,2.160000,D,S,418359.000000
Sun Jul 14 08:48:49 2024,14-Jul-2024,114854,48 43.576600 N,063 13.575600 W,2.5,320.6,A,Primary,Headline,2.979592,D,S,88574.000000
Sun Jul 14 08:48:49 2024,14-Jul-2024,114855,48 43.577100 N,063 13.576300 W,2.5,320.7,A,Primary,Headline,2.979592,D,S,88574.000000
Sun Jul 14 08:48:49 2024,14-Jul-2024,114856,48 43.577600 N,063 13.576900 W,2.4,320.8,A,Primary,Headline,2.979592,D,S,88574.000000
